,timestamp,topic,source,ux,uy,uz,uyaw
,1772303442.514979,/drone1/cmd_vel,manual,0,-0.230575,0,0
,1772303442.534969,/drone1/cmd_vel,manual,0,-0.233228,0,0
,1772303442.554893,/drone1/cmd_vel,manual,0,-0.235594,0,0
,1772303442.578829,/drone1/cmd_vel,manual,0,-0.237678,0,0
,1772303442.597081,/drone1/cmd_vel,manual,0,-0.239484,0,0
,1772303442.614911,/drone1/cmd_vel,manual,0,-0.24102,0,0
,1772303442.636800,/drone1/cmd_vel,manual,0,-0.242291,0,0
,1772303442.654884,/drone1/cmd_vel,manual,0,-0.243305,0,0
,1772303442.677005,/drone1/cmd_vel,manual,0,-0.244069,0,0
,1772303442.695581,/drone1/cmd_vel,manual,0,-0.244593,0,0
,1772303442.714894,/drone1/cmd_vel,manual,0,-0.244884,0,0
,1772303442.735855,/drone1/cmd_vel,manual,0,-0.244953,0,0
,1772303442.754906,/drone1/cmd_vel,manual,0,-0.244809,0,0
,1772303442.774905,/drone1/cmd_vel,manual,0,-0.244463,0,0
,1772303442.794940,/drone1/cmd_vel,manual,0,-0.243926,0,0
,1772303442.815068,/drone1/cmd_vel,manual,0,-0.243209,0,0
,1772303442.834972,/drone1/cmd_vel,manual,0,-0.242324,0,0
,1772303442.854895,/drone1/cmd_vel,manual,0,-0.241281,0,0
,1772303442.874899,/drone1/cmd_vel,manual,0,-0.240094,0,0
,1772303442.894917,/drone1/cmd_vel,manual,0,-0.238773,0,0
,1772303442.915062,/drone1/cmd_vel,manual,0,-0.237333,0,0
,1772303442.935078,/drone1/cmd_vel,manual,0,-0.235784,0,0
,1772303442.954966,/drone1/cmd_vel,manual,0,-0.23414,0,0
,1772303442.975013,/drone1/cmd_vel,manual,0,-0.232412,0,0
,1772303442.994963,/drone1/cmd_vel,manual,0,-0.230613,0,0
,1772303443.014925,/drone1/cmd_vel,manual,0,-0.228755,0,0
,1772303443.035116,/drone1/cmd_vel,manual,0,-0.226851,0,0
,1772303443.054878,/drone1/cmd_vel,manual,0,-0.224912,0,0
,1772303443.074852,/drone1/cmd_vel,manual,0,-0.22295,0,0
,1772303443.095041,/drone1/cmd_vel,manual,0,-0.220976,0,0
,1772303443.115123,/drone1/cmd_vel,manual,0,-0.219002,0,0
,1772303443.134972,/drone1/cmd_vel,manual,0,-0.217038,0,0
,1772303443.154878,/drone1/cmd_vel,manual,0,-0.215095,0,0
,1772303443.175873,/drone1/cmd_vel,manual,0,-0.213183,0,0
,1772303443.194914,/drone1/cmd_vel,manual,0,-0.21131,0,0
,1772303443.214923,/drone1/cmd_vel,manual,0,-0.209488,0,0
,1772303443.235084,/drone1/cmd_vel,manual,0,-0.207723,0,0
,1772303443.254866,/drone1/cmd_vel,manual,0,-0.206024,0,0
,1772303443.274932,/drone1/cmd_vel,manual,0,-0.204398,0,0
,1772303443.294858,/drone1/cmd_vel,manual,0,-0.202853,0,0
,1772303443.315204,/drone1/cmd_vel,manual,0,-0.201395,0,0
,1772303443.334874,/drone1/cmd_vel,manual,0,-0.200029,0,0
,1772303443.354910,/drone1/cmd_vel,manual,0,-0.198762,0,0
,1772303443.374923,/drone1/cmd_vel,manual,0,-0.197596,0,0
,1772303443.394953,/drone1/cmd_vel,manual,0,-0.196537,0,0
,1772303443.415392,/drone1/cmd_vel,manual,0,-0.195587,0,0
,1772303443.434857,/drone1/cmd_vel,manual,0,-0.194749,0,0
,1772303443.454865,/drone1/cmd_vel,manual,0,-0.194026,0,0
,1772303443.475213,/drone1/cmd_vel,manual,0,-0.193417,0,0
,1772303443.494887,/drone1/cmd_vel,manual,0,-0.192925,0,0
,1772303443.515040,/drone1/cmd_vel,manual,0,-0.19255,0,0
,1772303443.535783,/drone1/cmd_vel,manual,0,-0.19229,0,0
,1772303443.554900,/drone1/cmd_vel,manual,0,-0.192144,0,0
,1772303443.574949,/drone1/cmd_vel,manual,0,-0.192112,0,0
,1772303443.595023,/drone1/cmd_vel,manual,0,-0.19219,0,0
,1772303443.618686,/drone1/cmd_vel,manual,0,-0.192376,0,0
,1772303443.634923,/drone1/cmd_vel,manual,0,-0.192666,0,0
,1772303443.658767,/drone1/cmd_vel,manual,0,-0.193058,0,0
,1772303443.674929,/drone1/cmd_vel,manual,0,-0.193545,0,0
,1772303443.695124,/drone1/cmd_vel,manual,0,-0.194125,0,0
,1772303443.715068,/drone1/cmd_vel,manual,0,-0.194791,0,0
,1772303443.735080,/drone1/cmd_vel,manual,0,-0.195537,0,0
,1772303443.754964,/drone1/cmd_vel,manual,0,-0.196359,0,0
,1772303443.774917,/drone1/cmd_vel,manual,0,-0.19725,0,0
,1772303443.795069,/drone1/cmd_vel,manual,0,-0.198203,0,0
,1772303443.814878,/drone1/cmd_vel,manual,0,-0.199212,0,0
,1772303443.834858,/drone1/cmd_vel,manual,0,-0.200269,0,0
,1772303443.854998,/drone1/cmd_vel,manual,0,-0.201367,0,0
,1772303443.875446,/drone1/cmd_vel,manual,0,-0.2025,0,0
,1772303443.899504,/drone1/cmd_vel,manual,0,-0.20366,0,0
,1772303443.914867,/drone1/cmd_vel,manual,0,-0.204839,0,0
,1772303443.934821,/drone1/cmd_vel,manual,0,-0.20603,0,0
,1772303443.954865,/drone1/cmd_vel,manual,0,-0.207226,0,0
,1772303443.974889,/drone1/cmd_vel,manual,0,-0.208418,0,0
,1772303443.995088,/drone1/cmd_vel,manual,0,-0.209601,0,0
,1772303444.014927,/drone1/cmd_vel,manual,0,-0.210766,0,0
,1772303444.034872,/drone1/cmd_vel,manual,0,-0.211906,0,0
,1772303444.054921,/drone1/cmd_vel,manual,0,-0.213016,0,0
,1772303444.075188,/drone1/cmd_vel,manual,0,-0.214087,0,0
,1772303444.095026,/drone1/cmd_vel,manual,0,-0.215115,0,0
,1772303444.115070,/drone1/cmd_vel,manual,0,-0.216092,0,0
,1772303444.135053,/drone1/cmd_vel,manual,0,-0.217013,0,0
,1772303444.154986,/drone1/cmd_vel,manual,0,-0.217873,0,0
,1772303444.175259,/drone1/cmd_vel,manual,0,-0.218667,0,0
,1772303444.195061,/drone1/cmd_vel,manual,0,-0.21939,0,0
,1772303444.215012,/drone1/cmd_vel,manual,0,-0.220038,0,0
,1772303444.234892,/drone1/cmd_vel,manual,0,-0.220608,0,0
,1772303444.255036,/drone1/cmd_vel,manual,0,-0.221095,0,0
,1772303444.274961,/drone1/cmd_vel,manual,0,-0.221498,0,0
,1772303444.295016,/drone1/cmd_vel,manual,0,-0.221813,0,0
,1772303444.314893,/drone1/cmd_vel,manual,0,-0.22204,0,0
,1772303444.335000,/drone1/cmd_vel,manual,0,-0.222177,0,0
,1772303444.355121,/drone1/cmd_vel,manual,0,-0.222222,0,0
,1772303444.375339,/drone1/cmd_vel,manual,0,-0.222177,0,0
,1772303444.395817,/drone1/cmd_vel,manual,0,-0.22204,0,0
,1772303444.414955,/drone1/cmd_vel,manual,0,-0.221813,0,0
,1772303444.434913,/drone1/cmd_vel,manual,0,-0.221498,0,0
,1772303444.454907,/drone1/cmd_vel,manual,0,-0.221095,0,0
,1772303444.474994,/drone1/cmd_vel,manual,0,-0.220608,0,0
,1772303444.494991,/drone1/cmd_vel,manual,0,-0.220038,0,0
,1772303444.514855,/drone1/cmd_vel,manual,0,-0.21939,0,0
,1772303444.534938,/drone1/cmd_vel,manual,0,-0.218667,0,0
,1772303444.554961,/drone1/cmd_vel,manual,0,-0.217873,0,0
,1772303444.575052,/drone1/cmd_vel,manual,0,-0.217013,0,0
,1772303444.595222,/drone1/cmd_vel,manual,0,-0.216092,0,0
,1772303444.614922,/drone1/cmd_vel,manual,0,-0.215115,0,0
,1772303444.634970,/drone1/cmd_vel,manual,0,-0.214087,0,0
,1772303444.661407,/drone1/cmd_vel,manual,0,-0.213016,0,0
,1772303444.676409,/drone1/cmd_vel,manual,0,-0.211906,0,0
,1772303444.694925,/drone1/cmd_vel,manual,0,-0.210766,0,0
,1772303444.715975,/drone1/cmd_vel,manual,0,-0.209601,0,0
,1772303444.734853,/drone1/cmd_vel,manual,0,-0.208418,0,0
,1772303444.754813,/drone1/cmd_vel,manual,0,-0.207226,0,0
,1772303444.774931,/drone1/cmd_vel,manual,0,-0.20603,0,0
,1772303444.798641,/drone1/cmd_vel,manual,0,-0.204839,0,0
,1772303444.814902,/drone1/cmd_vel,manual,0,-0.20366,0,0
,1772303444.836847,/drone1/cmd_vel,manual,0,-0.2025,0,0
,1772303444.854847,/drone1/cmd_vel,manual,0,-0.201367,0,0
,1772303444.875966,/drone1/cmd_vel,manual,0,-0.200269,0,0
,1772303444.895227,/drone1/cmd_vel,manual,0,-0.199212,0,0
,1772303444.915048,/drone1/cmd_vel,manual,0,-0.198203,0,0
,1772303444.934999,/drone1/cmd_vel,manual,0,-0.19725,0,0
,1772303444.954962,/drone1/cmd_vel,manual,0,-0.196359,0,0
,1772303444.978866,/drone1/cmd_vel,manual,0,-0.195537,0,0
,1772303444.997843,/drone1/cmd_vel,manual,0,-0.194791,0,0
,1772303445.014901,/drone1/cmd_vel,manual,0,-0.194125,0,0
,1772303445.034879,/drone1/cmd_vel,manual,0,-0.193545,0,0
,1772303445.054987,/drone1/cmd_vel,manual,0,-0.193058,0,0
,1772303445.074923,/drone1/cmd_vel,manual,0,-0.192666,0,0
,1772303445.095118,/drone1/cmd_vel,manual,0,-0.192376,0,0
,1772303445.117777,/drone1/cmd_vel,manual,0,-0.19219,0,0
,1772303445.134883,/drone1/cmd_vel,manual,0,-0.192112,0,0
,1772303445.155109,/drone1/cmd_vel,manual,0,-0.192144,0,0
,1772303445.175061,/drone1/cmd_vel,manual,0,-0.19229,0,0
,1772303445.195166,/drone1/cmd_vel,manual,0,-0.19255,0,0
,1772303445.214872,/drone1/cmd_vel,manual,0,-0.192925,0,0
,1772303445.235198,/drone1/cmd_vel,manual,0,-0.193417,0,0
,1772303445.254871,/drone1/cmd_vel,manual,0,-0.194026,0,0
,1772303445.275037,/drone1/cmd_vel,manual,0,-0.194749,0,0
,1772303445.294994,/drone1/cmd_vel,manual,0,-0.195587,0,0
,1772303445.314925,/drone1/cmd_vel,manual,0,-0.196537,0,0
,1772303445.334959,/drone1/cmd_vel,manual,0,-0.197596,0,0
,1772303445.354905,/drone1/cmd_vel,manual,0,-0.198762,0,0
,1772303445.374880,/drone1/cmd_vel,manual,0,-0.200029,0,0
,1772303445.394950,/drone1/cmd_vel,manual,0,-0.201395,0,0
,1772303445.414862,/drone1/cmd_vel,manual,0,-0.202853,0,0
,1772303445.434912,/drone1/cmd_vel,manual,0,-0.204398,0,0
,1772303445.454992,/drone1/cmd_vel,manual,0,-0.206024,0,0
,1772303445.474915,/drone1/cmd_vel,manual,0,-0.207723,0,0
,1772303445.495084,/drone1/cmd_vel,manual,0,-0.209488,0,0
,1772303445.514894,/drone1/cmd_vel,manual,0,-0.21131,0,0
,1772303445.534811,/drone1/cmd_vel,manual,0,-0.213183,0,0
,1772303445.555020,/drone1/cmd_vel,manual,0,-0.215095,0,0
,1772303445.575016,/drone1/cmd_vel,manual,0,-0.217038,0,0
,1772303445.598832,/drone1/cmd_vel,manual,0,-0.219002,0,0
,1772303445.614903,/drone1/cmd_vel,manual,0,-0.220976,0,0
,1772303445.634908,/drone1/cmd_vel,manual,0,-0.22295,0,0
,1772303445.655017,/drone1/cmd_vel,manual,0,-0.224912,0,0
,1772303445.674872,/drone1/cmd_vel,manual,0,-0.226851,0,0
,1772303445.694907,/drone1/cmd_vel,manual,0,-0.228755,0,0
,1772303445.714859,/drone1/cmd_vel,manual,0,-0.230613,0,0
,1772303445.734862,/drone1/cmd_vel,manual,0,-0.232412,0,0
,1772303445.755054,/drone1/cmd_vel,manual,0,-0.23414,0,0
,1772303445.774879,/drone1/cmd_vel,manual,0,-0.235784,0,0
,1772303445.794924,/drone1/cmd_vel,manual,0,-0.237333,0,0
,1772303445.814847,/drone1/cmd_vel,manual,0,-0.238773,0,0
,1772303445.834962,/drone1/cmd_vel,manual,0,-0.240094,0,0
,1772303445.855940,/drone1/cmd_vel,manual,0,-0.241281,0,0
,1772303445.874920,/drone1/cmd_vel,manual,0,-0.242324,0,0
,1772303445.896141,/drone1/cmd_vel,manual,0,-0.243209,0,0
,1772303445.914866,/drone1/cmd_vel,manual,0,-0.243926,0,0
,1772303445.934928,/drone1/cmd_vel,manual,0,-0.244463,0,0
,1772303445.954922,/drone1/cmd_vel,manual,0,-0.244809,0,0
,1772303445.974854,/drone1/cmd_vel,manual,0,-0.244953,0,0
,1772303445.994985,/drone1/cmd_vel,manual,0,-0.244884,0,0
,1772303446.014917,/drone1/cmd_vel,manual,0,-0.244593,0,0
,1772303446.035009,/drone1/cmd_vel,manual,0,-0.244069,0,0
,1772303446.054871,/drone1/cmd_vel,manual,0,-0.243305,0,0
,1772303446.074979,/drone1/cmd_vel,manual,0,-0.242291,0,0
,1772303446.094931,/drone1/cmd_vel,manual,0,-0.24102,0,0
,1772303446.114841,/drone1/cmd_vel,manual,0,-0.239484,0,0
,1772303446.134983,/drone1/cmd_vel,manual,0,-0.237678,0,0
,1772303446.156225,/drone1/cmd_vel,manual,0,-0.235594,0,0
,1772303446.174932,/drone1/cmd_vel,manual,0,-0.233228,0,0
,1772303446.194958,/drone1/cmd_vel,manual,0,-0.230575,0,0
,1772303446.215076,/drone1/cmd_vel,manual,0,-0.227632,0,0
,1772303446.235123,/drone1/cmd_vel,manual,0,-0.224396,0,0
,1772303446.254913,/drone1/cmd_vel,manual,0,-0.220865,0,0
,1772303446.274957,/drone1/cmd_vel,manual,0,-0.217037,0,0
,1772303446.294962,/drone1/cmd_vel,manual,0,-0.212912,0,0
,1772303446.314913,/drone1/cmd_vel,manual,0,-0.20849,0,0
,1772303446.337946,/drone1/cmd_vel,manual,0,-0.203772,0,0
,1772303446.354898,/drone1/cmd_vel,manual,0,-0.198762,0,0
,1772303446.375510,/drone1/cmd_vel,manual,0,-0.19346,0,0
,1772303446.394878,/drone1/cmd_vel,manual,0,-0.187872,0,0
,1772303446.414896,/drone1/cmd_vel,manual,0,-0.182001,0,0
,1772303446.434898,/drone1/cmd_vel,manual,0,-0.175853,0,0
,1772303446.454817,/drone1/cmd_vel,manual,0,-0.169435,0,0
,1772303446.474857,/drone1/cmd_vel,manual,0,-0.162753,0,0
,1772303446.494844,/drone1/cmd_vel,manual,0,-0.155815,0,0
,1772303446.515234,/drone1/cmd_vel,manual,0,-0.148629,0,0
,1772303446.535289,/drone1/cmd_vel,manual,0,-0.141206,0,0
,1772303446.554882,/drone1/cmd_vel,manual,0,-0.133554,0,0
,1772303446.574942,/drone1/cmd_vel,manual,0,-0.125684,0,0
,1772303446.595016,/drone1/cmd_vel,manual,0,-0.117609,0,0
,1772303446.614989,/drone1/cmd_vel,manual,0,-0.109339,0,0
,1772303446.638869,/drone1/cmd_vel,manual,0,-0.100888,0,0
,1772303446.654955,/drone1/cmd_vel,manual,0,-0.0922682,0,0
,1772303446.675188,/drone1/cmd_vel,manual,0,-0.0834935,0,0
,1772303446.695450,/drone1/cmd_vel,manual,0,-0.0745781,0,0
,1772303446.714981,/drone1/cmd_vel,manual,0,-0.0655364,0,0
,1772303446.735034,/drone1/cmd_vel,manual,0,-0.0563834,0,0
,1772303446.755104,/drone1/cmd_vel,manual,0,-0.0471343,0,0
,1772303446.774881,/drone1/cmd_vel,manual,0,-0.0378048,0,0
,1772303446.794843,/drone1/cmd_vel,manual,0,-0.0284105,0,0
,1772303446.815194,/drone1/cmd_vel,manual,0,-0.0189674,0,0
,1772303446.834934,/drone1/cmd_vel,manual,0,-0.00949187,0,0
,1772303446.855148,/drone1/cmd_vel,manual,0,-1.60637e-13,0,0
,1772303446.874891,/drone1/cmd_vel,manual,0,0.00949187,0,0
,1772303446.894848,/drone1/cmd_vel,manual,0,0.0189674,0,0
,1772303446.914864,/drone1/cmd_vel,manual,0,0.0284105,0,0
,1772303446.935061,/drone1/cmd_vel,manual,0,0.0378048,0,0
,1772303446.954901,/drone1/cmd_vel,manual,0,0.0471343,0,0
,1772303446.974879,/drone1/cmd_vel,manual,0,0.0563834,0,0
,1772303446.994838,/drone1/cmd_vel,manual,0,0.0655364,0,0
,1772303447.014871,/drone1/cmd_vel,manual,0,0.0745781,0,0
,1772303447.035019,/drone1/cmd_vel,manual,0,0.0834935,0,0
,1772303447.054947,/drone1/cmd_vel,manual,0,0.0922682,0,0
,1772303447.076003,/drone1/cmd_vel,manual,0,0.100888,0,0
,1772303447.094929,/drone1/cmd_vel,manual,0,0.109339,0,0
,1772303447.115884,/drone1/cmd_vel,manual,0,0.117609,0,0
,1772303447.135107,/drone1/cmd_vel,manual,0,0.125684,0,0
,1772303447.154888,/drone1/cmd_vel,manual,0,0.133554,0,0
,1772303447.174955,/drone1/cmd_vel,manual,0,0.141206,0,0
,1772303447.194919,/drone1/cmd_vel,manual,0,0.148629,0,0
,1772303447.216319,/drone1/cmd_vel,manual,0,0.155815,0,0
,1772303447.234851,/drone1/cmd_vel,manual,0,0.162753,0,0
,1772303447.254887,/drone1/cmd_vel,manual,0,0.169435,0,0
,1772303447.278917,/drone1/cmd_vel,manual,0,0.175853,0,0
,1772303447.295066,/drone1/cmd_vel,manual,0,0.182001,0,0
,1772303447.314912,/drone1/cmd_vel,manual,0,0.187872,0,0
,1772303447.335211,/drone1/cmd_vel,manual,0,0.19346,0,0
,1772303447.355023,/drone1/cmd_vel,manual,0,0.198762,0,0
,1772303447.374827,/drone1/cmd_vel,manual,0,0.203772,0,0
,1772303447.395950,/drone1/cmd_vel,manual,0,0.20849,0,0
,1772303447.414958,/drone1/cmd_vel,manual,0,0.212912,0,0
,1772303447.435222,/drone1/cmd_vel,manual,0,0.217037,0,0
,1772303447.454892,/drone1/cmd_vel,manual,0,0.220865,0,0
,1772303447.474969,/drone1/cmd_vel,manual,0,0.224396,0,0
,1772303447.494907,/drone1/cmd_vel,manual,0,0.227632,0,0
,1772303447.514968,/drone1/cmd_vel,manual,0,0.230575,0,0
,1772303447.535026,/drone1/cmd_vel,manual,0,0.233228,0,0
,1772303447.554911,/drone1/cmd_vel,manual,0,0.235594,0,0
,1772303447.577085,/drone1/cmd_vel,manual,0,0.237678,0,0
,1772303447.594941,/drone1/cmd_vel,manual,0,0.239484,0,0
,1772303447.615570,/drone1/cmd_vel,manual,0,0.24102,0,0
,1772303447.635024,/drone1/cmd_vel,manual,0,0.242291,0,0
,1772303447.654865,/drone1/cmd_vel,manual,0,0.243305,0,0
,1772303447.674821,/drone1/cmd_vel,manual,0,0.244069,0,0
,1772303447.695025,/drone1/cmd_vel,manual,0,0.244593,0,0
,1772303447.714857,/drone1/cmd_vel,manual,0,0.244884,0,0
,1772303447.735338,/drone1/cmd_vel,manual,0,0.244953,0,0
,1772303447.754923,/drone1/cmd_vel,manual,0,0.244809,0,0
,1772303447.774806,/drone1/cmd_vel,manual,0,0.244463,0,0
,1772303447.797434,/drone1/cmd_vel,manual,0,0.243926,0,0
,1772303447.815401,/drone1/cmd_vel,manual,0,0.243209,0,0
,1772303447.835041,/drone1/cmd_vel,manual,0,0.242324,0,0
,1772303447.854910,/drone1/cmd_vel,manual,0,0.241281,0,0
,1772303447.874995,/drone1/cmd_vel,manual,0,0.240094,0,0
,1772303447.895015,/drone1/cmd_vel,manual,0,0.238773,0,0
,1772303447.916736,/drone1/cmd_vel,manual,0,0.237333,0,0
,1772303447.935022,/drone1/cmd_vel,manual,0,0.235784,0,0
,1772303447.954842,/drone1/cmd_vel,manual,0,0.23414,0,0
,1772303447.974962,/drone1/cmd_vel,manual,0,0.232412,0,0
,1772303447.994867,/drone1/cmd_vel,manual,0,0.230613,0,0
,1772303448.015029,/drone1/cmd_vel,manual,0,0.228755,0,0
,1772303448.034988,/drone1/cmd_vel,manual,0,0.226851,0,0
,1772303448.054906,/drone1/cmd_vel,manual,0,0.224912,0,0
,1772303448.074930,/drone1/cmd_vel,manual,0,0.22295,0,0
,1772303448.095054,/drone1/cmd_vel,manual,0,0.220976,0,0
,1772303448.115068,/drone1/cmd_vel,manual,0,0.219002,0,0
,1772303448.135068,/drone1/cmd_vel,manual,0,0.217038,0,0
,1772303448.154914,/drone1/cmd_vel,manual,0,0.215095,0,0
,1772303448.174923,/drone1/cmd_vel,manual,0,0.213183,0,0
,1772303448.194966,/drone1/cmd_vel,manual,0,0.21131,0,0
,1772303448.215305,/drone1/cmd_vel,manual,0,0.209488,0,0
,1772303448.237151,/drone1/cmd_vel,manual,0,0.207723,0,0
,1772303448.254915,/drone1/cmd_vel,manual,0,0.206024,0,0
,1772303448.274895,/drone1/cmd_vel,manual,0,0.204398,0,0
,1772303448.294914,/drone1/cmd_vel,manual,0,0.202853,0,0
,1772303448.314832,/drone1/cmd_vel,manual,0,0.201395,0,0
,1772303448.337416,/drone1/cmd_vel,manual,0,0.200029,0,0
,1772303448.354817,/drone1/cmd_vel,manual,0,0.198762,0,0
,1772303448.375578,/drone1/cmd_vel,manual,0,0.197596,0,0
,1772303448.399076,/drone1/cmd_vel,manual,0,0.196537,0,0
,1772303448.415106,/drone1/cmd_vel,manual,0,0.195587,0,0
,1772303448.434891,/drone1/cmd_vel,manual,0,0.194749,0,0
,1772303448.455818,/drone1/cmd_vel,manual,0,0.194026,0,0
,1772303448.474874,/drone1/cmd_vel,manual,0,0.193417,0,0
,1772303448.495058,/drone1/cmd_vel,manual,0,0.192925,0,0
,1772303448.515000,/drone1/cmd_vel,manual,0,0.19255,0,0
,1772303448.534899,/drone1/cmd_vel,manual,0,0.19229,0,0
,1772303448.554907,/drone1/cmd_vel,manual,0,0.192144,0,0
,1772303448.574861,/drone1/cmd_vel,manual,0,0.192112,0,0
,1772303448.594898,/drone1/cmd_vel,manual,0,0.19219,0,0
,1772303448.614981,/drone1/cmd_vel,manual,0,0.192376,0,0
,1772303448.634985,/drone1/cmd_vel,manual,0,0.192666,0,0
,1772303448.655188,/drone1/cmd_vel,manual,0,0.193058,0,0
,1772303448.674935,/drone1/cmd_vel,manual,0,0.193545,0,0
,1772303448.694922,/drone1/cmd_vel,manual,0,0.194125,0,0
,1772303448.715061,/drone1/cmd_vel,manual,0,0.194791,0,0
,1772303448.734895,/drone1/cmd_vel,manual,0,0.195537,0,0
,1772303448.755028,/drone1/cmd_vel,manual,0,0.196359,0,0
,1772303448.774963,/drone1/cmd_vel,manual,0,0.19725,0,0
,1772303448.795036,/drone1/cmd_vel,manual,0,0.198203,0,0
,1772303448.814996,/drone1/cmd_vel,manual,0,0.199212,0,0
,1772303448.834965,/drone1/cmd_vel,manual,0,0.200269,0,0
,1772303448.854871,/drone1/cmd_vel,manual,0,0.201367,0,0
,1772303448.874868,/drone1/cmd_vel,manual,0,0.2025,0,0
,1772303448.894916,/drone1/cmd_vel,manual,0,0.20366,0,0
,1772303448.915056,/drone1/cmd_vel,manual,0,0.204839,0,0
,1772303448.934817,/drone1/cmd_vel,manual,0,0.20603,0,0
,1772303448.954909,/drone1/cmd_vel,manual,0,0.207226,0,0
,1772303448.974901,/drone1/cmd_vel,manual,0,0.208418,0,0
,1772303448.995142,/drone1/cmd_vel,manual,0,0.209601,0,0
,1772303449.015055,/drone1/cmd_vel,manual,0,0.210766,0,0
,1772303449.034816,/drone1/cmd_vel,manual,0,0.211906,0,0
,1772303449.054885,/drone1/cmd_vel,manual,0,0.213016,0,0
,1772303449.076100,/drone1/cmd_vel,manual,0,0.214087,0,0
,1772303449.094928,/drone1/cmd_vel,manual,0,0.215115,0,0
,1772303449.116906,/drone1/cmd_vel,manual,0,0.216092,0,0
,1772303449.134913,/drone1/cmd_vel,manual,0,0.217013,0,0
,1772303449.154920,/drone1/cmd_vel,manual,0,0.217873,0,0
,1772303449.174863,/drone1/cmd_vel,manual,0,0.218667,0,0
,1772303449.194974,/drone1/cmd_vel,manual,0,0.21939,0,0
,1772303449.214945,/drone1/cmd_vel,manual,0,0.220038,0,0
,1772303449.234935,/drone1/cmd_vel,manual,0,0.220608,0,0
,1772303449.256380,/drone1/cmd_vel,manual,0,0.221095,0,0
,1772303449.274907,/drone1/cmd_vel,manual,0,0.221498,0,0
,1772303449.294969,/drone1/cmd_vel,manual,0,0.221813,0,0
,1772303449.314838,/drone1/cmd_vel,manual,0,0.22204,0,0
,1772303449.334929,/drone1/cmd_vel,manual,0,0.222177,0,0
,1772303449.354904,/drone1/cmd_vel,manual,0,0.222222,0,0
,1772303449.378776,/drone1/cmd_vel,manual,0,0.222177,0,0
,1772303449.395311,/drone1/cmd_vel,manual,0,0.22204,0,0
,1772303449.414892,/drone1/cmd_vel,manual,0,0.221813,0,0
,1772303449.434872,/drone1/cmd_vel,manual,0,0.221498,0,0
,1772303449.454866,/drone1/cmd_vel,manual,0,0.221095,0,0
,1772303449.474863,/drone1/cmd_vel,manual,0,0.220608,0,0
,1772303449.496673,/drone1/cmd_vel,manual,0,0.220038,0,0
,1772303449.514952,/drone1/cmd_vel,manual,0,0.21939,0,0
,1772303449.534903,/drone1/cmd_vel,manual,0,0.218667,0,0
,1772303449.554865,/drone1/cmd_vel,manual,0,0.217873,0,0
,1772303449.576418,/drone1/cmd_vel,manual,0,0.217013,0,0
,1772303449.597583,/drone1/cmd_vel,manual,0,0.216092,0,0
,1772303449.614844,/drone1/cmd_vel,manual,0,0.215115,0,0
,1772303449.634987,/drone1/cmd_vel,manual,0,0.214087,0,0
,1772303449.654954,/drone1/cmd_vel,manual,0,0.213016,0,0
,1772303449.675009,/drone1/cmd_vel,manual,0,0.211906,0,0
,1772303449.697033,/drone1/cmd_vel,manual,0,0.210766,0,0
,1772303449.717445,/drone1/cmd_vel,manual,0,0.209601,0,0
,1772303449.734908,/drone1/cmd_vel,manual,0,0.208418,0,0
,1772303449.754935,/drone1/cmd_vel,manual,0,0.207226,0,0
,1772303449.774954,/drone1/cmd_vel,manual,0,0.20603,0,0
,1772303449.794980,/drone1/cmd_vel,manual,0,0.204839,0,0
,1772303449.816699,/drone1/cmd_vel,manual,0,0.20366,0,0
,1772303449.834860,/drone1/cmd_vel,manual,0,0.2025,0,0
,1772303449.854842,/drone1/cmd_vel,manual,0,0.201367,0,0
,1772303449.874928,/drone1/cmd_vel,manual,0,0.200269,0,0
,1772303449.894912,/drone1/cmd_vel,manual,0,0.199212,0,0
,1772303449.914839,/drone1/cmd_vel,manual,0,0.198203,0,0
,1772303449.936071,/drone1/cmd_vel,manual,0,0.19725,0,0
,1772303449.954848,/drone1/cmd_vel,manual,0,0.196359,0,0
,1772303449.975139,/drone1/cmd_vel,manual,0,0.195537,0,0
,1772303449.994966,/drone1/cmd_vel,manual,0,0.194791,0,0
,1772303450.014894,/drone1/cmd_vel,manual,0,0.194125,0,0
,1772303450.034942,/drone1/cmd_vel,manual,0,0.193545,0,0
,1772303450.054985,/drone1/cmd_vel,manual,0,0.193058,0,0
,1772303450.075287,/drone1/cmd_vel,manual,0,0.192666,0,0
,1772303450.097898,/drone1/cmd_vel,manual,0,0.192376,0,0
,1772303450.114846,/drone1/cmd_vel,manual,0,0.19219,0,0
,1772303450.134805,/drone1/cmd_vel,manual,0,0.192112,0,0
,1772303450.154916,/drone1/cmd_vel,manual,0,0.192144,0,0
,1772303450.174913,/drone1/cmd_vel,manual,0,0.19229,0,0
,1772303450.195021,/drone1/cmd_vel,manual,0,0.19255,0,0
,1772303450.214888,/drone1/cmd_vel,manual,0,0.192925,0,0
,1772303450.235004,/drone1/cmd_vel,manual,0,0.193417,0,0
,1772303450.255105,/drone1/cmd_vel,manual,0,0.194026,0,0
,1772303450.274933,/drone1/cmd_vel,manual,0,0.194749,0,0
,1772303450.295000,/drone1/cmd_vel,manual,0,0.195587,0,0
,1772303450.314895,/drone1/cmd_vel,manual,0,0.196537,0,0
,1772303450.334974,/drone1/cmd_vel,manual,0,0.197596,0,0
