t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
0.76,-1.9551396702858933e-17,5.686458803783343e-18,-8.349645440866912e-18,0.013908137009129856,-4.7338920005398803e-17,1.436996896770337e-17,-2.1139026550930985e-17,0.08525024522921462,0.0,0.0,0.0,0.17453292519943295,5.523536412334106e-16,-1.8577606521457663e-16,2.8548680040478545e-16,0.38363364903376584,3.387446174527419e-17,-1.2256077338200447e-17,4.3868616995366894e-17,0.06260062733726458,3.387446174527419e-17,-1.2256077338200447e-17,4.3868616995366894e-17,0.06260062733726458
0.78,-2.022074511011467e-17,5.89565053986798e-18,-8.657899483911385e-18,0.015678497355964965,-3.3467420362786796e-17,1.0459586804231866e-17,-1.541270215222371e-17,0.0885180173417554,0.0,0.0,0.0,0.17453292519943295,6.118447168639947e-16,-2.0887376139071656e-16,3.138699560128765e-16,0.3725471941793349,3.749648144908842e-17,-1.3840068556308227e-17,4.823004379592581e-17,0.060791560195783065,3.749648144908842e-17,-1.3840068556308227e-17,4.823004379592581e-17,0.060791560195783065
0.8,-2.0596668716933213e-17,6.021753458314122e-18,-8.844592381586462e-18,0.017507433300284616,-1.8796180340927258e-17,6.305145922307108e-18,-9.33464488375379e-18,0.09144679721598255,0.0,0.0,0.0,0.17453292519943295,6.626947191039278e-16,-2.291147748581466e-16,3.3776920757432313e-16,0.3618292592328768,4.058294741774567e-17,-1.52492034607456e-17,5.190246266691559e-17,0.05904262744940342,4.058294741774567e-17,-1.52492034607456e-17,5.190246266691559e-17,0.05904262744940342
0.8200000000000001,-2.066757574247191e-17,6.061088065742629e-18,-8.904499211170607e-18,0.019388586960911433,-3.545351276934795e-18,1.966730371425363e-18,-2.9953414792072192e-18,0.09405768303134085,0.0,0.0,0.0,0.17453292519943295,7.056000925899235e-16,-2.4670599758097144e-16,3.5757227134296193e-16,0.351465659528851,4.31773648025034e-17,-1.6494718474968553e-17,5.494545105926678e-17,0.05735151447071055,4.31773648025034e-17,-1.6494718474968553e-17,5.494545105926678e-17,0.05735151447071055
0.84,-2.042581071097192e-17,6.0110457352121e-18,-8.834014904954072e-18,0.021315999308563253,1.2088251574999483e-17,-2.5021165265264583e-18,3.52421531082671e-18,0.09637061738259105,0.0,0.0,0.0,0.17453292519943295,7.412114969045475e-16,-2.6184106727694345e-16,3.7363917164767074e-16,0.34144282399427706,4.532042168170943e-17,-1.7587063208841648e-17,5.741433121334272e-17,0.05571600675718532,4.532042168170943e-17,-1.7587063208841648e-17,5.741433121334272e-17,0.05571600675718532
0.86,-1.986722452917868e-17,5.869969351066928e-18,-8.63097961739984e-18,0.02328408826123026,2.792930908966198e-17,-7.0538192072586e-18,1.0151764377711588e-17,0.09840444763335032,0.0,0.0,0.0,0.17453292519943295,7.701365115582949e-16,-2.74701201658164e-16,3.863040475536646e-16,0.3317477665659198,4.705014498180714e-17,-1.8535983657652673e-17,5.936044777504062e-17,0.054133985267113806,4.705014498180714e-17,-1.8535983657652673e-17,5.936044777504062e-17,0.054133985267113806
0.88,-1.8990778870927973e-17,5.637044599551914e-18,-8.294518264941948e-18,0.025287627924827315,4.38222829125353e-17,-1.1646237575750698e-17,1.6823067622894614e-17,0.10017698317985267,0.0,0.0,0.0,0.17453292519943295,7.929421905551997e-16,-2.854559872065976e-16,3.9587684760773514e-16,0.32236805899372667,4.8402049254177215e-17,-1.9350594756313178e-17,6.083142821459094e-17,0.052603421981702675,4.8402049254177215e-17,-1.9350594756313178e-17,6.083142821459094e-17,0.052603421981702675
0.9,-1.7798182535106284e-17,5.312201119311205e-18,-7.824893234382617e-18,0.02732172892046177,5.962981679108446e-17,-1.6242174012035465e-17,2.3481251527966573e-17,0.10170504978172269,0.0,0.0,0.0,0.17453292519943295,8.101574749643287e-16,-2.942641230743837e-16,4.0264491937157434e-16,0.3132918049619213,4.9409278503080095e-17,-2.0039443595566817e-17,6.187142707823032e-17,0.05112237568220723,4.9409278503080095e-17,-2.0039443595566817e-17,6.187142707823032e-17,0.05112237568220723
0.92,-1.629355759059307e-17,4.896022758482809e-18,-7.223369321633268e-18,0.029381819742634395,7.52312472256608e-17,-2.080891804141977e-17,3.007619563746743e-17,0.10300454110863132,0.0,0.0,0.0,0.17453292519943295,8.222754713593869e-16,-3.012741210984933e-16,4.0687450005509456e-16,0.30450761546258037,5.01027412737294e-17,-2.061056446107147e-17,6.252135504265204e-17,0.04968898793143734,5.01027412737294e-17,-2.061056446107147e-17,6.252135504265204e-17,0.04968898793143734
0.9400000000000001,-1.4483133259396094e-17,4.389666221096879e-18,-6.492090024227436e-18,0.031463629095517934,9.052121655984882e-17,-2.531782686929653e-17,3.6563964870291605e-17,0.10409046764417684,0.0,0.0,0.0,0.17453292519943295,8.297556034811952e-16,-3.0662496322766806e-16,4.0881211419195187e-16,0.2960045853597776,5.051123921902917e-17,-2.107152672509693e-17,6.281909368532862e-17,0.04830147924953793,5.051123921902917e-17,-2.107152672509693e-17,6.281909368532862e-17,0.04830147924953793
0.96,-1.2374965617825222e-17,3.794787423699743e-18,-5.633964368862816e-18,0.033563169157141706,1.0540838207854364e-16,-2.9743939869856794e-17,4.2906282768230976e-17,0.10497700308118864,0.0,0.0,0.0,0.17453292519943295,8.330256440168595e-16,-3.1044671789129694e-16,4.0868588395106634e-16,0.28777227108547054,5.066158936956148e-17,-2.1429476502919277e-17,6.279969683026286e-17,0.04695814547444518,5.066158936956148e-17,-2.1429476502919277e-17,6.279969683026286e-17,0.04695814547444518
0.98,-9.978681315950581e-18,3.113474922585014e-18,-4.6525635094378066e-18,0.03567671972385903,1.1981421509373203e-16,-3.406562505573646e-17,4.907004297125048e-17,0.1056775283358662,0.0,0.0,0.0,0.17453292519943295,8.324836329696549e-16,-3.1286111700744084e-16,4.067067573495692e-16,0.27980066941124404,5.0578740334687797e-17,-2.1691172880539875e-17,6.249557927826635e-17,0.04565735429789892,5.0578740334687797e-17,-2.1691172880539875e-17,6.249557927826635e-17,0.04565735429789892
1.0,-7.305243628412889e-18,2.3481898119298373e-18,-3.552026381853707e-18,0.0378008131898935,1.3367188437688463e-16,-3.826425553275883e-17,5.502685637920498e-17,0.10620467330172341,0.0,0.0,0.0,0.17453292519943295,8.28499688710059e-16,-3.139820954413274e-16,4.030696593231778e-16,0.27208019724281024,5.028588266367396e-17,-2.1863019425956098e-17,6.193669368331715e-17,0.04439754196834669,5.028588266367396e-17,-2.1863019425956098e-17,6.193669368331715e-17,0.04439754196834669
1.02,-4.366739255480498e-18,1.5017115328763772e-18,-2.3369737494632696e-18,0.0399322203190573,1.4692521864661956e-16,-4.232391395267301e-17,6.075263161952187e-17,0.10657035645819013,0.0,0.0,0.0,0.17453292519943295,8.214177174466125e-16,-3.1391629479557316e-16,3.9795457031840966e-16,0.2646016723868193,4.980455359500753e-17,-2.1951091611807198e-17,6.115069629174169e-17,0.04317721015250759,4.980455359500753e-17,-2.1951091611807198e-17,6.115069629174169e-17,0.04317721015250759
1.04,-1.1761843926005365e-18,5.770890726656018e-19,-1.0124300176532935e-18,0.0420679367679156,1.5952774314399805e-16,-4.6231123010538775e-17,6.62271865904988e-17,0.1067858224429149,0.0,0.0,0.0,0.17453292519943295,8.115570265317011e-16,-3.127635334470563e-16,3.9152753679630385e-16,0.25735629524204706,4.915473641992424e-17,-2.1961160701847832e-17,6.01631022187482e-17,0.04199492294777415,4.915473641992424e-17,-2.1961160701847832e-17,6.01631022187482e-17,0.04199492294777415
1.06,2.252651319963761e-18,-4.224029290664005e-19,4.1624776216416558e-19,0.044205170321741524,1.7144178562821488e-16,-4.9974600086600114e-17,7.143388899087296e-17,0.10686167769129633,0.0,0.0,0.0,0.17453292519943295,7.992138467183881e-16,-3.106172447495368e-16,3.8394161777843357e-16,0.25033563136942016,4.835495468287954e-17,-2.1898714586480256e-17,5.899743089705846e-17,0.04084930403802144,4.835495468287954e-17,-2.1898714586480256e-17,5.899743089705846e-17,0.04084930403802144
1.08,5.9054042680626614e-18,-1.4933036130751484e-18,1.9434342397390842e-18,0.0463413288065722,1.82637647404945e-16,-5.354503420043739e-17,7.635932387874594e-17,0.10680792424153372,0.0,0.0,0.0,0.17453292519943295,7.846627682074263e-16,-3.0756488530158667e-16,3.7533777132210416e-16,0.24353159489760667,4.742236143755384e-17,-2.1768975992703408e-17,5.767534229490768e-17,0.039739033985762125,4.742236143755384e-17,-2.1768975992703408e-17,5.767534229490768e-17,0.039739033985762125
1.1,9.76726097326863e-18,-2.6320012835545897e-18,3.563293968285186e-18,0.04847400864254249,1.9309283526029844e-16,-5.693488352397206e-17,8.09929864273051e-17,0.10663399179851472,0.0,0.0,0.0,0.17453292519943295,7.681580950658125e-16,-3.0368831514108276e-16,3.6584568458183707e-16,0.23693643272305964,4.637282377214835e-17,-2.1576918440580386e-17,5.621676446537173e-17,0.038662847653938806,4.637282377214835e-17,-2.1576918440580386e-17,5.621676446537173e-17,0.038662847653938806
1.12,1.3823087981609336e-17,-3.8347651192797185e-18,5.2698339315161104e-18,0.0506009840054452,2.0279135041703535e-16,-6.013819178625643e-17,8.53269981615462e-17,0.10634876814513546,0.0,0.0,0.0,0.17453292519943295,7.499351223577386e-16,-2.990641516745758e-16,3.5558455089777866e-16,0.23054270946544758,4.52210028123883e-17,-2.1327280271020497e-17,5.464001295571884e-17,0.037619531750979145,4.52210028123883e-17,-2.1327280271020497e-17,5.464001295571884e-17,0.037619531750979145
1.1400000000000001,1.8057548598769012e-17,-5.097773559164047e-18,7.056950832912605e-18,0.05272019656514851,2.1172303085798375e-16,-6.315042199421642e-17,8.935584506982475e-17,0.10596062798516544,0.0,0.0,0.0,0.17453292519943295,7.302113401035161e-16,-2.9376409908583255e-16,3.446637971477586e-16,0.22434329314135237,4.398042940492238e-17,-2.102457702771519e-17,5.296190257414929e-17,0.03660792249305641,4.398042940492238e-17,-2.102457702771519e-17,5.296190257414929e-17,0.03660792249305641
1.16,2.245520747028618e-17,-6.417139678912356e-18,8.91847355465196e-18,0.054829745771098753,2.1988294357585836e-16,-6.596830598741547e-17,9.307613608696776e-17,0.1054774602975121,0.0,0.0,0.0,0.17453292519943295,7.091875679705461e-16,-2.878552548956906e-16,3.3318376440763955e-16,0.21833134152096498,4.266357567780941e-17,-2.0673112438909492e-17,5.119785198176991e-17,0.03562690337780041,4.266357567780941e-17,-2.0673112438909492e-17,5.119785198176991e-17,0.03562690337780041
1.18,2.700062394048805e-17,-7.788933847705831e-18,1.0848201165497263e-17,0.056927879656652705,2.2727082351009364e-16,-6.858970843967378e-17,9.648638054226515e-17,0.1049066942776975,0.0,0.0,0.0,0.17453292519943295,6.870490244012145e-16,-2.8140039526755675e-16,3.2123634478369093e-16,0.21250028913426272,4.128192266859569e-17,-2.0276988211837063e-17,4.936198154985222e-17,0.0346754030639896,4.128192266859569e-17,-2.0276988211837063e-17,4.936198154985222e-17,0.0346754030639896
1.2,3.167843506290642e-17,-9.2092039279971e-18,1.283993683062338e-17,0.05901298613542314,2.3389055612091843e-16,-7.10135040145634e-17,9.958678325630587e-17,0.10425532393852187,0.0,0.0,0.0,0.17453292519943295,6.639663336946079e-16,-2.74458240571469e-16,3.0890557711032306e-16,0.20684383489482192,3.9846024204185986e-17,-1.984011282364663e-17,4.7467204896238643e-17,0.03375239335202776,3.9846024204185986e-17,-1.984011282364663e-17,4.7467204896238643e-17,0.03375239335202776
1.22,3.647342907749888e-17,-1.0673993257482331e-17,1.4887517951737047e-17,0.061083584764188015,2.3974970072962303e-16,-7.323946647426159e-17,1.0237905605568339e-16,0.10352993143824366,0.0,0.0,0.0,0.17453292519943295,6.40096474381108e-16,-2.670837026363245e-16,2.9626820404604817e-16,0.20135593031100169,3.836556721035122e-17,-1.9366209467094962e-17,4.5525314490103603e-17,0.03285688726026687,3.836556721035122e-17,-1.9366209467094962e-17,4.5525314490103603e-17,0.03285688726026687
1.24,4.1370610115950784e-17,-1.2179356630104135e-17,1.698484284282508e-17,0.06313831894821094,2.448590519225953e-16,-7.526816863109021e-17,1.0486624455440165e-16,0.10273670920114604,0.0,0.0,0.0,0.17453292519943295,6.15583672060452e-16,-2.5932811503603853e-16,2.8339419294940803e-16,0.19603076825574275,3.684942862234872e-17,-1.885882328680838e-17,4.3547061691053555e-17,0.031987937192483676,3.684942862234872e-17,-1.885882328680838e-17,4.3547061691053555e-17,0.031987937192483676
1.26,4.635525484546944e-17,-1.3721374472456583e-17,1.9125894225338704e-17,0.06517594856605241,2.4923223647593297e-16,-7.710089211762245e-17,1.0705256912568112e-16,0.10188148089207376,0.0,0.0,0.0,0.17453292519943295,5.905602397139563e-16,-2.51239447672156e-16,2.703472227743134e-16,0.19086277226765114,3.5305729061790585e-17,-1.8321328022189942e-17,4.154223156668467e-17,0.03114463319205037,3.5305729061790585e-17,-1.8321328022189942e-17,4.154223156668467e-17,0.03114463319205037
1.28,5.141296171362729e-17,-1.52961653931366e-17,2.1304759806500508e-17,0.0671953429921205,2.5288534340789243e-16,-7.873954603400088e-17,1.0894327905809026e-16,0.10096972130340456,0.0,0.0,0.0,0.17453292519943295,5.651473683496665e-16,-2.428625068336867e-16,2.571851390902397e-16,0.18584658635739715,3.3741883438614636e-17,-1.775693215577336e-17,3.95197128121261e-17,0.030326101278561703,3.3741883438614636e-17,-1.775693215577336e-17,3.95197128121261e-17,0.030326101278561703
1.3,5.65296934118005e-17,-1.6899897265331366e-17,2.3515650185616304e-17,0.06919547449631964,2.558365849086608e-16,-8.018659360973832e-17,1.1054451895578987e-16,0.10000657520995748,0.0,0.0,0.0,0.17453292519943295,5.394558706947297e-16,-2.3423912183537196e-16,2.4396037920656405e-16,0.1809770652947498,3.2164648630817356e-17,-1.7168684650728515e-17,3.748756307571071e-17,0.02953150186289127,3.2164648630817356e-17,-1.7168684650728515e-17,3.748756307571071e-17,0.02953150186289127
1.32,6.16918131324291e-17,-1.8528796987162176e-17,2.5752914315705062e-17,0.07117541200121019,2.5810598603143006e-16,-8.144498609154056e-17,1.1186320650443796e-16,0.09899687524452754,0.0,0.0,0.0,0.17453292519943295,5.135868805117286e-16,-2.254083192587518e-16,2.3072036926155664e-16,0.17624926535279045,3.0580168388515136e-17,-1.6559480348064064e-17,3.5453069976664284e-17,0.02876002823684944,3.0580168388515136e-17,-1.6559480348064064e-17,3.5453069976664284e-17,0.02876002823684944
1.34,6.68861151555482e-17,-2.017915904993175e-17,2.8011052731349243e-17,0.07313431517809152,2.5971510115595467e-16,-8.251810313847877e-17,1.1290692078220911e-16,0.09794515884406603,0.0,0.0,0.0,0.17453292519943295,4.876325099847485e-16,-2.1640648574668258e-16,2.1750789502471584e-16,0.17165843548701573,2.8994015602929664e-17,-1.5932065082632075e-17,3.342280808352141e-17,0.02801090513380575,2.8994015602929664e-17,-1.5932065082632075e-17,3.342280808352141e-17,0.02801090513380575
1.36,7.209985026267e-17,-2.1847353031353997e-17,3.0284728738342554e-17,0.07507142886437132,2.6068675535609043e-16,-8.340969907111232e-17,1.1368380034966564e-16,0.09685568431399014,0.0,0.0,0.0,0.17453292519943295,4.616764674961321e-16,-2.0726752023164414e-16,2.0436144805588047e-16,0.16720000892814502,2.741123207505333e-17,-1.5289040567122873e-17,3.140269210580186e-17,0.027283387356818824,2.741123207505333e-17,-1.5289040567122873e-17,3.140269210580186e-17,0.027283387356818824
1.3800000000000001,7.732074644100219e-17,-2.3529830118992984e-17,3.2568777746404515e-17,0.07698607778548527,2.6104480891660907e-16,-8.412385438194937e-17,1.1420245040309793e-16,0.09573244605569778,0.0,0.0,0.0,0.17453292519943295,4.357946379959506e-16,-1.9802297641145046e-16,1.9131554876547038e-16,0.1628695951684974,2.583636591305524e-17,-1.463286908466855e-17,2.9398026536256544e-17,0.026576758470988206,2.583636591305524e-17,-1.463286908466855e-17,2.9398026536256544e-17,0.026576758470988206
1.4000000000000001,8.253702530804625e-17,-2.522312875841333e-17,3.48582149128772e-17,0.07887766156548684,2.6081394335220306e-16,-8.466493197101743e-17,1.1447185832363424e-16,0.0945791890000783,0.0,0.0,0.0,0.17453292519943295,4.100556280528424e-16,-1.8870219622294704e-16,1.7840104782695406e-16,0.15866297232280197,2.4273506681941024e-17,-1.3965878023293943e-17,2.7413551966662457e-17,0.02589032955690558,2.4273506681941024e-17,-1.3965878023293943e-17,2.7413551966662457e-17,0.02589032955690558
1.42,8.773741465571324e-17,-2.69238795108618e-17,3.7148241252859164e-17,0.08074565001123962,2.6001946738334915e-16,-8.503753762242346e-17,1.1450131699909827e-16,0.09339942228763887,0.0,0.0,0.0,0.17453292519943295,3.845212775668299e-16,-1.7933243500498802e-16,1.6564540730487494e-16,0.15457607984525384,2.272631842358961e-17,-1.3290264279124243e-17,2.545348828665951e-17,0.02522343802223746,2.272631842358961e-17,-1.3290264279124243e-17,2.545348828665951e-17,0.02522343802223746
1.44,9.291115748411092e-17,-2.8628809196577204e-17,3.943424835960817e-17,0.08258957865591574,2.5868714141988365e-16,-8.524648428577013e-17,1.143003553374502e-16,0.09219643223380593,0.0,0.0,0.0,0.17453292519943295,3.592471400217463e-16,-1.699389789864083e-16,1.5307296277917137e-16,0.15060501158552797,2.1198070660058356e-17,-1.2608098549850563e-17,2.352157496243024e-17,0.0245754464686184,2.1198070660058356e-17,-1.2608098549850563e-17,2.352157496243024e-17,0.0245754464686184
1.46,9.804801786799154e-17,-3.0334744391984034e-17,4.171182186820524e-17,0.08440904454823583,2.5684301919403166e-16,-8.529675977034153e-17,1.1387867542985347e-16,0.09097329461600473,0.0,0.0,0.0,0.17453292519943295,3.342829330567692e-16,-1.6054525568280342e-16,1.4070516766880021e-16,0.1467460091673181,1.9691667487977992e-17,-1.1921329535359082e-17,2.1621108580079945e-17,0.023945741611173275,1.9691667487977992e-17,-1.1921329535359082e-17,2.1621108580079945e-17,0.023945741611173275
1.48,1.0313828397340124e-16,-3.2038614341989513e-17,4.3976743785367786e-17,0.08620370227458107,2.5451330527048484e-16,-8.519349750027408e-17,1.1324609585812736e-16,0.089732886317262,0.0,0.0,0.0,0.17453292519943295,3.0967296104309877e-16,-1.5117293773759649e-16,1.2856082088454866e-16,0.14299545567378438,1.820967486695386e-17,-1.1231788058542893e-17,1.9754977827338086e-17,0.023333733248120343,1.820967486695386e-17,-1.1231788058542893e-17,1.9754977827338086e-17,0.023333733248120343
1.5,1.0817276851824498e-16,-3.373745334230339e-17,4.622499379888233e-17,0.08797326020176734,2.5172422724218665e-16,-8.49419500156938e-17,1.1241250067572711e-16,0.08847789635931345,0.0,0.0,0.0,0.17453292519943295,2.8545651126276924e-16,-1.418420406980067e-16,1.1665627887210185e-16,0.1393498696250602,1.675434620014636e-17,-1.054119111605088e-17,1.7925696076627313e-17,0.022738853278031934,1.675434620014636e-17,-1.054119111605088e-17,1.7925696076627313e-17,0.022738853278031934
1.52,1.1314280694818476e-16,-3.5428402641068225e-17,4.8452749671353917e-17,0.0897174769288978,2.4850192149698943e-16,-8.454746493824186e-17,1.113877936235794e-16,0.08721083635652285,0.0,0.0,0.0,0.17453292519943295,2.6166822520184357e-16,-1.325710151749807e-16,1.0500565304170487e-16,0.13580589923370795,1.5327646300626254e-17,-9.851145866003648e-18,1.6135431722599942e-17,0.02216055476245043,1.5327646300626254e-17,-9.851145866003648e-18,1.6135431722599942e-17,0.02216055476245043
1.54,1.1804025357843522e-16,-3.710871190406304e-17,5.065638681479849e-17,0.09143615793730439,2.448723315125226e-16,-8.401546314974067e-17,1.1018185717222856e-16,0.08593405042033005,0.0,0.0,0.0,0.17453292519943295,2.3833844638956145e-16,-1.233768337977937e-16,9.362099351986349e-17,0.13236031692470676,1.3931273832683686e-17,-9.163153557454241e-18,1.4386036417884675e-17,0.02159831103167,1.3931273832683686e-17,-9.163153557454241e-18,1.4386036417884675e-17,0.02159831103167
1.56,1.2285747593252845e-16,-3.877574028326677e-17,5.2832477134997336e-17,0.09312915242815309,2.408611177046616e-16,-8.335141896018662e-17,1.088045160099424e-16,0.0846497245424352,0.0,0.0,0.0,0.17453292519943295,2.154935461382705e-16,-1.1427507333866411e-16,8.251246010124022e-17,0.129010014107219,1.2566682313015071e-17,-8.47861340452559e-18,1.2679071341983223e-17,0.02105161483160315,1.2566682313015071e-17,-8.47861340452559e-18,1.2679071341983223e-17,0.02105161483160315
1.58,1.2758734749091092e-16,-4.042695712458679e-17,5.497778722745343e-17,0.09479635033782297,2.3649357791912295e-16,-8.256084206600078e-17,1.0726550462280489e-16,0.08335989548349383,0.0,0.0,0.0,0.17453292519943295,1.931562284659906e-16,-1.0527999235023772e-16,7.168848122503212e-17,0.12575199618601235,1.1235099752616186e-17,-7.798826406664867e-18,1.1015831629978815e-17,0.02051997750975385,1.1235099752616186e-17,-7.798826406664867e-18,1.1015831629978815e-17,0.02051997750975385
1.6,1.3222323904523338e-16,-4.2059942347021404e-17,5.708927600020341e-17,0.09643767952167769,2.3179457771612253e-16,-8.164926112173091e-17,1.0557443863749913e-16,0.08206645919273614,0.0,0.0,0.0,0.17453292519943295,1.7134581541408263e-16,-9.640460462898053e-17,6.115590174944454e-17,0.12258337780101047,9.93754701627052e-18,-7.124999115265629e-18,9.397369079932076e-18,0.02000292823841621,9.93754701627052e-18,-7.124999115265629e-18,9.397369079932076e-18,0.02000292823841621
1.62,1.3675900883833157e-16,-4.3672386522388825e-17,5.916409179261466e-17,0.09805310309733034,2.267884896549102e-16,-8.062220876837097e-17,1.0374078962056211e-16,0.08077117878263264,0.0,0.0,0.0,0.17453292519943295,1.5007851390656575e-16,-8.766074879022968e-17,5.0920120250221774e-17,0.11950137828401414,8.674854972736103e-18,-6.458247345980177e-18,7.824513250517206e-18,0.019500013273310697,8.674854972736103e-18,-6.458247345980177e-18,7.824513250517206e-18,0.019500013273310697
1.6400000000000001,1.4118899165510186e-16,-4.5262090681975584e-17,6.119956905360407e-17,0.09964261693896037,2.2149914083851438e-16,-7.948520797933793e-17,1.0177386304947084e-16,0.07947569208150118,0.0,0.0,0.0,0.17453292519943295,1.293676652350133e-16,-7.905915421570838e-17,4.098521652439745e-17,0.11650331732217525,7.447680505099484e-18,-5.7995998353376454e-18,6.2978910535677284e-18,0.01901079524595784,7.447680505099484e-18,-5.7995998353376454e-18,6.2978910535677284e-18,0.01901079524595784
1.6600000000000001,1.455079870156892e-16,-4.682696587399753e-17,6.319322463742592e-17,0.1012062473146761,2.1594976802936618e-16,-7.824375960109705e-17,9.968277919109259e-17,0.07818151878578633,0.0,0.0,0.0,0.17453292519943295,1.0922397819350409e-16,-7.06095036115642e-17,3.1354069938290334e-17,0.11358661081831731,6.256521447278245e-18,-5.150001839765495e-18,4.81794493972601e-18,0.018534852488173013,6.256521447278245e-18,-5.150001839765495e-18,4.81794493972601e-18,0.018534852488173013
1.68,1.4971124660956496e-16,-4.836503249359005e-17,6.514275377026361e-17,0.10274404865932883,2.1016297969378858e-16,-7.690333097962593e-17,9.7476456641885e-17,0.07689006723263624,0.0,0.0,0.0,0.17453292519943295,8.965574683167659e-17,-6.232049239426962e-17,2.202846921917065e-17,0.11074876693868449,5.101730509309855e-18,-4.510318674752546e-18,3.384949769305788e-18,0.018071778387145458,5.101730509309855e-18,-4.510318674752546e-18,3.384949769305788e-18,0.018071778387145458
1.7,1.5379446109712082e-16,-4.98744194051203e-17,6.704602573630058e-17,0.10425610147557589,2.0416072437779273e-16,-7.546934557651288e-17,9.516359830184846e-17,0.07560264081235274,0.0,0.0,0.0,0.17453292519943295,7.066905374039404e-17,-5.419988510289477e-17,1.300921425278832e-17,0.10798738233916384,3.9835282508613784e-18,-3.881339191666271e-18,1.9990284547553907e-18,0.017621180769640227,3.9835282508613784e-18,-3.881339191666271e-18,1.9990284547553907e-18,0.017621180769640227
1.72,1.577537463942882e-16,-5.135336287491322e-17,6.890107932771438e-17,0.10574251035636176,1.9796426485836874e-16,-7.394717348964589e-17,9.275267957068983e-17,0.07432044403929375,0.0,0.0,0.0,0.17453292519943295,5.226795973376983e-17,-4.62545690191605e-17,4.296210413955433e-18,0.10530013856146542,2.9020151593288794e-18,-3.2637791896217854e-18,6.601664557313746e-19,0.017182681313933523,2.9020151593288794e-18,-3.2637791896217854e-18,6.601664557313746e-19,0.017182681313933523
1.74,1.6158562954536102e-16,-5.280020533097928e-17,7.07061180991149e-17,0.10720340212233898,1.9159415755364068e-16,-7.234212280330299e-17,9.025193857002577e-17,0.07304458829886107,0.0,0.0,0.0,0.17453292519943295,3.445468074314419e-17,-3.849060516118696e-17,-4.1114440755194275e-18,0.10268479859116258,1.8571828859602675e-18,-2.6582847597762862e-18,-6.317747972624263e-19,0.01675591498816013,1.8571828859602675e-18,-2.6582847597762862e-18,-6.317747972624263e-19,0.01675591498816013
1.76,1.6528703427960126e-16,-5.421339396500193e-17,7.245950546331098e-17,0.10863892406808515,1.8507023671201175e-16,-7.065943170113254e-17,8.766936820980408e-17,0.07177609728730867,0.0,0.0,0.0,0.17453292519943295,1.7229752693008558e-17,-3.091327680282164e-17,-1.2215377298152655e-17,0.10013920356989278,8.489246906318657e-19,-2.065435559473132e-18,-1.8770454794644017e-18,0.0163405295138164,8.489246906318657e-19,-2.065435559473132e-18,-1.8770454794644017e-18,0.0163405295138164
1.78,1.6885526633829906e-16,-5.559147919066458e-17,7.41597596619213e-17,0.11004924231129022,1.7841160293488968e-16,-6.890426128313243e-17,8.501270993051604e-17,0.07051591216025353,0.0,0.0,0.0,0.17453292519943295,5.921850856228411e-19,-2.3527135657748262e-17,-2.001786886702916e-17,0.0976612696543956,-1.229548567727526e-19,-1.485748013769433e-18,-3.0759958819324144e-18,0.01593618485322393,-1.229548567727526e-19,-1.485748013769433e-18,-3.0759958819324144e-18,0.01593618485322393
1.8,1.7228799865069669e-16,-5.693311297135277e-17,7.580554864122675e-17,0.11143454023938945,1.7163661561988067e-16,-6.708168903440948e-17,8.228944896527243e-17,0.06926489640496185,0.0,0.0,0.0,0.17453292519943295,-1.5460396019847845e-17,-1.633604585612501e-17,-2.752178081992366e-17,0.09524898501542474,-1.0587308729911749e-18,-9.196784420378752e-19,-4.229065792561342e-18,0.015542552719817585,-1.0587308729911749e-18,-9.196784420378752e-19,-4.229065792561342e-18,0.015542552719817585
1.82,1.7558325642952856e-16,-5.823704702933932e-17,7.739568486077628e-17,0.11279501704840375,1.6476288894159364e-16,-6.5196702899327e-17,7.950681097747654e-17,0.06802384045071495,0.0,0.0,0.0,0.17453292519943295,-3.0931614986620916e-17,-9.343225831170357e-18,-3.473049379989307e-17,0.09290040696990957,-1.9587498130700328e-18,-3.6762610752608136e-19,-5.3367746894330134e-18,0.015159316110176924,-1.9587498130700328e-18,-3.6762610752608136e-19,-5.3367746894330134e-18,0.015159316110176924
1.84,1.78739402249839e-16,-5.950213094773374e-17,7.892912005959034e-17,0.11413088636902034,1.5780729101552141e-16,-6.325419591972125e-17,7.667175994070293e-17,0.06679346603082952,0.0,0.0,0.0,0.17453292519943295,-4.582622292766249e-17,-2.5512882238004175e-18,-4.1647848165029356e-17,0.09061365924006856,-2.8234217364949106e-18,1.7006381202441424e-19,-6.399712691593293e-18,0.01478616885677342,-2.8234217364949106e-18,1.7006381202441424e-19,-6.399712691593293e-18,0.01478616885677342
1.86,1.817551211681784e-16,-6.072731017573916e-17,8.040494000234093e-17,0.11544237497520463,1.5078594591697026e-16,-6.125896140027096e-17,7.379099713752951e-17,0.06557443030921403,0.0,0.0,0.0,0.17453292519943295,-6.014998280549349e-17,4.037722094957621e-18,-4.827808969268712e-17,0.0883869293334816,-3.6532131493641284e-18,6.930973343593127e-19,-7.418532215827659e-18,0.014422815200455533,-3.6532131493641284e-18,6.930973343593127e-19,-7.418532215827659e-18,0.014422815200455533
