t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
8.88,1.3923088051631638e-16,0.20060954689050378,2.373011392322344e-16,-9.731823599817438e-17,-2.4678204477939745e-17,-8.693875066153652e-05,-8.585554866101344e-17,1.618271032294568e-17,0.0,0.2,0.0,0.0,-3.99643339324863e-17,-0.00023124068975884354,-1.2045805845511738e-16,4.092460414224801e-17,-2.4612831939248713e-18,-1.4651069570660794e-05,-1.850988705215277e-17,6.678001002483632e-18,-2.4612831939248713e-18,-1.4651069570660794e-05,-1.850988705215277e-17,6.678001002483632e-18
8.9,1.3873769522463343e-16,0.20060780001063033,2.35588390680725e-16,-9.699365928049766e-17,-2.465926458414703e-17,-8.734399367192303e-05,-8.563742757547071e-17,1.6228835883835784e-17,0.0,0.2,0.0,0.0,-3.986299809966128e-17,-0.00023135159272770467,-1.1978338418778164e-16,4.092102501317683e-17,-2.4550426705042024e-18,-1.4658096219448564e-05,-1.8406214913936866e-17,6.677416966839884e-18,-2.4550426705042024e-18,-1.4658096219448564e-05,-1.8406214913936866e-17,6.677416966839884e-18
8.92,1.3824491954380036e-16,0.20060604533622606,2.33880126179584e-16,-9.666820070370394e-17,-2.4638784041653483e-17,-8.773372021317943e-05,-8.54132250570481e-17,1.6272928839686163e-17,0.0,0.2,0.0,0.0,-3.9760845004450014e-17,-0.00023144255754156142,-1.191072261776813e-16,4.0914537493771184e-17,-2.4487519217746532e-18,-1.4663859616096824e-05,-1.8302314780090455e-17,6.676358345455448e-18,-2.4487519217746532e-18,-1.4663859616096824e-05,-1.8302314780090455e-17,6.676358345455448e-18
8.94,1.377525835237604e-16,0.2006042831713871,2.3217646451093213e-16,-9.634190023228671e-17,-2.4616801001997335e-17,-8.810824194831456e-05,-8.518308343259344e-17,1.631502357086151e-17,0.0,0.2,0.0,0.0,-3.965790225777748e-17,-0.00023151401336672932,-1.184296967942117e-16,4.090519682395551e-17,-2.4424126448654073e-18,-1.4668386951951322e-05,-1.819820391757635e-17,6.674834152278744e-18,-2.4424126448654073e-18,-1.4668386951951322e-05,-1.819820391757635e-17,6.674834152278744e-18
8.96,1.3726071646708023e-16,0.20060251381409117,2.304775216490199e-16,-9.601479715258606e-17,-2.459335283400952e-17,-8.846786479670188e-05,-8.494714309561042e-17,1.6355153985032734e-17,0.0,0.2,0.0,0.0,-3.955419686361981e-17,-0.00023156638147271182,-1.177509063671966e-16,4.0893057425614954e-17,-2.4360264995884278e-18,-1.467170491802742e-05,-1.809389927995168e-17,6.672853267772054e-18,-2.4360264995884278e-18,-1.467170491802742e-05,-1.809389927995168e-17,6.672853267772054e-18
8.98,1.367693469443007e-16,0.20060073755631036,2.287834107985542e-16,-9.568693008213361e-17,-2.456847613897619e-17,-8.881288904015e-05,-8.470554252328388e-17,1.639335352262213e-17,0.0,0.2,0.0,0.0,-3.944975523204484e-17,-0.0002316000753722026,-1.17070963213448e-16,4.087817291345188e-17,-2.4295951092409847e-18,-1.4673839713880439e-05,-1.7989417511449155e-17,6.670424440683074e-18,-2.4295951092409847e-18,-1.4673839713880439e-05,-1.7989417511449155e-17,6.670424440683074e-18
9.0,1.3627850280898998e-16,0.2005989546841218,2.27094242432684e-16,-9.535833697888938e-17,-2.4542206765536062e-17,-8.91436094269096e-05,-8.445841829350993e-17,1.642965516221161e-17,0.0,0.2,0.0,0.0,-3.9344603191963665e-17,-0.00023161550095865142,-1.1638997366303874e-16,4.0860596105715446e-17,-2.423120061390363e-18,-1.4674817056321622e-05,-1.788477495101416e-17,6.66755628979574e-18,-2.423120061390363e-18,-1.4674817056321622e-05,-1.788477495101416e-17,6.66755628979574e-18
9.02,1.3578821121250365e-16,0.20059716547781634,2.254101243306455e-16,-9.502905515037112e-17,-2.4514579824315846e-17,-8.946031527366168e-05,-8.420590510192559e-17,1.6464091425913323e-17,0.0,0.2,0.0,0.0,-3.923876600359661e-17,-0.00023161305664140064,-1.1570804208529037e-16,4.0840379034801437e-17,-2.4166029086409724e-18,-1.4674662187980192e-05,-1.777998763629813e-17,6.664257305659895e-18,-2.4166029086409724e-18,-1.4674662187980192e-05,-1.777998763629813e-17,6.664257305659895e-18
9.040000000000001,1.3529849861845752e-16,0.20059537021200502,2.237311616150668e-16,-9.469912126267708e-17,-2.4485629702306993e-17,-8.976329056553093e-05,-8.394813577893293e-17,1.649669438470187e-17,0.0,0.2,0.0,0.0,-3.9132268370660955e-17,-0.00023159313347830717,-1.1502527091447934e-16,4.081757295772494e-17,-2.4100451693843063e-18,-1.467339988570608e-05,-1.7675071307608612e-17,6.660535852300194e-18,-2.4100451693843063e-18,-1.467339988570608e-05,-1.7675071307608612e-17,6.660535852300194e-18
9.06,1.3480939081691778e-16,0.20059356915572393,2.2205745678893253e-16,-9.436857134940294e-17,-2.4455390076987098e-17,-9.005281405416403e-05,-8.368524130671272e-17,1.6527495663707533e-17,0.0,0.2,0.0,0.0,-3.902513445228977e-17,-0.00023155611530638115,-1.143417606752693e-16,4.0792228366469447e-17,-2.4034483285323293e-18,-1.4671054468846994e-05,-1.7570041411817275e-17,6.656400168904861e-18,-2.4034483285323293e-18,-1.4671054468846994e-05,-1.7570041411817275e-17,6.656400168904861e-18
9.08,1.3432091293831399e-16,0.20059176257253686,2.2038910977220806e-16,-9.403744082045354e-17,-2.4423893930189272e-17,-9.03291593539211e-05,-8.34173508362229e-17,1.6556526447469903e-17,0.0,0.2,0.0,0.0,-3.8917387874683774e-17,-0.00023150237886992043,-1.136576100078669e-16,4.0764394998209575e-17,-2.3968138382344105e-18,-1.4667649807366844e-05,-1.74649131062254e-17,6.651858371493801e-18,-2.3968138382344105e-18,-1.4667649807366844e-05,-1.74649131062254e-17,6.651858371493801e-18
9.1,1.3383308946707953e-16,0.20058995072063612,2.1872621793812452e-16,-9.370576447075052e-17,-2.4391173561722804e-17,-9.059259503621656e-05,-8.314459170417749e-17,1.6583817485151363e-17,0.0,0.2,0.0,0.0,-3.8809051742505197e-17,-0.00023143229394641078,-1.129729156929053e-16,4.073412184541172e-17,-2.3901431185783637e-18,-1.466320932982258e-05,-1.735970126238755e-17,6.646918454566816e-18,-2.3901431185783637e-18,-1.466320932982258e-05,-1.735970126238755e-17,6.646918454566816e-18
9.120000000000001,1.3334594425502456e-16,0.2005881338529417,2.1706887614912449e-16,-9.337357648883632e-17,-2.435726060274849e-17,-9.084338472204923e-05,-8.286708945000135e-17,1.660939909570991e-17,0.0,0.2,0.0,0.0,-3.8700148650020487e-17,-0.0002313462234705616,-1.1228777267606434e-16,4.070145716581321e-17,-2.3834375582760017e-18,-1.465775603122292e-05,-1.7254420469894763e-17,6.641588292731984e-18,-2.3834375582760017e-18,-1.465775603122292e-05,-1.7254420469894763e-17,6.641588292731984e-18
9.14,1.3285950053444633e-16,0.20058631221719825,2.1541717679246935e-16,-9.30409104653757e-17,-2.4322186028912016e-17,-9.108178717276633e-05,-8.2584967832757e-17,1.663330117303088e-17,0.0,0.2,0.0,0.0,-3.8590700691991583e-17,-0.0002312445236555983,-1.1160227409241806e-16,4.066644849227897e-17,-2.3766985153332063e-18,-1.4651312480713255e-05,-1.7149085040115848e-17,6.6358756423140424e-18,-2.3766985153332063e-18,-1.4651312480713255e-05,-1.7149085040115848e-17,6.6358756423140424e-18
9.16,1.3237378093098155e-16,0.20058448605607065,2.1377120981550856e-16,-9.270779940155536e-17,-2.4285980173238658e-17,-9.130805637908837e-05,-8.229834884803898e-17,1.6655553191017127e-17,0.0,0.2,0.0,0.0,-3.8480729474330274e-17,-0.00023112754411289344,-1.109165112905247e-16,4.062914264254015e-17,-2.3699273177053983e-18,-1.4643900829155304e-05,-1.7043709009899127e-17,6.629788142943532e-18,-2.3699273177053983e-18,-1.4643900829155304e-05,-1.7043709009899127e-17,6.629788142943532e-18
9.18,1.318888074762057e-16,0.20058265560723768,2.121310627606119e-16,-9.237427571738262e-17,-2.4248672738792792e-17,-9.152244164844015e-05,-8.200735274483253e-17,1.6676184208637287e-17,0.0,0.2,0.0,0.0,-3.837025612451694e-17,-0.00023099562796959723,-1.1023057385625933e-16,4.058958572881529e-17,-2.3631252639384867e-18,-1.4635542816580001e-05,-1.693830614523461e-17,6.623333319126749e-18,-2.3631252639384867e-18,-1.4635542816580001e-05,-1.693830614523461e-17,6.623333319126749e-18
9.200000000000001,1.314046016199836e-16,0.20058082110348385,2.1049682079976525e-16,-9.204037125988398e-17,-2.421029281110556e-17,-9.172518769062507e-05,-8.171209804233245e-17,1.6695222874931832e-17,0.0,0.2,0.0,0.0,-3.8259301301785065e-17,-0.00023084911198374648,-1.0954454963638144e-16,4.054782316731192e-17,-2.356293623795394e-18,-1.462625977948064e-05,-1.683288994487544e-17,6.616518581796208e-18,-2.356293623795394e-18,-1.462625977948064e-05,-1.683288994487544e-17,6.616518581796208e-18
9.22,1.3092118424257611e-16,0.20057898277278982,2.0886856676883088e-16,-9.170611731120445e-17,-2.4170868870374006e-17,-9.191653470186894e-05,-8.141270154671875e-17,1.6712697433976526e-17,0.0,0.2,0.0,0.0,-3.814788520708422e-17,-0.0002306883266577698,-1.0885852476185589e-16,4.050389968761419e-17,-2.3494336388689304e-18,-1.4616072658004386e-05,-1.6727473643921475e-17,6.609351229842492e-18,-2.3494336388689304e-18,-1.4616072658004386e-05,-1.6727473643921475e-17,6.609351229842492e-18
9.24,1.304385756665074e-16,0.20057714083842088,2.0724638120147315e-16,-9.137154459660838e-17,-2.4130428803435077e-17,-9.209671844727495e-05,-8.110927836788588e-17,1.6728635729803082e-17,0.0,0.2,0.0,0.0,-3.803602759282149e-17,-0.00023051359634969262,-1.0817258367091558e-16,4.045785934195433e-17,-2.342546523181018e-18,-1.4605002002998075e-05,-1.6622070217363122e-17,6.6018384516271536e-18,-2.342546523181018e-18,-1.4605002002998075e-05,-1.6622070217363122e-17,6.6018384516271536e-18
9.26,1.2995679566819704e-16,0.20057529551901404,2.0563034236275071e-16,-9.103668329238285e-17,-2.4088999915517868e-17,-9.22659703417169e-05,-8.0801941936122e-17,1.6743065211276723e-17,0.0,0.2,0.0,0.0,-3.792374777239029e-17,-0.0002303252393827779,-1.0748680913188247e-16,4.040974551437246e-17,-2.3356334637688234e-18,-1.4593067982954871e-05,-1.65166923835881e-17,6.593987326477396e-18,-2.3356334637688234e-18,-1.4593067982954871e-05,-1.65166923835881e-17,6.593987326477396e-18
9.28,1.2947586348936148e-16,0.20057344702866345,2.04020526282376e-16,-9.070156303364424e-17,-2.4046608941777427e-17,-9.24245175292103e-05,-8.049080401873543e-17,1.6756012936930513e-17,0.0,0.2,0.0,0.0,-3.781106462948714e-17,-0.00023012356815291105,-1.0680128226573557e-16,4.035960092976231e-17,-2.328695621257822e-18,-1.4580290390818033e-05,-1.6411352607849286e-17,6.5858048261621396e-18,-2.328695621257822e-18,-1.4580290390818033e-05,-1.6411352607849286e-17,6.5858048261621396e-18
9.3,1.2899579784818922e-16,0.20057159557700424,2.024170067876435e-16,-9.036621292204912e-17,-2.400328205861349e-17,-9.257258296078618e-05,-8.017597473662528e-17,1.676750557975622e-17,0.0,0.2,0.0,0.0,-3.7697996627225697e-17,-0.0002299088892343845,-1.0611608256843891e-16,4.030746766280701e-17,-2.321734130422381e-18,-1.4566688650683254e-05,-1.630606310569567e-17,6.577297816350141e-18,-2.321734130422381e-18,-1.4566688650683254e-05,-1.630606310569567e-17,6.577297816350141e-18
9.32,1.2851661695029368e-16,0.2005697413692948,2.0081985553602764e-16,-9.003066153341009e-17,-2.3959044894777417e-17,-9.271038547090374e-05,-7.985756258079327e-17,1.677756943195159e-17,0.0,0.2,0.0,0.0,-3.758456181704709e-17,-0.00022968150348339324,-1.0543128793302408e-16,4.0253387146802957e-17,-2.3147501007337943e-18,-1.4552281824356001e-05,-1.620083584636564e-17,6.568473058049863e-18,-2.3147501007337943e-18,-1.4552281824356001e-05,-1.620083584636564e-17,6.568473058049863e-18
9.34,1.2803833849944827e-16,0.20056788460649777,1.9922914204745174e-16,-8.969493692521761e-17,-2.391392254227065e-17,-9.283813985242383e-05,-7.953567442879422e-17,1.6786230409623903e-17,0.0,0.2,0.0,0.0,-3.747077784744045e-17,-0.00022944170614042558,-1.0474697467143902e-16,4.0197400182377854e-17,-2.3077446168966244e-18,-1.4537088617838833e-05,-1.6095682556144303e-17,6.559337209032062e-18,-2.3077446168966244e-18,-1.4537088617838833e-05,-1.6095682556144303e-17,6.559337209032062e-18
9.36,1.275609797081075e-16,0.20056602548535918,1.976449337362293e-16,-8.935906664406862e-17,-2.3867939567038014e-17,-9.295605693018521e-05,-7.921041556112246e-17,1.6793514057449734e-17,0.0,0.2,0.0,0.0,-3.73566619724658e-17,-0.00022918978693006807,-1.0406321753615391e-16,4.01395469460975e-17,-2.3007187393728778e-18,-1.4521127387654892e-05,-1.599061472168351e-17,6.549896825234231e-18,-2.3007187393728778e-18,-1.4521127387654892e-05,-1.599061472168351e-17,6.549896825234231e-18
9.38,1.2708455730771831e-16,0.20056416419848652,1.9606729594267867e-16,-8.90230777330028e-17,-2.3821120019459063e-17,-9.306434363319798e-05,-7.888188967753177e-17,1.679944555329081e-17,0.0,0.2,0.0,0.0,-3.7242231060094896e-17,-0.00022892603015959244,-1.0338008974153613e-16,4.007986699896873e-17,-2.2936735048949657e-18,-1.450441614709424e-05,-1.5885643593286377e-17,6.5401583621480925e-18,-2.2936735048949657e-18,-1.450441614709424e-05,-1.5885643593286377e-17,6.5401583621480925e-18
9.4,1.266090875588255e-16,0.2005623009344252,1.9449629196441293e-16,-8.868699673874748e-17,-2.3773487444640746e-17,-9.31632030654914e-05,-7.85501989132864e-17,1.6804049712765968e-17,0.0,0.2,0.0,0.0,-3.7127501600367806e-17,-0.0002286507148156424,-1.0269766298499306e-16,4.001839929483576e-17,-2.2866099269673198e-18,-1.4486972572339775e-05,-1.5780780188156153e-17,6.5301281761897e-18,-2.2866099269673198e-18,-1.4486972572339775e-05,-1.5780780188156153e-17,6.5301281761897e-18
9.42,1.261345862609752e-16,0.2005604358777337,1.929319830873061e-16,-8.835084971887189e-17,-2.372506489251461e-17,-9.325283457564063e-05,-7.821544385534096e-17,1.6807350993779154e-17,0.0,0.2,0.0,0.0,-3.70124897133733e-17,-0.0002283641146594087,-1.0201600746788568e-16,3.995518218867288e-17,-2.2795289963571545e-18,-1.4468814008497393e-05,-1.5676035293609843e-17,6.5198125260526235e-18,-2.2795289963571545e-18,-1.4468814008497393e-05,-1.5676035293609843e-17,6.5198125260526235e-18
9.44,1.2566106876242038e-16,0.2005585692090572,1.9137442861613717e-16,-8.801466224885182e-17,-2.3675874927741774e-17,-9.333343382500181e-05,-7.787772355844712e-17,1.680937350100348e-17,0.0,0.2,0.0,0.0,-3.6897211157050186e-17,-0.0002280664983196185,-1.0133519191620878e-16,3.9890253444771816e-17,-2.2724316815742126e-18,-1.4449957475487659e-05,-1.557141947025599e-17,6.5092175740439436e-18,-2.2724316815742126e-18,-1.4449957475487659e-05,-1.557141947025599e-17,6.5092175740439436e-18
9.46,1.251885499696318e-16,0.2005567011052001,1.8982368590491346e-16,-8.767845942904539e-17,-2.3625939639428698e-17,-9.340519285467222e-05,-7.753713556118471e-17,1.6810140990321323e-17,0.0,0.2,0.0,0.0,-3.6781681334824e-17,-0.00022775812938444738,-1.0065528360105271e-16,3.982365024483019e-17,-2.2653189293403645e-18,-1.4430419673869205e-05,-1.546694305513888e-17,6.498349387404121e-18,-2.2653189293403645e-18,-1.4430419673869205e-05,-1.546694305513888e-17,6.498349387404121e-18
9.48,1.2471704435661865e-16,0.20055483173919708,1.8827981038687515e-16,-8.734226589158098e-17,-2.3575280650657077e-17,-9.346830015121117e-05,-7.719377590191572e-17,1.6809676873220554e-17,0.0,0.2,0.0,0.0,-3.6665915303076066e-17,-0.00022743926649175538,-9.997634835884087e-17,3.975540919593722e-17,-2.2581916650488894e-18,-1.4410216990555967e-05,-1.5362616164848267e-17,6.4872139396100805e-18,-2.2581916650488894e-18,-1.4410216990555967e-05,-1.5362616164848267e-17,6.4872139396100805e-18
9.5,1.2424656597406203e-16,0.20055296128038286,1.8674285560418197e-16,-8.700610580715803e-17,-2.3523919127830864e-17,-9.352294071114493e-05,-7.684773913465897e-17,1.680800422114692e-17,0.0,0.2,0.0,0.0,-3.654992777844692e-17,-0.00022711016341725432,-9.929845061133914e-17,3.9685566338458937e-17,-2.2510507932135628e-18,-1.4389365504403327e-05,-1.52584486985941e-17,6.475817111661908e-18,-2.2510507932135628e-18,-1.4389365504403327e-05,-1.52584486985941e-17,6.475817111661908e-18
9.52,1.2377712845826515e-16,0.20055108989446077,1.852128732372843e-16,-8.667000289176178e-17,-2.3471875789843487e-17,-9.356929610427112e-05,-7.649911834488384e-17,1.6805145769812658e-17,0.0,0.2,0.0,0.0,-3.643373314498526e-17,-0.00022677106916170822,-9.862165338545496e-17,3.96141571538259e-17,-2.2438971979082294e-18,-1.4367880991733007e-05,-1.5154450341248883e-17,6.464164693353635e-18,-2.2438971979082294e-18,-1.4367880991733007e-05,-1.5154450341248883e-17,6.464164693353635e-18
9.540000000000001,1.2330874503992379e-16,0.20054921774357007,1.8368991313397987e-16,-8.633398041329256e-17,-2.3419170917068384e-17,-9.360754453579692e-05,-7.614800516522131e-17,1.6801123923461408e-17,0.0,0.2,0.0,0.0,-3.631734546113937e-17,-0.00022642222803631487,-9.794601833281483e-17,3.954121657222328e-17,-2.2367317431966776e-18,-1.4345778931742719e-05,-1.5050630566355997e-17,6.4522623845280935e-18,-2.2367317431966776e-18,-1.4345778931742719e-05,-1.5050630566355997e-17,6.4522623845280935e-18
9.56,1.2284142855272026e-16,0.20054734498635193,1.8217402333815806e-16,-8.599806119811077e-17,-2.336582436017582e-17,-9.363786090732893e-05,-7.579448979109075e-17,1.6795960759089597e-17,0.0,0.2,0.0,0.0,-3.620077846659707e-17,-0.00022606387974649493,-9.72716057491256e-17,3.9466778980182184e-17,-2.2295552735531964e-18,-1.4323074511814917e-05,-1.4946998639104824e-17,6.440115796315656e-18,-2.2295552735531964e-18,-1.4323074511814917e-05,-1.4946998639104824e-17,6.440115796315656e-18
9.58,1.2237519144174468e-16,0.2005454717780144,1.8066525011823324e-16,-8.566226763749829e-17,-2.3311855548778998e-17,-9.366041687673541e-05,-7.543866099624083e-17,1.6789678030624327e-17,0.0,0.2,0.0,0.0,-3.6084045588979105e-17,-0.00022569625947448232,-9.659847459332698e-17,3.939087822807841e-17,-2.2223686142741005e-18,-1.4299782632749608e-05,-1.4843563619273752e-17,6.427730452357863e-18,-2.2223686142741005e-18,-1.4299782632749608e-05,-1.4843563619273752e-17,6.427730452357863e-18
9.6,1.2191004577174643e-16,0.20054359827039606,1.7916363799526918e-16,-8.532662169403713e-17,-2.325728349991243e-17,-9.367538091690826e-05,-7.508060614820327e-17,1.678229717305796e-17,0.0,0.2,0.0,0.0,-3.5967159950386087e-17,-0.00022531959796022547,-9.592668250652952e-17,3.931354763753454e-17,-2.2151725718802518e-18,-1.4275917913890125e-05,-1.474033436414024e-17,6.4151117900152875e-18,-2.2151725718802518e-18,-1.4275917913890125e-05,-1.474033436414024e-17,6.4151117900152875e-18
9.620000000000001,1.214460032352195e-16,0.2005417246120286,1.7766922977079602e-16,-8.499114490790635e-17,-2.3202126826345456e-17,-9.36829183734418e-05,-7.472041122365787e-17,1.6773839306539534e-17,0.0,0.2,0.0,0.0,-3.585013437380608e-17,-0.00022493412158118065,-9.525628583074693e-17,3.9234820008730145e-17,-2.2079679345109913e-18,-1.425149469817873e-05,-1.4637319531359267e-17,6.402265161560397e-18,-2.2079679345109913e-18,-1.425149469817873e-05,-1.4637319531359267e-17,6.402265161560397e-18
9.64,1.2098307516032482e-16,0.20053985094819818,1.7618206655432186e-16,-8.465585840309788e-17,-2.3146403744733874e-17,-9.368319152125517e-05,-7.435816082370768e-17,1.6764325240423167e-17,0.0,0.2,0.0,0.0,-3.5732981389380206e-17,-0.00022454005243006318,-9.458733962741533e-17,3.9154727627616585e-17,-2.200755472309348e-18,-1.4226527057082803e-05,-1.453452758180906e-17,6.389195835354857e-18,-2.200755472309348e-18,-1.4226527057082803e-05,-1.453452758180906e-17,6.389195835354857e-18
9.66,1.2052127251865257e-16,0.20053797742100576,1.747021877905406e-16,-8.432078289355242e-17,-2.3090132083612406e-17,-9.367635962016735e-05,-7.399393818906293e-17,1.6753775477273595e-17,0.0,0.2,0.0,0.0,-3.561571324053749e-17,-0.00022413760839194068,-9.391989769571439e-17,3.907330227304468e-17,-2.1935359377991813e-18,-1.4201028795479364e-05,-1.4431966782406352e-17,6.3759089970126026e-18,-2.1935359377991813e-18,-1.4201028795479364e-05,-1.4431966782406352e-17,6.3759089970126026e-18
9.68,1.2006060593282796e-16,0.20053610416942638,1.7322963128623795e-16,-8.398593868921583e-17,-2.3033329291230962e-17,-9.366257896945811e-05,-7.362782521513273e-17,1.6742210216829083e-17,0.0,0.2,0.0,0.0,-3.549834188999654e-17,-0.00022372700321972804,-9.325401259068203e-17,3.899057522379911e-17,-2.186310066254145e-18,-1.4175013456438325e-05,-1.432964520888994e-17,6.3624097505477094e-18,-2.186310066254145e-18,-1.4175013456438325e-05,-1.432964520888994e-17,6.3624097505477094e-18
