t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
10.42,0.2004121310032129,-1.9754159786317025e-16,-4.4747990493793404e-17,4.0365879752099924e-17,-7.84229270387523e-05,4.1352419545169024e-17,2.1525115850668444e-17,-9.179320087815527e-18,0.2,0.0,0.0,0.0,-0.00014657726643658983,7.394454323637379e-17,2.6025191823822295e-17,-1.6131802531592165e-17,-9.032339342582179e-06,4.6853922410354e-18,3.999096177936907e-18,-2.6323576180087857e-18,-9.032339342582179e-06,4.6853922410354e-18,3.999096177936907e-18,-2.6323576180087857e-18
10.44,0.2004105673077433,-1.9671746109049716e-16,-4.432037350879952e-17,4.018296212372712e-17,-7.818477348016372e-05,4.120683863365441e-17,2.1380849249694215e-17,-9.14588141864026e-18,0.2,0.0,0.0,0.0,-0.00014606829849814567,7.365672065784708e-17,2.5814242464036905e-17,-1.6065388186210972e-17,-9.000975876430278e-06,4.6671532317769504e-18,3.966681170809706e-18,-2.621520248305873e-18,-9.000975876430278e-06,4.6671532317769504e-18,3.966681170809706e-18,-2.621520248305873e-18
10.46,0.20040900838641815,-1.9589623669657206e-16,-4.3895637126481676e-17,4.000071389210847e-17,-7.79460662564417e-05,4.106121969625568e-17,2.1236819115892307e-17,-9.11241158093252e-18,0.2,0.0,0.0,0.0,-0.000145559867576698,7.336950142688228e-17,2.5604285375034185e-17,-1.5999094072612868e-17,-8.969645502174978e-06,4.648952469063243e-18,3.934418638496958e-18,-2.610702497802335e-18,-8.969645502174978e-06,4.648952469063243e-18,3.934418638496958e-18,-2.610702497802335e-18
10.48,0.20040745424964843,-1.9507792517060065e-16,-4.347377636664668e-17,3.981913560834076e-17,-7.770683848597075e-05,4.0915576298570415e-17,2.1093037991749704e-17,-9.078914188385543e-18,0.2,0.0,0.0,0.0,-0.000145052002085578,7.308289584413172e-17,2.539532642918022e-17,-1.5932923224400897e-17,-8.938349970693857e-06,4.6307906055218935e-18,3.902309483361148e-18,-2.59990486151589e-18,-8.938349970693857e-06,4.6307906055218935e-18,3.902309483361148e-18,-2.59990486151589e-18
10.5,0.2004059049071981,-1.9426252673701446e-16,-4.3054786003649776e-17,3.9638227752837045e-17,-7.74671225168227e-05,4.076992167930968e-17,2.09495181498451e-17,-9.045392775185963e-18,0.2,0.0,0.0,0.0,-0.00014454472969497938,7.279691390445895e-17,2.5187371264993782e-17,-1.5866878594744255e-17,-8.907090987071103e-06,4.612668274402442e-18,3.870354571831198e-18,-2.5891278213392103e-18,-8.907090987071103e-06,4.612668274402442e-18,3.870354571831198e-18,-2.5891278213392103e-18
10.52,0.20040436036819922,-1.9345004136187402e-16,-4.263866057171962e-17,3.9457990736887257e-17,-7.722694994302849e-05,4.0624268757022036e-17,2.080627159650765e-17,-9.011850797489274e-18,0.2,0.0,0.0,0.0,-0.00014403807734797634,7.251156530354922e-17,2.498042529099946e-17,-1.5800963057956306e-17,-8.875870211584563e-06,4.5945860899953006e-18,3.838554734994545e-18,-2.57837184629742e-18,-8.875870211584563e-06,4.5945860899953006e-18,3.838554734994545e-18,-2.57837184629742e-18
10.540000000000001,0.20040282064116682,-1.926404687591403e-16,-4.2225394370210827e-17,3.927842490418987e-17,-7.698635162051256e-05,4.0478630136685597e-17,2.06633100754398e-17,-8.978291634869615e-18,0.2,0.0,0.0,0.0,-0.00014353207127624888,7.222685944438314e-17,2.4774493689534272e-17,-1.5735179411044377e-17,-8.844689260674783e-06,4.576544648042037e-18,3.806910769182081e-18,-2.567637392800987e-18,-8.844689260674783e-06,4.576544648042037e-18,3.806910769182081e-18,-2.567637392800987e-18
10.56,0.20040128573401317,-1.918338083968169e-16,-4.181498146878474e-17,3.909953053235498e-17,-7.67453576826978e-05,4.033301811617072e-17,2.0520645071304357e-17,-8.94471859174432e-18,0.2,0.0,0.0,0.0,-0.00014302673701514174,7.19428054435777e-17,2.4569581420507384e-17,-1.566953037522952e-17,-8.813549707872934e-06,4.55854452613724e-18,3.775423436545873e-18,-2.5569249048937155e-18,-8.813549707872934e-06,4.55854452613724e-18,3.775423436545873e-18,-2.5569249048937155e-18
10.58,0.20039975565406204,-1.9103005950296538e-16,-4.140741571251922e-17,3.892130783437951e-17,-7.650399755578094e-05,4.0187444692575646e-17,2.0378287813275997e-17,-8.911134898773595e-18,0.2,0.0,0.0,0.0,-0.00014252209941886525,7.165941213759796e-17,2.4365693225115663e-17,-1.560401859744054e-17,-8.782453084737544e-06,4.540586284122197e-18,3.744093465630111e-18,-2.5462348144965388e-18,-8.782453084737544e-06,4.540586284122197e-18,3.744093465630111e-18,-2.5462348144965388e-18
10.6,0.20039823040806257,-1.9022922107159662e-16,-4.100269072694807e-17,3.874375696009479e-17,-7.626229997369447e-05,4.004192156843752e-17,2.0236249278557355e-17,-8.877543714235777e-18,0.2,0.0,0.0,0.0,-0.00014201818267517966,7.137668808884285e-17,2.4162833629513548e-17,-1.5538646651779542e-17,-8.751400881759354e-06,4.52267046447059e-18,3.712921551935025e-18,-2.535567541646665e-18,-8.751400881759354e-06,4.52267046447059e-18,3.712921551935025e-18,-2.535567541646665e-18
10.620000000000001,0.20039671000220272,-1.894312918684402e-16,-4.060079992303087e-17,3.856687799758722e-17,-7.602029299275767e-05,3.989646015782124e-17,2.0094540195859963e-17,-8.843948125378572e-18,0.2,0.0,0.0,0.0,-0.00014151501031954864,7.109464159160141e-17,2.396100694843711e-17,-1.5473417040960517e-17,-8.720394549233485e-06,4.504797592665985e-18,3.68190835847377e-18,-2.5249234947323205e-18,-8.720394549233485e-06,4.504797592665985e-18,3.68190835847377e-18,-2.5249234947323205e-18
10.64,0.2003951944421226,-1.8863627043659443e-16,-4.020173650205387e-17,3.839067097459229e-17,-7.577800400601838e-05,3.975107159228821e-17,1.995317104885015e-17,-8.810351149746637e-18,0.2,0.0,0.0,0.0,-0.00014101260524930633,7.0813280677892e-17,2.376021728878521e-17,-1.5408332197722015e-17,-8.689435498132437e-06,4.4869681775718875e-18,3.651054516322714e-18,-2.51430307072327e-18,-8.689435498132437e-06,4.4869681775718875e-18,3.651054516322714e-18,-2.51430307072327e-18
10.66,0.20039368373292743,-1.8784415510205947e-16,-3.9805493460462666e-17,3.8215135859862574e-17,-7.55354597572986e-05,3.960576672674751e-17,1.981215207956015e-17,-8.776755736485915e-18,0.2,0.0,0.0,0.0,-0.0001405109897375388,7.05326131231804e-17,2.3560468553156644e-17,-1.5343394486214102e-17,-8.658525100961486e-06,4.469182711794147e-18,3.620360625164966e-18,-2.5037066553971376e-18,-8.658525100961486e-06,4.469182711794147e-18,3.620360625164966e-18,-2.5037066553971376e-18
10.68,0.20039217787920033,-1.8705494397915564e-16,-3.9412063594627374e-17,3.804027256451007e-17,-7.529268635494987e-05,3.9460556145191567e-17,1.9671493291764595e-17,-8.743164767625128e-18,0.2,0.0,0.0,0.0,-0.000140010185446486,7.025264645197987e-17,2.3361764443342886e-17,-1.5278606203359527e-17,-8.627664692584535e-06,4.451441672035857e-18,3.5898272538270764e-18,-2.493134623561516e-18,-8.627664692584535e-06,4.451441672035857e-18,3.5898272538270764e-18,-2.493134623561516e-18
10.700000000000001,0.20039067688501463,-1.8626863497582927e-16,-3.902143950554092e-17,3.786608094332338e-17,-7.504970928532083e-05,3.9315450166318586e-17,1.953120445432259e-17,-8.70958105933476e-18,0.2,0.0,0.0,0.0,-0.0001395102134407292,6.99733879433354e-17,2.3164108463778266e-17,-1.5213969580189875e-17,-8.59685557103675e-06,4.433745519444927e-18,3.559454940809206e-18,-2.4825873392720027e-18,-8.59685557103675e-06,4.433745519444927e-18,3.559454940809206e-18,-2.4825873392720027e-18
10.72,0.20038918075394613,-1.8548522579884838e-16,-3.863361360345121e-17,3.76925607960601e-17,-7.480655342594422e-05,3.9170458849043805e-17,1.9391295104485595e-17,-8.676007363163953e-18,0.2,0.0,0.0,0.0,-0.00013901109420006076,6.969484463619635e-17,2.296750392494712e-17,-1.514948678315707e-17,-8.566098998317613e-06,4.4160946999545816e-18,3.529244194808672e-18,-2.4720651560462037e-18,-8.566098998317613e-06,4.4160946999545816e-18,3.529244194808672e-18,-2.4720651560462037e-18
10.74,0.20038768948908495,-1.8470471395889036e-16,-3.8248578112427784e-17,3.751971186871499e-17,-7.456324305844814e-05,3.902559199790177e-17,1.9251774551171252e-17,-8.642446367255621e-18,0.2,0.0,0.0,0.0,-0.00013851284763220282,6.941702333467932e-17,2.2771953946749063e-17,-1.508515991542134e-17,-8.53539620117467e-06,4.398489644616894e-18,3.499195495237064e-18,-2.4615684170739048e-18,-8.53539620117467e-06,4.398489644616894e-18,3.499195495237064e-18,-2.4615684170739048e-18
10.76,0.20038620309304733,-1.8392709677552352e-16,-3.7866325074863715e-17,3.7347533854764185e-17,-7.431980188119997e-05,3.8880859168341655e-17,1.9112651878203445e-17,-8.608900697540221e-18,0.2,0.0,0.0,0.0,-0.0001380154930854556,6.913993061322594e-17,2.2577461461823238e-17,-1.5020991018115732e-17,-8.504748371882939e-06,4.38093076992967e-18,3.4693092927310616e-18,-2.451097455423411e-18,-8.504748371882939e-06,4.38093076992967e-18,3.4693092927310616e-18,-2.451097455423411e-18
10.78,0.2003847215679869,-1.8315237138208516e-16,-3.748684635591334e-17,3.7176026396386017e-17,-7.407625302169221e-05,3.8736269671917786e-17,1.8973935947518774e-17,-8.575372918908483e-18,0.2,0.0,0.0,0.0,-0.0001375190493603415,6.886357282164388e-17,2.2384029218827846e-17,-1.495698207158563e-17,-8.474156668962448e-06,4.36341847815592e-18,3.4395860096563694e-18,-2.4406525942438092e-18,-8.474156668962448e-06,4.36341847815592e-18,3.4395860096563694e-18,-2.4406525942438092e-18
10.8,0.2003832449156059,-1.8238053473045761e-16,-3.711013364786655e-17,3.700518908565875e-17,-7.38326190486605e-05,3.8591832581377084e-17,1.883563540233958e-17,-8.541865536363448e-18,0.2,0.0,0.0,0.0,-0.00013702353472190245,6.858795609005862e-17,2.21916597856824e-17,-1.4893134996607476e-17,-8.443622217936e-06,4.3459531576376815e-18,3.4100260406059333e-18,-2.4302341469638363e-18,-8.443622217936e-06,4.3459531576376815e-18,3.4100260406059333e-18,-2.4302341469638363e-18
10.82,0.20038177313716624,-1.816115835957447e-16,-3.6736178474460276e-17,3.68350214657357e-17,-7.358892198395785e-05,3.844755673564576e-17,1.869775867031382e-17,-8.508380996152188e-18,0.2,0.0,0.0,0.0,-0.00013652896691123559,6.831308633375253e-17,2.200035555276727e-17,-1.4829451655584292e-17,-8.413146112040046e-06,4.328535183102701e-18,3.3806297528915905e-18,-2.419842417486964e-18,-8.413146112040046e-06,4.328535183102701e-18,3.3806297528915905e-18,-2.419842417486964e-18
10.84,0.20038030623349995,-1.8084551458085036e-16,-3.6364972195127834e-17,3.6665523031998154e-17,-7.334518331417968e-05,3.8303450744716886e-17,1.8560313966621992e-17,-8.474921686877545e-18,0.2,0.0,0.0,0.0,-0.000136035363156739,6.80389692579083e-17,2.1810118736082146e-17,-1.476593385371838e-17,-8.382729412917645e-06,4.311164915965045e-18,3.3513974870294044e-18,-2.409477700382756e-18,-8.382729412917645e-06,4.311164915965045e-18,3.3513974870294044e-18,-2.409477700382756e-18
10.86,0.20037884420501992,-1.8008232412096153e-16,-3.599650600918681e-17,3.649669323318635e-17,-7.310142400204389e-05,3.815952299444093e-17,1.8423309297051234e-17,-8.44148994059019e-18,0.2,0.0,0.0,0.0,-0.0001355427401855018,6.776561036225688e-17,2.1620951380366767e-17,-1.4702583340163896e-17,-8.35237315132035e-06,4.293842704619671e-18,3.3223295572192064e-18,-2.3991402810749422e-18,-8.35237315132035e-06,4.293842704619671e-18,3.3223295572192064e-18,-2.3991402810749422e-18
10.88,0.20037738705172997,-1.793220084879371e-16,-3.563077095996607e-17,3.6328531472509123e-17,-7.285766449753874e-05,3.801578165122103e-17,1.8286752461036936e-17,-8.408088033861366e-18,0.2,0.0,0.0,0.0,-0.00013505111423400677,6.74930149456246e-17,2.1432855362179903e-17,-1.463940180915681e-17,-8.322078327767723e-06,4.276568884730592e-18,3.293426251817719e-18,-2.3888304360258073e-18,-8.322078327767723e-06,4.276568884730592e-18,3.293426251817719e-18,-2.3888304360258073e-18
10.9,0.20037593477323498,-1.785645637946048e-16,-3.5267757938872634e-17,3.616103710873239e-17,-7.261392474883426e-05,3.787223466661482e-17,1.8150651054671966e-17,-8.374718188836637e-18,0.2,0.0,0.0,0.0,-0.00013456050105896029,6.722118811039091e-17,2.1245832392940524e-17,-1.457639090112474e-17,-8.291845913214688e-06,4.259343779513399e-18,3.2646878338058676e-18,-2.3785484329172865e-18,-8.291845913214688e-06,4.259343779513399e-18,3.2646878338058676e-18,-2.3785484329172865e-18
10.92,0.20037448736875071,-1.7780998599896792e-16,-3.4907457689398957e-17,3.599420945724697e-17,-7.237022421296921e-05,3.772888978184467e-17,1.8015012473683815e-17,-8.341382574270938e-18,0.2,0.0,0.0,0.0,-0.00013407091594787025,6.695013476685532e-17,2.105988402193003e-17,-1.4513552203776544e-17,-8.26167684970337e-06,4.242167700012006e-18,3.236114541250115e-18,-2.3682945308287677e-18,-8.26167684970337e-06,4.242167700012006e-18,3.236114541250115e-18,-2.3682945308287677e-18
10.94,0.20037304483711338,-1.7705827090832356e-16,-3.454986081107136e-17,3.5828047791116065e-17,-7.212658186631767e-05,3.7585754532218115e-17,1.787984391637981e-17,-8.308083306545274e-18,0.2,0.0,0.0,0.0,-0.00013358237372908689,6.667985963750802e-17,2.0875011639255024e-17,-1.4450887253170544e-17,-8.231572050981815e-06,4.225040945369298e-18,3.2077065877577237e-18,-2.3580689804113976e-18,-8.231572050981815e-06,4.225040945369298e-18,3.2077065877577237e-18,-2.3580689804113976e-18
10.96,0.2003716071767891,-1.7630941418329436e-16,-3.419495776334015e-17,3.566255134210276e-17,-7.188301621483338e-05,3.744283625146005e-17,1.7745152386560646e-17,-8.27482245066535e-18,0.2,0.0,0.0,0.0,-0.00013309488878203522,6.641036726121965e-17,2.0691216478773323e-17,-1.4388397534764438e-17,-8.201532403134539e-06,4.207963803092671e-18,3.1794641629263773e-18,-2.3478720240594097e-18,-8.201532403134539e-06,4.207963803092671e-18,3.1794641629263773e-18,-2.3478720240594097e-18
10.98,0.200370174385883,-1.7556341134177518e-16,-3.38427388694121e-17,3.549771930167791e-17,-7.16395453040847e-05,3.73001420759586e-17,1.7610944696402456e-17,-8.24160202124245e-18,0.2,0.0,0.0,0.0,-0.00013260847504679863,6.614166199733726e-17,2.0508499620980603e-17,-1.4326084484444324e-17,-8.171558765173086e-06,4.190936549313592e-18,3.1513874327877485e-18,-2.3377038960780334e-18,-8.171558765173086e-06,4.190936549313592e-18,3.1513874327877485e-18,-2.3377038960780334e-18
11.0,0.20036874646214842,-1.7482025776279666e-16,-3.349319432002595e-17,3.533355082200877e-17,-7.139618672907566e-05,3.715767894892613e-17,1.7477227469307588e-17,-8.208423983456859e-18,0.2,0.0,0.0,0.0,-0.00013212314603405686,6.587374802970604e-17,2.032686199586231e-17,-1.4263949489536305e-17,-8.141651969648416e-06,4.173959449042494e-18,3.1234765402457308e-18,-2.32756482284857e-18,-8.141651969648416e-06,4.173959449042494e-18,3.1234765402457308e-18,-2.32756482284857e-18
11.02,0.20036732340299554,-1.740799486903071e-16,-3.3146314177171463e-17,3.517004501692868e-17,-7.115295764386876e-05,3.701545362447723e-17,1.7344007142724407e-17,-8.175290254004135e-18,0.2,0.0,0.0,0.0,-0.00013163891483435346,6.560662937059708e-17,2.0146304385706147e-17,-1.420199388979801e-17,-8.111812823221989e-06,4.15703275641768e-18,3.0957316055086123e-18,-2.3174550229901834e-18,-8.111812823221989e-06,4.15703275641768e-18,3.0957316055086123e-18,-2.3174550229901834e-18
11.040000000000001,0.20036590520550013,-1.7334247923687462e-16,-3.280208837775274e-17,3.5007200962888194e-17,-7.090987477100424e-05,3.6873472671625126e-17,1.7211289970936237e-17,-8.142202702024511e-18,0.2,0.0,0.0,0.0,-0.00013115579412733536,6.53403098645613e-17,1.9966827427878933e-17,-1.4140218978392184e-17,-8.082042107235118e-06,4.140156714949574e-18,3.0681527265157756e-18,-2.3073747075187734e-18,-8.082042107235118e-06,4.140156714949574e-18,3.0681527265157756e-18,-2.3073747075187734e-18
11.06,0.20036449186641192,-1.7260784438731064e-16,-3.2460506737196344e-17,3.484501769988788e-17,-7.066695441072347e-05,3.673174247819817e-17,1.7079082027819716e-17,-8.109163150015717e-18,0.2,0.0,0.0,0.0,-0.00013067379619076326,6.507479319219972e-17,1.9788431617567344e-17,-1.4078626002842064e-17,-8.052340578264206e-06,4.123331557759652e-18,3.0407399793588463e-18,-2.2973240800028667e-18,-8.052340578264206e-06,4.123331557759652e-18,3.0407399793588463e-18,-2.2973240800028667e-18
11.08,0.2003630833821629,-1.718760390022171e-16,-3.212155895300489e-17,3.468349423239329e-17,-7.042421244999962e-05,3.659026925467793e-17,1.694738920957278e-17,-8.076173374729489e-18,0.2,0.0,0.0,0.0,-0.0001301929329093857,6.481008287385878e-17,1.9611117310482554e-17,-1.401721616596929e-17,-8.022708968667579e-06,4.106557507814635e-18,3.0134934186972937e-18,-2.287303336716669e-18,-8.022708968667579e-06,4.106557507814635e-18,3.0134934186972937e-18,-2.287303336716669e-18
11.1,0.20036167974887548,-1.7114705782145788e-16,-3.178523460825664e-17,3.452262953023225e-17,-7.018166437138099e-05,3.64490590379604e-17,1.6816217237412494e-17,-8.043235108052081e-18,0.2,0.0,0.0,0.0,-0.00012971321578374742,6.454618227324926e-17,1.9434884725530132e-17,-1.3955990626814642e-17,-7.993147987128278e-06,4.0898347781558316e-18,2.9864130781686962e-18,-2.2773126667903044e-18,-7.993147987128278e-06,4.0898347781558316e-18,2.9864130781686962e-18,-2.2773126667903044e-18
11.120000000000001,0.20036028096237024,-1.7042089546755705e-16,-3.145152317505178e-17,3.436242252947487e-17,-6.993932526165288e-05,3.6308117695041895e-17,1.6685571660242953e-17,-8.010350037869013e-18,0.2,0.0,0.0,0.0,-0.00012923465593847394,6.428309460098673e-17,1.9259733947443247e-17,-1.3894950501540506e-17,-7.963658319164566e-06,4.073163572123511e-18,2.9594989707933656e-18,-2.2673522523570807e-18,-7.963658319164566e-06,4.073163572123511e-18,2.9594989707933656e-18,-2.2673522523570807e-18
11.14,0.20035888701817384,-1.6969754644902443e-16,-3.112041401790591e-17,3.4202872133296585e-17,-6.969720982031526e-05,3.616745092663095e-17,1.6555457857293457e-17,-7.977519808914339e-18,0.2,0.0,0.0,0.0,-0.00012875726413066625,6.402082291806231e-17,1.9085664929382346e-17,-1.3834096864317563e-17,-7.934240627647216e-06,4.056544083576861e-18,2.932751089373818e-18,-2.2574222686981778e-18,-7.934240627647216e-06,4.056544083576861e-18,2.932751089373818e-18,-2.2574222686981778e-18
11.16,0.2003574979115265,-1.6897700516361067e-16,-3.079189639709136e-17,3.404397721282449e-17,-6.945533236788554e-05,3.6027064270687815e-17,1.642588104072721e-17,-7.9447460236047e-18,0.2,0.0,0.0,0.0,-0.00012828105075802663,6.375937013923986e-17,1.8912677495499993e-17,-1.3773430748194804e-17,-7.904895553300253e-06,4.039976497109274e-18,2.906169406888896e-18,-2.247522884384614e-18,-7.904895553300253e-06,4.039976497109274e-18,2.906169406888896e-18,-2.247522884384614e-18
11.18,0.20035611363738942,-1.6825926590149282e-16,-3.046595947192695e-17,3.388573660796733e-17,-6.921370685402827e-05,3.588696310589279e-17,1.6296846258220737e-17,-7.912030242858421e-18,0.2,0.0,0.0,0.0,-0.00012780602586680154,6.349873903638429e-17,1.8740771343471457e-17,-1.3712953145952888e-17,-7.87562371519039e-06,4.023460988259282e-18,2.879753876882624e-18,-2.2376542614164964e-18,-7.87562371519039e-06,4.023460988259282e-18,2.879753876882624e-18,-2.2376542614164964e-18
11.200000000000001,0.2003547341904521,-1.6754432284839193e-16,-3.0142592304016663e-17,3.372814912822933e-17,-6.897234686551525e-05,3.5747152655045e-17,1.6168358395514264e-17,-7.879373986899908e-18,0.2,0.0,0.0,0.0,-0.00012733219915953692,6.323893224171887e-17,1.856994604699169e-17,-1.3652665010941881e-17,-7.846425711204936e-06,4.006997723716981e-18,2.8535044338479006e-18,-2.2278165553597198e-18,-7.846425711204936e-06,4.006997723716981e-18,2.8535044338479006e-18,-2.2278165553597198e-18
11.22,0.20035335956513942,-1.6683217008862408e-16,-2.9821783860437996e-17,3.357121355350834e-17,-6.873126563401887e-05,3.5607637988392724e-17,1.6040422178933268e-17,-7.84677873604959e-18,0.2,0.0,0.0,0.0,-0.00012685958000290595,6.297995225101824e-17,1.8400201058239502e-17,-1.359256725790386e-17,-7.817302118534154e-06,3.9905868615263784e-18,2.827420993605149e-18,-2.2180099154802e-18,-7.817302118534154e-06,3.9905868615263784e-18,2.827420993605149e-18,-2.2180099154802e-18
