t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
13.14,2.4208844862116868e-17,-3.1340529619180855e-16,0.20011679087638937,9.059229726908919e-18,-5.272142001289431e-18,7.559152483066379e-17,-7.412971886066358e-05,-2.420118312861785e-18,0.0,0.0,0.2,0.0,-7.578780108944927e-18,1.6098052958468338e-16,-7.15981500762483e-05,-5.038859499727383e-18,-4.67017262710491e-19,1.0199489289392308e-17,-1.1001951119345294e-05,-8.222317477670109e-19,-4.67017262710491e-19,1.0199489289392308e-17,-1.1001951119345294e-05,-8.222317477670109e-19
13.16,2.4103902969917523e-17,-3.1190084700367115e-16,0.2001153237155816,9.011078703382963e-18,-5.247094609967255e-18,7.52224594068695e-17,-7.335804038816202e-05,-2.407551176297806e-18,0.0,0.0,0.2,0.0,-7.542678601304856e-18,1.6017509198652646e-16,-7.076346396074981e-05,-5.011810875092626e-18,-4.6479262668260455e-19,1.0148457949286337e-17,-1.0873691159654561e-05,-8.178180033652602e-19,-4.6479262668260455e-19,1.0148457949286337e-17,-1.0873691159654561e-05,-8.178180033652602e-19
13.18,2.399945968762378e-17,-3.1040375009564213e-16,0.20011387185985222,8.963178035282283e-18,-5.222164114687061e-18,7.485484540145054e-17,-7.259278646905619e-05,-2.3950334050340136e-18,0.0,0.0,0.2,0.0,-7.506758931631558e-18,1.593732828458427e-16,-6.993682549262195e-05,-4.984885914357013e-18,-4.625791958181189e-19,1.0097656502902481e-17,-1.0746667821620996e-05,-8.134244382092167e-19,-4.625791958181189e-19,1.0097656502902481e-17,-1.0746667821620996e-05,-8.134244382092167e-19
13.200000000000001,2.3895512682350802e-17,-3.0891397638758064e-16,0.2001124351813844,8.915526732910284e-18,-5.197350263648945e-18,7.448868540307385e-17,-7.183392338970181e-05,-2.3825651185999863e-18,0.0,0.0,0.2,0.0,-7.471020413598824e-18,1.5857509826334303e-16,-6.911817555540372e-05,-4.958084530751392e-18,-4.603769278244509e-19,1.004708470318753e-17,-1.0620872021261095e-05,-8.090510381400509e-19,-4.603769278244509e-19,1.004708470318753e-17,-1.0620872021261095e-05,-8.090510381400509e-19
13.22,2.3792059626368533e-17,-3.0743149675121365e-16,0.20011101355303823,8.868123804313021e-18,-5.1726527991133535e-18,7.412398181834901e-17,-7.108141730943345e-05,-2.370146429863124e-18,0.0,0.0,0.2,0.0,-7.435462357650172e-18,1.5778053408505218e-16,-6.830745522169691e-05,-4.93140662805318e-18,-4.581857802099626e-19,9.996742286951725e-18,-1.049629470364321e-05,-8.046977874563405e-19,-4.581857802099626e-19,9.996742286951725e-18,-1.049629470364321e-05,-8.046977874563405e-19
13.24,2.368909819721761e-17,-3.059562820137114e-16,0.20010960684835288,8.820968255410165e-18,-5.1480714575460765e-18,7.376073687511155e-17,-7.033523426749819e-05,-2.3577774451427606e-18,0.0,0.0,0.2,0.0,-7.400084071132298e-18,1.5698958590764895e-16,-6.750460575669301e-05,-4.904852100773546e-18,-4.560057102921846e-19,9.946628975207122e-18,-1.0372926843429521e-05,-8.003646689446135e-19,-4.560057102921846e-19,9.946628975207122e-18,-1.0372926843429521e-05,-8.003646689446135e-19
13.26,2.3586626077822392e-17,-3.044883029611982e-16,0.2001082149415491,8.77405909012371e-18,-5.123605969760909e-18,7.339895262566052e-17,-6.959534018986011e-05,-2.3454582643227777e-18,0.0,0.0,0.2,0.0,-7.364884858427384e-18,1.5620224908374234e-16,-6.670956862196104e-05,-4.878420834342375e-18,-4.538366752059691e-19,9.896744473501869e-18,-1.0250759445458059e-05,-7.960516639095311e-19,-4.538366752059691e-19,9.896744473501869e-18,-1.0250759445458059e-05,-7.960516639095311e-19
13.280000000000001,2.3484640956601192e-17,-3.030275303421992e-16,0.20010683770753118,8.727395310504456e-18,-5.0992560610600275e-18,7.303863094995106e-17,-6.88617008958838e-05,-2.3331889809627433e-18,0.0,0.0,0.2,0.0,-7.32986402108188e-18,1.5541851872705543e-16,-6.592228547874809e-05,-4.852112705290179e-18,-4.516786319114259e-19,9.847088472248658e-18,-1.0129783545249893e-05,-7.9175875220357105e-19,-4.516786319114259e-19,9.847088472248658e-18,-1.0129783545249893e-05,-7.9175875220357105e-19
13.3,2.338314052757375e-17,-3.0157393487102437e-16,0.20010547502188908,8.680975916856304e-18,-5.0750214513720984e-18,7.26797735587424e-17,-6.813428210489148e-05,-2.320969682407582e-18,0.0,0.0,0.2,0.0,-7.295020857933701e-18,1.5463838971754123e-16,-6.514269819143755e-05,-4.82592758142784e-18,-4.495315372017599e-19,9.79766064704885e-18,-1.0009990209540528e-05,-7.874859122563586e-19,-4.495315372017599e-19,9.79766064704885e-18,-1.0009990209540528e-05,-7.874859122563586e-19
13.32,2.3282122490465987e-17,-3.0012748723109035e-16,0.20010412676090022,8.634799907858388e-18,-5.050901855388155e-18,7.232238199670182e-17,-6.74130494426002e-05,-2.3088004498957994e-18,0.0,0.0,0.2,0.0,-7.260354665237334e-18,1.5386185670642226e-16,-6.437074883087598e-05,-4.799865322023639e-18,-4.473953477109811e-19,9.74846065901178e-18,-9.89137053679111e-06,-7.832331211035525e-19,-4.473953477109811e-19,9.74846065901178e-18,-9.89137053679111e-06,-7.832331211035525e-19
13.34,2.318158455081208e-17,-2.98688158078181e-16,0.2001027928015313,8.588866280685063e-18,-5.026896982695288e-18,7.196645764546532e-17,-6.669796844743988e-05,-2.2966813586662794e-18,0.0,0.0,0.2,0.0,-7.225864736786037e-18,1.5308891412115165e-16,-6.36063796774731e-05,-4.7739257779777746e-18,-4.452700199214342e-19,9.699488155069087e-18,-9.77391565766479e-06,-7.790003544153239e-19,-4.452700199214342e-19,9.699488155069087e-18,-9.77391565766479e-06,-7.790003544153239e-19
13.36,2.3081524420053917e-17,-2.972559180436479e-16,0.20010147302143974,8.543174031123789e-18,-5.003006537908163e-18,7.161200172665509e-17,-6.598900457675165e-05,-2.28461247806366e-18,0.0,0.0,0.2,0.0,-7.191550364032113e-18,1.523195561702967e-16,-6.284953322416428e-05,-4.748108791994319e-18,-4.431555101712106e-19,9.650742768284122e-18,-9.657616735481943e-06,-7.747875865244148e-19,-4.431555101712106e-19,9.650742768284122e-18,-9.657616735481943e-06,-7.747875865244148e-19
13.38,2.298193981563795e-17,-2.958307377375508e-16,0.20010016729897548,8.497722153690942e-18,-4.979230220798395e-18,7.125901530485473e-17,-6.528612321286717e-05,-2.2725938716423136e-18,0.0,0.0,0.2,0.0,-7.157410836206009e-18,1.515537768483705e-16,-6.210015217977675e-05,-4.722414198751235e-18,-4.410517746614868e-19,9.60222411815808e-18,-9.542464966737424e-06,-7.705947904538822e-19,-4.410517746614868e-19,9.60222411815808e-18,-9.542464966737424e-06,-7.705947904538822e-19
13.4,2.2882828461109514e-17,-2.944125877517399e-16,0.2000988755131821,8.452509641745564e-18,-4.95556772642184e-18,7.090749929054271e-17,-6.458928966907958e-05,-2.260625597268945e-18,0.0,0.0,0.2,0.0,-7.123445440431707e-18,1.5079156994055997e-16,-6.135817947159236e-05,-4.6968418250672984e-18,-4.389587694636356e-19,9.553931810929552e-18,-9.428451581494377e-06,-7.664219379443348e-19,-4.389587694636356e-19,9.553931810929552e-18,-9.428451581494377e-06,-7.664219379443348e-19
13.42,2.278418808620464e-17,-2.9300143866288024e-16,0.2000975975437982,8.407535487601088e-18,-4.932018745243794e-18,7.055745444298418e-17,-6.389846919549462e-05,-2.2487077072238224e-18,0.0,0.0,0.2,0.0,-7.089653461841376e-18,1.5003292902741286e-16,-6.062355824840233e-05,-4.6713914900671426e-18,-4.368764505262908e-19,9.505865439871503e-18,-9.315567843853625e-06,-7.622689994808658e-19,-4.368764505262908e-19,9.505865439871503e-18,-9.315567843853625e-06,-7.622689994808658e-19
13.44,2.2686016426939394e-17,-2.915972610354186e-16,0.2000963332712585,8.362798682635075e-18,-4.908582963262161e-18,7.020888137308226e-17,-6.321362698477412e-05,-2.236840248300654e-18,0.0,0.0,0.2,0.0,-7.056034183686891e-18,1.4927784748942968e-16,-5.989623188302389e-05,-4.6460630053436234e-18,-4.348047736822194e-19,9.45802458558219e-18,-9.203805052340394e-06,-7.581359443195468e-19,-4.348047736822194e-19,9.45802458558219e-18,-9.203805052340394e-06,-7.581359443195468e-19
13.46,2.2588311225696822e-17,-2.9020002542449484e-16,0.20009508257669495,8.318298217396973e-18,-4.885260062128593e-18,6.986178054618867e-17,-6.253472817776508e-05,-2.2250232619051293e-18,0.0,0.0,0.2,0.0,-7.0225868874503e-18,1.4852631851160706e-16,-5.9176143975110104e-05,-4.620856175118132e-18,-4.3274369465512857e-19,9.410408816273035e-18,-9.093154540336073e-06,-7.540227405135876e-19,-4.3274369465512857e-19,9.410408816273035e-18,-9.093154540336073e-06,-7.540227405135876e-19
13.48,2.249107023131147e-17,-2.8880970237879735e-16,0.20009384534193758,8.27403308171393e-18,-4.862049719267655e-18,6.951615228487473e-17,-6.186173786902296e-05,-2.213256784152139e-18,0.0,0.0,0.2,0.0,-6.989310852952027e-18,1.4777833508790239e-16,-5.84632383537769e-05,-4.5957707963985766e-18,-4.306931690663334e-19,9.363017688051498e-18,-8.983607676481887e-06,-7.499293549391152e-19,-4.306931690663334e-19,9.363017688051498e-18,-8.983607676481887e-06,-7.499293549391152e-19
13.5,2.2394291199151588e-17,-2.874262624433641e-16,0.20009262144951534,8.230002264794697e-18,-4.838951607994031e-18,6.917199677166296e-17,-6.119462111222868e-05,-2.201540845961691e-18,0.0,0.0,0.2,0.0,-6.956205358456305e-18,1.4703389002562766e-16,-5.77574590798654e-05,-4.570806659134764e-18,-4.2865315244125396e-19,9.315850745199457e-18,-8.875155865026534e-06,-7.458557533205285e-19,-4.2865315244125396e-19,9.315850745199457e-18,-8.875155865026534e-06,-7.458557533205285e-19
13.52,2.2297971891199032e-17,-2.860496761623297e-16,0.20009141078265683,8.186204755331627e-18,-4.815965397627796e-18,6.882931405171972e-17,-6.0533342925495764e-05,-2.1898754731535325e-18,0.0,0.0,0.2,0.0,-6.9232696807759916e-18,1.4629297594978756e-16,-5.705875044856971e-05,-4.5459635463720255e-18,-4.2662360021587395e-19,9.26890752044807e-18,-8.76779054622998e-06,-7.418019002555673e-19,-4.2662360021587395e-19,9.26890752044807e-18,-8.76779054622998e-06,-7.418019002555673e-19
13.540000000000001,2.2202110076126875e-17,-2.846799140816195e-16,0.20009021322529089,8.142639541600817e-18,-4.793090753607787e-18,6.848810403550957e-17,-5.987786829657734e-05,-2.1782606865404944e-18,0.0,0.0,0.2,0.0,-6.890503095374515e-18,1.455555853073435e-16,-5.636705699168241e-05,-4.52124123440233e-18,-4.2460446774302302e-19,9.222187535247936e-18,-8.661503196708508e-06,-7.377677592399696e-19,-4.2460446774302302e-19,9.222187535247936e-18,-8.661503196708508e-06,-7.377677592399696e-19
13.56,2.2106703529374814e-17,-2.833169467515913e-16,0.2000890286620471,8.099305611560405e-18,-4.770327337603106e-18,6.814836650141168e-17,-5.922816218796874e-05,-2.1666965020205794e-18,0.0,0.0,0.2,0.0,-6.857904876466284e-18,1.4482171037141489e-16,-5.5682323479826435e-05,-4.496639492913197e-18,-4.225957102985642e-19,9.175690300035276e-18,-8.556285329777667e-06,-7.337532926917723e-19,-4.225957102985642e-19,9.175690300035276e-18,-8.556285329777667e-06,-7.337532926917723e-19
13.58,2.2011750033222358e-17,-2.819607447296253e-16,0.20008785697825626,8.056201952947049e-18,-4.74767480762277e-18,6.78101010982988e-17,-5.858418954190851e-05,-2.1551829306677963e-18,0.0,0.0,0.2,0.0,-6.8254742971151615e-18,1.4409134324541774e-16,-5.500449492466599e-05,-4.472158085134635e-18,-4.205972830874619e-19,9.129415314494162e-18,-8.452128495792014e-06,-7.297584619752872e-19,-4.205972830874619e-19,9.129415314494162e-18,-8.452128495792014e-06,-7.297584619752872e-19
13.6,2.1917247376859888e-17,-2.806112785826637e-16,0.20008669805995055,8.013327553370613e-18,-4.725132818123535e-18,6.747330734807924e-17,-5.794591528528018e-05,-2.143719978821766e-18,0.0,0.0,0.2,0.0,-6.7932106293312206e-18,1.433644758671381e-16,-5.433351658099805e-05,-4.4477967679837545e-18,-4.1860914124974415e-19,9.083362067814589e-18,-8.349024282466497e-06,-7.257832274246991e-19,-4.1860914124974415e-19,9.083362067814589e-18,-8.349024282466497e-06,-7.257832274246991e-19
13.620000000000001,2.1823193356457568e-17,-2.792685188896997e-16,0.20008555179386386,7.970681400407091e-18,-4.702701020115933e-18,6.71379846482024e-17,-5.7313304334415475e-05,-2.132307648176104e-18,0.0,0.0,0.2,0.0,-6.761113144165437e-18,1.4264110001274265e-16,-5.366933394872138e-05,-4.423555292207355e-18,-4.166312398663378e-19,9.037530038946587e-18,-8.246964315179017e-06,-7.218275483673332e-19,-4.166312398663378e-19,9.037530038946587e-18,-8.246964315179017e-06,-7.218275483673332e-19
13.64,2.1729585775232197e-17,-2.779324362442171e-16,0.20008441806743188,7.928262481689779e-18,-4.680379061268533e-18,6.680413227412809e-17,-5.668632159979941e-05,-2.1209459358656033e-18,0.0,0.0,0.2,0.0,-6.729181111802954e-18,1.41921207300731e-16,-5.301189277486044e-05,-4.399433402522439e-18,-4.1466353396481563e-19,8.991918696850636e-18,-8.145940257281428e-06,-7.178913831465834e-19,-4.1466353396481563e-19,8.991918696850636e-18,-8.145940257281428e-06,-7.178913831465834e-19
13.66,2.1636422443511987e-17,-2.766030012565819e-16,0.20008329676879208,7.886069784998734e-18,-4.6581665860104595e-18,6.647174938176037e-17,-5.6064931990681066e-05,-2.10963483455222e-18,0.0,0.0,0.2,0.0,-6.697413801654235e-18,1.412047891958235e-16,-5.2361139055363126e-05,-4.375430837754609e-18,-4.1270597852501343e-19,8.946527500743984e-18,-8.04594381037579e-06,-7.13974689144496e-19,-4.1270597852501343e-19,8.946527500743984e-18,-8.04594381037579e-06,-7.13974689144496e-19
13.68,2.1543701178799344e-17,-2.75280184556385e-16,0.2000821877867837,7.844102298348537e-18,-4.636063235632189e-18,6.614083500984622e-17,-5.544910041958858e-05,-2.0983743325098862e-18,0.0,0.0,0.2,0.0,-6.665810482444826e-18,1.4049183701279034e-16,-5.171701903694493e-05,-4.3515473309745e-18,-4.107585284845611e-19,8.901355900343264e-18,-7.946966714597729e-06,-7.100774228040321e-19,-4.107585284845611e-19,8.901355900343264e-18,-7.946966714597729e-06,-7.100774228040321e-19
13.700000000000001,2.145141980583165e-17,-2.739639567947382e-16,0.20008109101094756,7.802359010074374e-18,-4.614068648384654e-18,6.581138808233934e-17,-5.483879180675181e-05,-2.0871644137081584e-18,0.0,0.0,0.2,0.0,-6.634370422303518e-18,1.3978234192022643e-16,-5.107947921897038e-05,-4.327782609632292e-18,-4.088211387443156e-19,8.856403336103655e-18,-7.849000748905563e-06,-7.061995396510177e-19,-4.088211387443156e-19,8.856403336103655e-18,-7.849000748905563e-06,-7.061995396510177e-19
13.72,2.1359576156640117e-17,-2.726542886465236e-16,0.20008000633152587,7.76083890891648e-18,-4.592182459576679e-18,6.548340741072987e-17,-5.423397108443594e-05,-2.076005057894715e-18,0.0,0.0,0.2,0.0,-6.6030928888478655e-18,1.3907629494425353e-16,-5.044846635481794e-05,-4.3041363956898284e-18,-4.0689376417363047e-19,8.811669239453443e-18,-7.752037731290024e-06,-7.023409943157019e-19,-4.0689376417363047e-19,8.811669239453443e-18,-7.752037731290024e-06,-7.023409943157019e-19
13.74,2.1268168070606702e-17,-2.713511508125968e-16,0.20007893363946183,7.719540984102946e-18,-4.5704043016707604e-18,6.515689169634005e-17,-5.363460320117922e-05,-2.0648962406767168e-18,0.0,0.0,0.2,0.0,-6.571977149269583e-18,1.3837368697218426e-16,-4.982392745383086e-05,-4.280608405751381e-18,-4.0497635961561844e-19,8.767153033026178e-18,-7.656069519074038e-06,-6.985017405540955e-19,-4.0497635961561844e-19,8.767153033026178e-18,-7.656069519074038e-06,-6.985017405540955e-19
13.76,2.1177193394519157e-17,-2.7005451402194505e-16,0.2000778728263993,7.678464225430925e-18,-4.548733804377234e-18,6.483183953258655e-17,-5.304065312594801e-05,-2.053837933601045e-18,0.0,0.0,0.2,0.0,-6.541022470417018e-18,1.3767450875611289e-16,-4.920580978264358e-05,-4.2571983511919635e-18,-4.0306887989223326e-19,8.722854130888172e-18,-7.561088009116535e-06,-6.946817312689086e-19,-4.0306887989223326e-19,8.722854130888172e-18,-7.561088009116535e-06,-6.946817312689086e-19
13.780000000000001,2.108664998262422e-17,-2.6876434903380085e-16,0.20007682378468225,7.637607623346256e-18,-4.527170594746834e-18,6.450824940720974e-17,-5.245208585220024e-05,-2.042830104233427e-18,0.0,0.0,0.2,0.0,-6.5102281188765664e-18,1.3697875091645673e-16,-4.859406086671743e-05,-4.233905938283979e-18,-4.0117127980928686e-19,8.678771938762877e-18,-7.467085138048435e-06,-6.908809185302166e-19,-4.0117127980928686e-19,8.678771938762877e-18,-7.467085138048435e-06,-6.908809185302166e-19
13.8,2.0996535696678987e-17,-2.6748062663971143e-16,0.2000757864073542,7.596970169021527e-18,-4.5057142972616755e-18,6.418611970447036e-17,-5.1868866401863514e-05,-2.031872716236467e-18,0.0,0.0,0.2,0.0,-6.479593361052348e-18,1.3628640394543984e-16,-4.798862849170814e-05,-4.210730868321856e-18,-3.99283514161359e-19,8.634905854251613e-18,-7.374052882482785e-06,-6.870992535957984e-19,-3.99283514161359e-19,8.634905854251613e-18,-7.374052882482785e-06,-6.870992535957984e-19
13.82,2.0906848406000492e-17,-2.6620331766556515e-16,0.20007476058815762,7.556550854432595e-18,-4.484364533924685e-18,6.386544870731393e-17,-5.1290959829227314e-05,-2.020965729446587e-18,0.0,0.0,0.2,0.0,-6.449117463244486e-18,1.3559745821052508e-16,-4.7389460704845777e-05,-4.187672837744951e-18,-3.9740553773662093e-19,8.591255267051009e-18,-7.281983259226795e-06,-6.833366869311912e-19,-3.9740553773662093e-19,8.591255267051009e-18,-7.281983259226795e-06,-6.833366869311912e-19
13.84,2.0817585987513543e-17,-2.649323929735751e-16,0.20007374622153312,7.516348672433598e-18,-4.463120924347492e-18,6.354623459950343e-17,-5.0718331224751834e-05,-2.010109099949901e-18,0.0,0.0,0.2,0.0,-6.4187996917257554e-18,1.3491190395778893e-16,-4.67965058162291e-05,-4.1647315382584966e-18,-3.955373053215587e-19,8.547819559166835e-18,-7.19086832548074e-06,-6.795931682294265e-19,-3.955373053215587e-19,8.547819559166835e-18,-7.19086832548074e-06,-6.795931682294265e-19
13.86,2.0728746325796807e-17,-2.636678234642207e-16,0.20007274320261875,7.476362616830458e-18,-4.4419830858368146e-18,6.322847546772056e-17,-5.0150945718794244e-05,-1.9993027801570242e-18,0.0,0.0,0.2,0.0,-6.388639312816875e-18,1.3422973131524665e-16,-4.620971240012189e-05,-4.141906656952877e-18,-3.9367877170561277e-19,8.504598105124678e-18,-7.10070017903715e-06,-6.758686464304937e-19,-3.9367877170561277e-19,8.504598105124678e-18,-7.10070017903715e-06,-6.758686464304937e-19
13.88,2.064032731312722e-17,-2.6240958007814795e-16,0.20007175142724903,7.43659168245292e-18,-4.420950633479358e-18,6.2912169303636e-17,-4.958876848525472e-05,-1.988546718876842e-18,0.0,0.0,0.2,0.0,-6.358635592959589e-18,1.3355093029611423e-16,-4.562902929588147e-05,-4.1191978764207235e-18,-3.9182989168568134e-19,8.461590272176609e-18,-7.011470958423501e-06,-6.721630697404471e-19,-3.9182989168568134e-19,8.461590272176609e-18,-7.011470958423501e-06,-6.721630697404471e-19
13.9,2.0552326849522713e-17,-2.61157633798029e-16,0.20007077079195412,7.397034865225136e-18,-4.400023180225235e-18,6.259731400594905e-17,-4.903176474513783e-05,-1.9778408613892353e-18,0.0,0.0,0.2,0.0,-6.328787798789738e-18,1.3287549080203885e-16,-4.50544056094348e-05,-4.09660487487287e-18,-3.899906200706232e-19,8.418795420505866e-18,-6.923172843129017e-06,-6.684763856503272e-19,-3.899906200706232e-19,8.418795420505866e-18,-6.923172843129017e-06,-6.684763856503272e-19
13.92,2.0464742842783313e-17,-2.59911955650381e-16,0.20006980119395873,7.3576911622348e-18,-4.379200336969954e-18,6.228390738239708e-17,-4.847989977004155e-05,-1.9671851495167908e-18,0.0,0.0,0.2,0.0,-6.299095197207247e-18,1.3220340262625506e-16,-4.448579071409483e-05,-4.074127326251944e-18,-3.8816091168557033e-19,8.376212903426817e-18,-6.8357980537301325e-06,-6.648085409546967e-19,-3.8816091168557033e-19,8.376212903426817e-18,-6.8357980537301325e-06,-6.648085409546967e-19
13.94,2.0377573208530614e-17,-2.586725167073463e-16,0.200068842531181,7.31855957180089e-18,-4.35848171263497e-18,6.197194715173511e-17,-4.793313888556391e-05,-1.9565795216954965e-18,0.0,0.0,0.2,0.0,-6.269557055445339e-18,1.315346554567007e-16,-4.392313425146203e-05,-4.051764900344381e-18,-3.8634072137619333e-19,8.333842067582394e-18,-6.749338852029007e-06,-6.611594817699188e-19,-3.8634072137619333e-19,8.333842067582394e-18,-6.749338852029007e-06,-6.611594817699188e-19
