t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
17.76,1.0975403976377452e-19,0.20049876152847226,-1.5682426596975164e-20,2.101204748602955e-20,-8.60791312532808e-21,-3.922277983745927e-05,1.0573974187070176e-21,-1.4270865244415537e-22,0.0,0.2,0.0,0.0,-4.3692725941001e-21,-2.208945914049709e-05,1.0810291424616633e-21,-3.623047370232172e-22,-3.570638252379209e-21,1.795394808561599e-05,1.581102128821204e-21,1.7814507535777335e-22,-3.570638252379209e-21,1.795394808561599e-05,1.581102128821204e-21,1.7814507535777335e-22
17.78,1.095820261847978e-19,0.20049797729873972,-1.5661301494309144e-20,2.1009164662681136e-20,-8.600678948835387e-21,-3.921148662672668e-05,1.0562551333009416e-21,-1.441411674206922e-22,0.0,0.2,0.0,0.0,-4.362350804437502e-21,-2.2052211235596125e-05,1.0797230112464897e-21,-3.651636370374469e-22,-3.5649815664063014e-21,1.7923673602812385e-05,1.579191794711128e-21,1.7955079520195702e-22,-3.5649815664063014e-21,1.7923673602812385e-05,1.579191794711128e-21,1.7955079520195702e-22
17.8,1.0941015846760204e-19,0.20049719330716148,-1.5640199267998254e-20,2.100625321261196e-20,-8.593385859787758e-21,-3.919957891155007e-05,1.0551113155445202e-21,-1.4557250345883833e-22,0.0,0.2,0.0,0.0,-4.355435420313405e-21,-2.2015005496376153e-05,1.0784170586355694e-21,-3.6801843038059132e-22,-3.559330114968421e-21,1.7893433391578887e-05,1.5772817218257996e-21,1.8095449579782516e-22,-3.559330114968421e-21,1.7893433391578887e-05,1.5772817218257996e-21,1.8095449579782516e-22
17.82,1.092384377749265e-19,0.2004964095658688,-1.561911994795831e-20,2.1003313160082917e-20,-8.586034633776508e-21,-3.918706463369822e-05,1.0539660019971413e-21,-1.4700262645205937e-22,0.0,0.2,0.0,0.0,-4.348526486422127e-21,-2.1977842111208954e-05,1.0771113009880752e-21,-3.7086906994848463e-22,-3.553683934592564e-21,1.7863227605020973e-05,1.5753719340919774e-21,1.8235615398428068e-22,-3.553683934592564e-21,1.7863227605020973e-05,1.5753719340919774e-21,1.8235615398428068e-22
17.84,1.0906686525415125e-19,0.20049562608683588,-1.5598063563383144e-20,2.1000344530028094e-20,-8.578626038762559e-21,-3.917395164696792e-05,1.052819228758353e-21,-1.4843150274114923e-22,0.0,0.2,0.0,0.0,-4.341624046805972e-21,-2.1940721265256854e-05,1.07580575445515e-21,-3.737155093328596e-22,-3.5480430612728975e-21,1.7833056393635523e-05,1.5734624551321569e-21,1.8375574694239957e-22,-3.5480430612728975e-21,1.7833056393635523e-05,1.5734624551321569e-21,1.8375574694239957e-22
17.86,1.088954420374483e-19,0.20049484288188152,-1.557703014275367e-20,2.0997347348045895e-20,-8.571160835147264e-21,-3.916024771813599e-05,1.051671031473602e-21,-1.498590991099251e-22,0.0,0.2,0.0,0.0,-4.3347281448621695e-21,-2.1903643140521942e-05,1.0745004349823416e-21,-3.76557702813969e-22,-3.542407530476424e-21,1.7802919905350838e-05,1.5715533082681332e-21,1.851532521918028e-22,-3.542407530476424e-21,1.7802919905350838e-05,1.5715533082681332e-21,1.851532521918028e-22
17.88,1.0872416924193145e-19,0.20049405996267097,-1.5556019713846873e-20,2.0994321640390278e-20,-8.563639775842594e-21,-3.914596052790128e-05,1.0505214453398973e-21,-1.5128538278095022e-22,0.0,0.2,0.0,0.0,-4.327838823349406e-21,-2.1866607915957533e-05,1.0731953583119004e-21,-3.793956053524605e-22,-3.536777377148324e-21,1.7772818285617222e-05,1.5696445165243596e-21,1.8654864758666122e-22,-3.536777377148324e-21,1.7772818285617222e-05,1.5696445165243596e-21,1.8654864758666122e-22
17.900000000000002,1.0855304796980465e-19,0.20049327734071754,-1.5535032303744646e-20,2.0991267433962052e-20,-8.556063606340674e-21,-3.9131097671818016e-05,1.0493705051113973e-21,-1.5271032141126838e-22,0.0,0.2,0.0,0.0,-4.3209561243957076e-21,-2.1829615767374275e-05,1.0718905399853989e-21,-3.822291725837314e-22,-3.53115263571839e-21,1.7742751677330667e-05,1.5677361026317807e-21,1.879419113129197e-22,-3.53115263571839e-21,1.7742751677330667e-05,1.5677361026317807e-21,1.879419113129197e-22
17.92,1.08382079308509e-19,0.2004924950273843,-1.5514067938842547e-20,2.098818475630029e-20,-8.548433064782718e-21,-3.91156666612165e-05,1.0482182451049305e-21,-1.5413388308819934e-22,0.0,0.2,0.0,0.0,-4.314080089504224e-21,-2.1792666867603535e-05,1.0705859953458562e-21,-3.8505836080939416e-22,-3.525533340105765e-21,1.7712720220965656e-05,1.565828089030939e-21,1.893330218841009e-22,-3.525533340105765e-21,1.7712720220965656e-05,1.565828089030939e-21,1.893330218841009e-22
17.94,1.0821126433086845e-19,0.20049171303388583,-1.5493126644858438e-20,2.0985073635573785e-20,-8.540748882027322e-21,-3.909967492411646e-05,1.0470646992054383e-21,-1.5555603632513482e-22,0.0,0.2,0.0,0.0,-4.307210759560888e-21,-2.1755761386452405e-05,1.069281739540211e-21,-3.8788312699107754e-22,-3.51991952372519e-21,1.7682724054538596e-05,1.563920497875591e-21,1.9072195813825709e-22,-3.51991952372519e-21,1.7682724054538596e-05,1.563920497875591e-21,1.9072195813825709e-22
17.96,1.0804060409523409e-19,0.2004909313712897,-1.5472208446841012e-20,2.0981934100572637e-20,-8.533011781718166e-21,-3.90831298061289e-05,1.045909900871351e-21,-1.569767500573817e-22,0.0,0.2,0.0,0.0,-4.300348174840617e-21,-2.1718899490763013e-05,1.0679777875216121e-21,-3.9070342874336067e-22,-3.51431121949208e-21,1.765276331365602e-05,1.5620133510360594e-21,1.9210869923449604e-22,-3.51431121949208e-21,1.765276331365602e-05,1.5620133510360594e-21,1.9210869923449604e-22
17.98,1.0787009964562707e-19,0.2004901500505183,-1.5451313369178213e-20,2.0978766180699877e-20,-8.52522248035108e-21,-3.906603857134875e-05,1.0447538831398938e-21,-1.583959936380334e-22,0.0,0.2,0.0,0.0,-4.293492375014176e-21,-2.1682081344455884e-05,1.0666741540516652e-21,-3.9351922432659908e-22,-3.508708459828125e-21,1.762283813154982e-05,1.5601066701025167e-21,1.934932246494534e-22,-3.508708459828125e-21,1.762283813154982e-05,1.5601066701025167e-21,1.934932246494534e-22
18.0,1.0769975201188026e-19,0.20048936908235024,-1.5430441435605567e-20,2.09755699059632e-20,-8.517381687340529e-21,-3.9048408403238084e-05,1.0435966786323227e-21,-1.5981373683386572e-22,0.0,0.2,0.0,0.0,-4.286643399154985e-21,-2.1645307108521922e-05,1.0653708537027502e-21,-3.963304726405931e-22,-3.50311127666686e-21,1.7592948639070753e-05,1.5582004763883764e-21,1.9487551417417963e-22,-3.50311127666686e-21,1.7592948639070753e-05,1.5582004763883764e-21,1.9487551417417963e-22
18.02,1.0752956220977855e-19,0.20048858847742212,-1.5409592669214384e-20,2.0972345306966775e-20,-8.509490105085483e-21,-3.9030246405498955e-05,1.0424383195590956e-21,-1.6122994982127355e-22,0.0,0.2,0.0,0.0,-4.279801285745371e-21,-2.1608576941075644e-05,1.0640679008602064e-21,-3.9913713321772683e-22,-3.497519701458769e-21,1.756309496473169e-05,1.556294790933488e-21,1.9625554791076624e-22,-3.497519701458769e-21,1.756309496473169e-05,1.556294790933488e-21,1.9625554791076624e-22
18.04,1.0735953124119786e-19,0.20048780824623005,-1.5388767092459885e-20,2.096909241490313e-20,-8.501548429034712e-21,-3.9011559602937194e-05,1.0412788377249737e-21,-1.6264460318223566e-22,0.0,0.2,0.0,0.0,-4.272966072682894e-21,-2.1571890997433454e-05,1.0627653097244855e-21,-4.019391662155773e-22,-3.491933765176456e-21,1.7533277234771242e-05,1.5543896345072866e-21,1.976333062687119e-22,-3.491933765176456e-21,1.7533277234771242e-05,1.5543896345072866e-21,1.976333062687119e-22
18.06,1.0718966009424283e-19,0.2004870283991312,-1.5367964727169205e-20,2.0965811261545124e-20,-8.493557347751468e-21,-3.899235494231785e-05,1.0401182645340585e-21,-1.6405766790029607e-22,0.0,0.2,0.0,0.0,-4.2661377972865e-21,-2.1535249430134902e-05,1.0614630943132914e-21,-4.047365324103905e-22,-3.4863534983196775e-21,1.7503495573171036e-05,1.5524850276119217e-21,1.9900876996171447e-22,-3.4863534983196775e-21,1.7503495573171036e-05,1.5524850276119217e-21,1.9900876996171447e-22
18.080000000000002,1.0701994974338328e-19,0.20048624894634534,-1.534718559454931e-20,2.096250187923799e-20,-8.485517542977593e-21,-3.8972639293211114e-05,1.0389566309947608e-21,-1.654691153565788e-22,0.0,0.2,0.0,0.0,-4.259316496303961e-21,-2.1498652388874805e-05,1.0601612684639567e-21,-4.075291931917849e-22,-3.480778930921414e-21,1.7473750101600557e-05,1.5505809904857343e-21,2.0038192000506685e-22,-3.480778930921414e-21,1.7473750101600557e-05,1.5505809904857343e-21,2.0038192000506685e-22
18.1,1.0685040114958934e-19,0.20048546989795638,-1.5326429715194816e-20,2.0959164300891474e-20,-8.477429689697064e-21,-3.895241944882716e-05,1.0377939677247123e-21,-1.6687891732585887e-22,0.0,0.2,0.0,0.0,-4.2525022059165986e-21,-2.146210002068854e-05,1.0588598458352332e-21,-4.1031711055427748e-22,-3.4752100925517345e-21,1.7444040939567733e-05,1.5486775431058745e-21,2.0175273771149023e-22,-3.4752100925517345e-21,1.7444040939567733e-05,1.5486775431058745e-21,2.0175273771149023e-22
18.12,1.0668101526046536e-19,0.20048469126391383,-1.5305697109095704e-20,2.095579855997202e-20,-8.46929445619894e-21,-3.8931702126845024e-05,1.036630304955606e-21,-1.68287045972624e-22,0.0,0.2,0.0,0.0,-4.245694961747083e-21,-2.1425592469813057e-05,1.057558839909759e-21,-4.131002470930106e-22,-3.469647012324172e-21,1.7414368204305973e-05,1.5467747051919105e-21,2.0312120468903296e-22,-3.469647012324172e-21,1.7414368204305973e-05,1.5467747051919105e-21,2.0312120468903296e-22
18.14,1.0651179301038257e-19,0.20048391305403443,-1.5284987795644944e-20,2.0952404690495076e-20,-8.461112504139765e-21,-3.891049397022913e-05,1.035465672537982e-21,-1.696934738472112e-22,0.0,0.2,0.0,0.0,-4.238894798863762e-21,-2.1389129877917253e-05,1.0562582639956928e-21,-4.158785659947482e-22,-3.464089718899256e-21,1.7384732010961424e-05,1.544872496208218e-21,2.044873028366436e-22,-3.464089718899256e-21,1.7384732010961424e-05,1.544872496208218e-21,2.044873028366436e-22
18.16,1.0634273532061047e-19,0.20048313527800346,-1.5264301793646026e-20,2.0948982727017436e-20,-8.452884488605381e-21,-3.8888801548041005e-05,1.0343000999459434e-21,-1.7109817388192073e-22,0.0,0.2,0.0,0.0,-4.232101751788446e-21,-2.1352712383929172e-05,1.0549581312292024e-21,-4.186520310341443e-22,-3.45853824049088e-21,1.7355132472452508e-05,1.542970935367622e-21,2.0585101434233583e-22,-3.45853824049088e-21,1.7355132472452508e-05,1.542970935367622e-21,2.0585101434233583e-22
18.18,1.0617384309944702e-19,0.20048235794537633,-1.5243639121320388e-20,2.094553270462969e-20,-8.444611058172211e-21,-3.886663135623814e-05,1.03313361628182e-21,-1.725011193872137e-22,0.0,0.2,0.0,0.0,-4.225315854501032e-21,-2.1316340124235048e-05,1.0536584545761045e-21,-4.21420606565293e-22,-3.452992604870073e-21,1.7325569699631712e-05,1.5410700416337928e-21,2.0721232167903394e-22,-3.452992604870073e-21,1.7325569699631712e-05,1.5410700416337928e-21,2.0721232167903394e-22
18.2,1.0600511724234765e-19,0.20048158106557995,-1.5222999796314773e-20,2.0942054658948733e-20,-8.436292854967966e-21,-3.8843989818467635e-05,1.0319662502807647e-21,-1.7390228404789557e-22,0.0,0.2,0.0,0.0,-4.21853714044638e-21,-2.1280013232587484e-05,1.0523592468341492e-21,-4.241842575170583e-22,-3.447452839370626e-21,1.7296043801210934e-05,1.539169833724588e-21,2.085712076022761e-22,-3.447452839370626e-21,1.7296043801210934e-05,1.539169833724588e-21,2.085712076022761e-22
18.22,1.0583655863205302e-19,0.2004808046479142,-1.5202383835708467e-20,2.0938548626110347e-20,-8.427930514731814e-21,-3.88208832868488e-05,1.030798030315296e-21,-1.7530164191936173e-22,0.0,0.2,0.0,0.0,-4.211765642539407e-21,-2.124373184023186e-05,1.051060520634766e-21,-4.269429493856829e-22,-3.441918970893251e-21,1.726655488386427e-05,1.537270330114607e-21,2.099276551465805e-22,-3.441918970893251e-21,1.726655488386427e-05,1.537270330114607e-21,2.099276551465805e-22
18.240000000000002,1.0566816813871554e-19,0.20048002870155335,-1.5181791256020472e-20,2.093501464276187e-20,-8.419524666873998e-21,-3.879731804274927e-05,1.0296289843997783e-21,-1.7669916742384826e-22,0.0,0.2,0.0,0.0,-4.205001393171533e-21,-2.1207496075857993e-05,1.0497622884451812e-21,-4.296966482296247e-22,-3.4363910259108485e-21,1.7237103052188664e-05,1.5353715490382869e-21,2.112816476229063e-22,-3.4363910259108485e-21,1.7237103052188664e-05,1.5353715490382869e-21,2.112816476229063e-22
18.26,1.0549994662002484e-19,0.20047925323554738,-1.5161222073216576e-20,2.0931452746054936e-20,-8.411075934534926e-21,-3.877330029755119e-05,1.0284591401948487e-21,-1.7809483534673204e-22,0.0,0.2,0.0,0.0,-4.1982444242162695e-21,-2.1171306065653024e-05,1.0484645625703044e-21,-4.324453206631649e-22,-3.430869030473074e-21,1.7207688408746955e-05,1.5334735084926622e-21,2.126331686155106e-22,-3.430869030473074e-21,1.7207688408746955e-05,1.5334735084926622e-21,2.126331686155106e-22
18.28,1.0533189492133197e-19,0.2004784782588235,-1.514067630271634e-20,2.092786297363828e-20,-8.402584934643718e-21,-3.87488361934096e-05,1.0272885250117843e-21,-1.7948862083285376e-22,0.0,0.2,0.0,0.0,-4.1914947670344e-21,-2.1135161933371802e-05,1.0471673551545275e-21,-4.351889338499324e-22,-3.425353010210576e-21,1.717831105412504e-05,1.5315762262399958e-21,2.139822019787646e-22,-3.425353010210576e-21,1.717831105412504e-05,1.5315762262399958e-21,2.139822019787646e-22
18.3,1.0516401387577245e-19,0.20047770378018742,-1.5120153959400004e-20,2.0924245363650623e-20,-8.394052277976223e-21,-3.872393180400346e-05,1.0261171658168132e-21,-1.808804993828614e-22,0.0,0.2,0.0,0.0,-4.184752452480274e-21,-2.109906380031389e-05,1.0458706781837032e-21,-4.37927455497631e-22,-3.419842990340132e-21,1.7148971086913202e-05,1.5296797198106732e-21,2.153287318345608e-22,-3.419842990340132e-21,1.7148971086913202e-05,1.5296797198106732e-21,2.153287318345608e-22
18.32,1.049963043043882e-19,0.2004769298083247,-1.5099655057615296e-20,2.092059995471363e-20,-8.385478569212511e-21,-3.8698593135277535e-05,1.0249450892353716e-21,-1.8227044684959687e-22,0.0,0.2,0.0,0.0,-4.178017510907123e-21,-2.1063011785360216e-05,1.0445745434870111e-21,-4.406608538519491e-22,-3.4143389956689974e-21,1.71196686037359e-05,1.5277840065059308e-21,2.166727425693186e-22,-3.4143389956689974e-21,1.71196686037359e-05,1.5277840065059308e-21,2.166727425693186e-22
18.34,1.0482876701624832e-19,0.2004761563518022,-1.507917961118417e-20,2.0916926785924938e-20,-8.376864406993855e-21,-3.867282612617649e-05,1.0237723215563065e-21,-1.8365843943450843e-22,0.0,0.2,0.0,0.0,-4.171289972172357e-21,-2.1027006005027707e-05,1.04327896273874e-21,-4.433890976904687e-22,-3.408841050599234e-21,1.709040369929617e-05,1.5258891034004634e-21,2.1801421883098923e-22,-3.408841050599234e-21,1.709040369929617e-05,1.5258891034004634e-21,2.1801421883098923e-22
18.36,1.0466140280856873e-19,0.2004753834190692,-1.505872763340945e-20,2.0913225896851257e-20,-8.368210383979178e-21,-3.864663664937153e-05,1.0225988887360241e-21,-1.850444536840871e-22,0.0,0.2,0.0,0.0,-4.164569865643318e-21,-2.0991046573468433e-05,1.0419839474601167e-21,-4.461121563171286e-22,-3.403349179132409e-21,1.7061176466374934e-05,1.5239950273450996e-21,2.193531455263332e-22,-3.403349179132409e-21,1.7061176466374934e-05,1.5239950273450996e-21,2.193531455263332e-22
18.38,1.0449421246683071e-19,0.20047461101845895,-1.5038299137081398e-20,2.0909497327521532e-20,-8.359517086901003e-21,-3.8620030511978665e-05,1.0214248164025846e-21,-1.864284664863377e-22,0.0,0.2,0.0,0.0,-4.157857220202727e-21,-2.0955133602487924e-05,1.0406895090211567e-21,-4.488299995567353e-22,-3.397863404874047e-21,1.703198699584588e-05,1.5221017949695068e-21,2.2068950781822153e-22,-3.397863404874047e-21,1.703198699584588e-05,1.5221017949695068e-21,2.2068950781822153e-22
18.400000000000002,1.043271967648983e-19,0.20047383915818984,-1.5017894134484202e-20,2.0905741118420185e-20,-8.350785096620894e-21,-3.859301345626906e-05,1.0202501298597469e-21,-1.8781045506728388e-22,0.0,0.2,0.0,0.0,-4.151152064253202e-21,-2.0919267201659555e-05,1.0393956586422498e-21,-4.51542597748114e-22,-3.3923837510373276e-21,1.700283537676844e-05,1.5202094226845123e-21,2.22023291122268e-22,-3.3923837510373276e-21,1.700283537676844e-05,1.5202094226845123e-21,2.22023291122268e-22
18.42,1.0416035646513461e-19,0.20047306784636662,-1.4997512637402382e-20,2.0901957310480436e-20,-8.342014988184387e-21,-3.8565591160373435e-05,1.0190748540909567e-21,-1.8919039698747835e-22,0.0,0.2,0.0,0.0,-4.1444544257240985e-21,-2.088344747818837e-05,1.0381024073961997e-21,-4.542499217405935e-22,-3.386910240448662e-21,1.6973721696277106e-05,1.5183179266850851e-21,2.233544811051008e-22,-3.386910240448662e-21,1.6973721696277106e-05,1.5183179266850851e-21,2.233544811051008e-22
18.44,1.039936923185171e-19,0.20047229709098185,-1.4977154657127117e-20,2.0898145945077663e-20,-8.333207330875436e-21,-3.853776923897561e-05,1.0178990137632912e-21,-1.9056827013858524e-22,0.0,0.2,0.0,0.0,-4.137764332074754e-21,-2.08476745371418e-05,1.0368097662096223e-21,-4.569519428857133e-22,-3.3814428955503595e-21,1.6944646039768955e-05,1.5164273229523816e-21,2.246830636802848e-22,-3.3814428955503595e-21,1.6944646039768955e-05,1.5164273229523816e-21,2.246830636802848e-22
18.46,1.0382720506475169e-19,0.20047152689991699,-1.495682020446249e-20,2.0894307064022863e-20,-8.324362688270341e-21,-3.850955324400268e-05,1.0167226332313448e-21,-1.919440527399356e-22,0.0,0.2,0.0,0.0,-4.131081810301576e-21,-2.0811948481273476e-05,1.035517745864971e-21,-4.596486330345145e-22,-3.375981738406411e-21,1.6915608490760444e-05,1.514537627256707e-21,2.2600902500698962e-22,-3.375981738406411e-21,1.6915608490760444e-05,1.514537627256707e-21,2.2600902500698962e-22
18.48,1.0366089543238587e-19,0.20047075728094368,-1.493650928973167e-20,2.0890440709556158e-20,-8.31548161829122e-21,-3.8480948665303645e-05,1.0155457365410736e-21,-1.933177233351692e-22,0.0,0.2,0.0,0.0,-4.1244068869420205e-21,-2.0776269411176764e-05,1.0342263570019982e-21,-4.62339964530234e-22,-3.370526790705742e-21,1.68866091310122e-05,1.5126488551596545e-21,2.273323514863974e-22,-3.370526790705742e-21,1.68866091310122e-05,1.5126488551596545e-21,2.273323514863974e-22
18.5,1.034947641389207e-19,0.20046998824172504,-1.4916221922782998e-20,2.088654692434038e-20,-8.306564673258972e-21,-3.845196093132334e-05,1.0143683474335853e-21,-1.9468926078886691e-22,0.0,0.2,0.0,0.0,-4.117739588079957e-21,-2.0740637425261657e-05,1.0329356101195481e-21,-4.650259102035974e-22,-3.365078073766596e-21,1.6857648040510242e-05,1.5107610220167255e-21,2.286530297593882e-22,-3.365078073766596e-21,1.6857648040510242e-05,1.5107610220167255e-21,2.286530297593882e-22
18.52,1.0332881189092178e-19,0.20046921978981685,-1.489595811299602e-20,2.0882625751454715e-20,-8.297612399945766e-21,-3.842259540976804e-05,1.0131904893488833e-21,-1.9605864428322619e-22,0.0,0.2,0.0,0.0,-4.111079939350125e-21,-2.07050526198657e-05,1.0316455155770102e-21,-4.677064433664277e-22,-3.35963560854018e-21,1.6828725297556137e-05,1.5088741429794568e-21,2.299710467033975e-22,-3.35963560854018e-21,1.6828725297556137e-05,1.5088741429794568e-21,2.299710467033975e-22
18.54,1.0316303938412924e-19,0.20046845193266868,-1.487571786928743e-20,2.0878677234388422e-20,-8.288625339627043e-21,-3.839285740826566e-05,1.0120121854295599e-21,-1.9742585331474413e-22,0.0,0.2,0.0,0.0,-4.104427965944331e-21,-2.0669515089113033e-05,1.0303560835962866e-21,-4.703815378083593e-22,-3.354199415615723e-21,1.679984097865244e-05,1.5069882329982978e-21,2.312863894308002e-22,-3.354199415615723e-21,1.679984097865244e-05,1.5069882329982978e-21,2.312863894308002e-22
18.56,1.0299744730356658e-19,0.20046768467762519,-1.485550120011694e-20,2.0874701417034602e-20,-8.27960402813307e-21,-3.836275217501547e-05,1.0108334585244488e-21,-1.9879086769096997e-22,0.0,0.2,0.0,0.0,-4.097783692615138e-21,-2.063402492510154e-05,1.0290673242630452e-21,-4.730511677895429e-22,-3.3487695152234953e-21,1.6770995158654786e-05,1.5051033068244427e-21,2.3259904528532425e-22,-3.3487695152234953e-21,1.6770995158654786e-05,1.5051033068244427e-21,2.3259904528532425e-22
