t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,6.752219999229645e-19,4.720492893863388e-21,0.40689984685294667,5.439229454560701e-18,5.517434220532545e-19,-3.8367387728188284e-21,0.595127539865588,-2.6744666631528003e-18,5.517434220532545e-19,-3.8367387728188284e-21,0.595127539865588,-2.6744666631528003e-18
0.52,2.700887999691858e-22,1.8881971575453552e-24,0.0001627599387411787,2.1756917818242803e-21,1.350443999845929e-20,9.440985787726776e-23,0.008137996937058935,1.0878458909121402e-19,0.0,0.0,0.2,0.0,6.574006333026572e-19,1.5565363570401524e-20,0.39112989409751764,4.986167536980007e-18,5.371810680335754e-19,-1.2651270802931866e-20,0.5720625688174991,-2.4516963231558986e-18,5.371810680335754e-19,-1.2651270802931866e-20,0.5720625688174991,-2.4516963231558986e-18
0.54,8.001686930453974e-22,9.98072821201447e-24,0.0004784680597411125,6.257218547384797e-21,2.650399465381058e-20,4.0462655272345576e-22,0.01578540604999669,2.040763382780258e-19,0.0,0.0,0.2,0.0,6.394657849179025e-19,2.5355378783712316e-20,0.3760127203012986,4.564100305003064e-18,5.225259847825264e-19,-2.0608433709421088e-20,0.5499523455754742,-2.2441660560543648e-18,5.225259847825264e-19,-2.0608433709421088e-20,0.5499523455754742,-2.2441660560543648e-18
0.56,1.5802075865201863e-21,2.812192981418357e-23,0.0009377849383255595,1.1998114637739785e-20,3.9001944673739444e-20,9.070600801084547e-22,0.022965843929222348,2.870448045177494e-19,0.0,0.0,0.2,0.0,6.181591605851204e-19,3.3474230897364006e-20,0.3612427599359558,4.151524950808483e-18,5.051157259000943e-19,-2.720730280966361e-20,0.5283499531338879,-2.0413029409661297e-18,5.051157259000943e-19,-2.720730280966361e-20,0.5283499531338879,-2.0413029409661297e-18
0.58,2.5989349628510056e-21,5.944326547581745e-23,0.0015317110874078872,1.916575151572322e-20,5.0936368816540975e-20,1.5660667830816942e-21,0.02969630745411638,3.5838184389917176e-19,0.0,0.0,0.2,0.0,5.936535548165861e-19,4.0010429536596393e-20,0.34680354489499027,3.747508691813308e-18,4.850914867790917e-19,-3.25198172673359e-20,0.5072313054091923,-1.8426483291169645e-18,4.850914867790917e-19,-3.25198172673359e-20,0.5072313054091923,-1.8426483291169645e-18
0.6,3.843924611809796e-21,1.0640696418205038e-22,0.0022515730523219304,2.754040096451735e-20,6.22494824479395e-20,2.348184935311646e-21,0.035993098245702154,4.187324724397064e-19,0.0,0.0,0.2,0.0,5.694621950464744e-19,4.5745286209282325e-20,0.3329606356107662,3.3710312583703956e-18,4.653240271506944e-19,-3.718101419049129e-20,0.48698480836423247,-1.6575345453386118e-18,4.653240271506944e-19,-3.718101419049129e-20,0.48698480836423247,-1.6575345453386118e-18
0.62,5.30301262630314e-21,1.71126275664886e-22,0.00308912261641053,3.692230145425603e-20,7.295440072466722e-20,3.2359655741417813e-21,0.04187747820442999,4.690950244869339e-19,0.0,0.0,0.2,0.0,5.456147608022074e-19,5.0738432903964854e-20,0.3196890160269197,3.020429130878372e-18,4.458375990150249e-19,-4.123936147595488e-20,0.4675738737717184,-1.4851436377953306e-18,4.458375990150249e-19,-4.123936147595488e-20,0.4675738737717184,-1.4851436377953306e-18
0.64,6.964306390612973e-21,2.55393354436481e-22,0.004036517640394169,4.7130179343228363e-20,8.306468821549168e-20,4.213353938579751e-21,0.047369751199181964,5.103938944486167e-19,0.0,0.0,0.2,0.0,5.221376224038794e-19,5.504582426418314e-20,0.30696472723958534,2.694134193621356e-18,4.2665375032320326e-19,-4.474033813518012e-20,0.44896345958475437,-1.3247045646987344e-18,4.2665375032320326e-19,-4.474033813518012e-20,0.44896345958475437,-1.3247045646987344e-18
0.66,8.816192146144166e-21,3.6070535078169515e-22,0.0050863037370764835,5.799986848305779e-20,9.259428777655962e-20,5.265599817260707e-21,0.05248930483411571,5.434844569914716e-19,0.0,0.0,0.2,0.0,4.990540723329863e-19,5.871994323718726e-20,0.2947648226741407,2.3906683957438984e-18,4.0779151403542644e-19,-4.7726601442132606e-20,0.4311200043788055,-1.1754905691115828e-18,4.0779151403542644e-19,-4.7726601442132606e-20,0.4311200043788055,-1.1754905691115828e-18
0.68,1.0847341242864327e-20,4.882888116817244e-22,0.006231396745474832,6.938302208352429e-20,1.0155745483600808e-19,6.37917304500146e-21,0.05725465041991743,5.691576800233253e-19,0.0,0.0,0.2,0.0,4.763845428613766e-19,6.18099958814707e-20,0.2830673251653279,2.108638707345068e-18,3.8926758595187754e-19,-5.0238145269639683e-20,0.4140113645775241,-1.0368166988615247e-18,3.8926758595187754e-19,-5.0238145269639683e-20,0.4140113645775241,-1.0368166988615247e-18
0.7000000000000001,1.3046715177935964e-20,6.391224891146806e-22,0.007465065969998549,8.114591106104915e-20,1.0996869675358187e-19,7.54168387164781e-21,0.061683461226185864,5.881444488762424e-19,0.0,0.0,0.2,0.0,4.541468106905281e-19,6.436209588273911e-20,0.2718511858598709,1.8467323544868606e-18,3.7109649192939675e-19,-5.231245006092677e-20,0.3976067543441398,-9.080374635968889e-19,3.7109649192939675e-19,-5.231245006092677e-20,0.3976067543441398,-9.080374635968889e-19
0.72,1.5403569516729426e-20,8.139586479367093e-22,0.00878091815176654,9.316830344172584e-20,1.1784271693967304e-19,8.741807941101433e-21,0.06579260908839958,6.011196190338347e-19,0.0,0.0,0.2,0.0,4.3235618931235113e-19,6.641943930082649e-20,0.26109624486414784,1.603712317798384e-18,3.5329074506505606e-19,-5.398462486102889e-20,0.38187668802514857,-7.885446214523954e-19,3.5329074506505606e-19,-5.398462486102889e-20,0.38187668802514857,-7.885446214523954e-19
0.74,1.7907456785447244e-20,1.013342960574524e-21,0.01017288214056234,1.0534241971638726e-19,1.251943634358909e-19,9.96921563189073e-21,0.06959819943979004,6.087058137330716e-19,0.0,0.0,0.2,0.0,4.110257097657546e-19,6.802247004427335e-20,0.2507831935627668,1.3784130801953802e-18,3.358609933975766e-19,-5.528754181179872e-20,0.3667929250378486,-6.777650882047691e-19,3.358609933975766e-19,-5.528754181179872e-20,0.3667929250378486,-6.777650882047691e-19
0.76,2.0548228418967873e-20,1.2376330710436528e-21,0.011635194237271261,1.1757195935270825e-19,1.320385816760314e-19,1.1214505523456441e-20,0.073115604835446,6.114769818160492e-19,0.0,0.0,0.2,0.0,3.901662904281117e-19,6.92090365447322e-20,0.24089353853704606,1.1697366100268554e-18,3.1881615864884508e-19,-5.625196349427952e-20,0.3523284170978798,-5.751589621877533e-19,3.1881615864884508e-19,-5.625196349427952e-20,0.3523284170978798,-5.751589621877533e-19
0.78,2.3316035842211624e-20,1.4870159063334598e-21,0.01316238417793337,1.2977119395884932e-19,1.383903711621875e-19,1.2469141764490352e-20,0.07635949703310545,6.099617303070537e-19,0.0,0.0,0.2,0.0,3.6978689644742034e-19,7.001454008000397e-20,0.2314095670154194,9.766485667096397e-19,3.021635665005428e-19,-5.690666348322294e-20,0.3384572576873412,-4.802176586043389e-19,3.021635665005428e-19,-5.690666348322294e-20,0.3384572576873412,-4.802176586043389e-19
0.8,2.6201330758327102e-20,1.7615238089579613e-21,0.01474926173178025,1.41864122865685e-19,1.4426474580577394e-19,1.372539513122507e-20,0.07934387769234401,6.046464453417838e-19,0.0,0.0,0.2,0.0,3.498946893892897e-19,7.047207517228058e-20,0.22231431379067312,7.981747166198682e-19,2.8590906887502544e-19,-5.727854046046508e-20,0.3251546336682813,-3.9246214722222618e-19,2.8590906887502544e-19,-5.727854046046508e-20,0.3251546336682813,-3.9246214722222618e-19
0.8200000000000001,2.919486471227658e-20,2.061049560449052e-21,0.016390903886805027,1.5378368715120207e-19,1.496766976974739e-19,1.4976287574554517e-20,0.08208210775123888,5.959782142758544e-19,0.0,0.0,0.2,0.0,3.304951676428215e-19,7.061256246701606e-20,0.21359152954169194,6.333975476798437e-19,2.7005715866502923e-19,-5.73927262166815e-20,0.3123967789504088,-3.114412877677164e-19,2.7005715866502923e-19,-5.73927262166815e-20,0.3123967789504088,-3.114412877677164e-19
0.84,3.228768799394838e-20,2.38536036175498e-21,0.018082642597546397,1.654710383721206e-19,1.546411640835901e-19,1.62155400652964e-20,0.08458693553706848,5.843675610459271e-19,0.0,0.0,0.2,0.0,3.115922981008994e-19,7.046487447772315e-20,0.20522565050003644,4.814530717117071e-19,2.546110773334431e-19,-5.727268785468411e-20,0.30016093012574,-2.367302576444572e-19,2.546110773334431e-19,-5.727268785468411e-20,0.30016093012574,-2.367302576444572e-19
0.86,3.5471147940729176e-20,2.7341108328913134e-21,0.019820053070850344,1.768748584950488e-19,1.5917299733903988e-19,1.7437523556816673e-20,0.0868705236651974,5.701910061464096e-19,0.0,0.0,0.2,0.0,2.9318863960329907e-19,7.005595456284519e-20,0.1972017694042141,3.4152780422775155e-19,2.3957291578224374e-19,-5.694032449186035e-20,0.28842528398661404,-1.6792906689770612e-19,2.3957291578224374e-19,-5.694032449186035e-20,0.28842528398661404,-1.6792906689770612e-19
0.88,3.873688669551532e-20,3.1068550907642587e-21,0.021598942566410095,1.8795072773335197e-19,1.632869377393072e-19,1.8637212893647266e-20,0.08894447477798754,5.537934619151592e-19,0.0,0.0,0.2,0.0,2.752854586052885e-19,6.941092948263352e-20,0.1895056076869333,2.128559118928679e-19,2.2494370886865366e-19,-5.6416058744547e-20,0.2771689568470555,-1.0466115562290474e-19,2.2494370886865366e-19,-5.6416058744547e-20,0.2771689568470555,-1.0466115562290474e-19
0.9,4.2076838472417167e-20,3.503057960837588e-21,0.023415339689877416,1.9866053719716638e-19,1.669975888450925e-19,1.9810143503666457e-20,0.090819856173366,5.354904731907201e-19,0.0,0.0,0.2,0.0,2.5788283750996184e-19,6.855321586663143e-20,0.1821234888429544,9.471651842953217e-20,2.1072352392662402e-19,-5.571892326304507e-20,0.2663719455908672,-4.657206928037947e-20,2.1072352392662402e-19,-5.571892326304507e-20,0.2663719455908672,-4.657206928037947e-20
0.92,4.548322637890141e-20,3.922105375235583e-21,0.025265484157288708,2.0897194345334844e-19,1.703193953242122e-19,2.0952370719899738e-20,0.09250722337056458,5.155703128091037e-19,0.0,0.0,0.2,0.0,2.4097977607935535e-19,6.750462090587596e-20,0.17504231292737965,-1.3568839758739967e-20,1.9691154363278997e-19,-5.486664257258093e-20,0.25601509037309056,6.671792373455449e-21,1.9691154363278997e-19,-5.486664257258093e-20,0.25601509037309056,6.671792373455449e-21
0.9400000000000001,4.894855883981202e-20,4.36331400695677e-21,0.02714581701045909,2.1885786227030733e-19,1.7326662304553063e-19,2.2060431586059378e-20,0.09401664265851913,4.942959408479442e-19,0.0,0.0,0.2,0.0,2.2457428631738085e-19,6.628543756824603e-20,0.16824953213635582,-1.126386164914729e-19,1.8350614353805945e-19,-5.387571046277088e-20,0.24608003890459193,5.538435679294722e-20,1.8350614353805945e-19,-5.387571046277088e-20,0.24608003890459193,5.538435679294722e-20
0.96,5.246562566559969e-20,4.8259401871086645e-21,0.02905297126386865,2.2829599899026844e-19,1.7585334128938343e-19,2.313130900759471e-20,0.09535771267047786,4.719068359980552e-19,0.0,0.0,0.2,0.0,2.0866348119671753e-19,6.491453462046544e-20,0.1617331274242031,-2.030935250370078e-19,1.705049645689222e-19,-5.2761463156020534e-20,0.23654921225251527,9.986099442049275e-20,1.705049645689222e-19,-5.2761463156020534e-20,0.23654921225251527,9.986099442049275e-20
0.98,5.602749380416178e-20,5.309188149454505e-21,0.03098376296439885,2.3726841312917144e-19,1.7809340692810441e-19,2.4162398117292035e-20,0.09653958502651003,4.48620706945151e-19,0.0,0.0,0.2,0.0,1.9324365758197823e-19,6.340944172607827e-20,0.1554815861129397,-2.8549868102690276e-19,1.57904980786367e-19,-5.1538148473755816e-20,0.22740577209220267,1.4037957235658022e-19,1.57904980786367e-19,-5.1538148473755816e-20,0.22740577209220267,1.4037957235658022e-19
1.0,5.962750281294026e-20,5.8122176440817485e-21,0.032935182646075416,2.4576111495269213e-19,1.800004504389237e-19,2.5151474731362188e-20,0.09757098408382833,4.2463509117603483e-19,0.0,0.0,0.2,0.0,1.7831037368264286e-19,6.178642987521677e-20,0.14948388045204286,-3.603856260220705e-19,1.4570256267491317e-19,-5.0218991208411776e-20,0.21863358934892083,1.772014493463439e-19,1.4570256267491317e-19,-5.0218991208411776e-20,0.21863358934892083,1.772014493463439e-19
1.02,6.325926008533403e-20,6.334150959651815e-21,0.034904387162738144,2.537636919163372e-19,1.8158786361968851e-19,2.6096665778503337e-20,0.09846022583313645,4.001288481822534e-19,0.0,0.0,0.2,0.0,1.638585213514067e-19,6.006058738914425e-20,0.14372944708807775,-4.2825423831193317e-19,1.3389353621968178e-19,-4.881625489867164e-20,0.21021721417035097,2.1057241531864448e-19,1.3389353621968178e-19,-4.881625489867164e-20,0.21021721417035097,2.1057241531864448e-19
1.04,6.691663586304593e-20,6.874079391464688e-21,0.03688869188228979,2.612689629887078e-19,1.8286878888559524e-19,2.6996421590643655e-20,0.09921523597758236,3.7526355361853064e-19,0.0,0.0,0.2,0.0,1.498823935266415e-19,5.824589173034594e-20,0.1382081674055431,-4.895745371669791e-19,1.2247323801558086e-19,-4.7341300195524286e-20,0.2021418471733115,2.407235785362353e-19,1.2247323801558086e-19,-4.7341300195524286e-20,0.2021418471733115,2.407235785362353e-19
1.06,7.059375806369464e-20,7.431069190464081e-21,0.03888556322687656,2.6827265900034295e-19,1.8385611003243496e-19,2.7849489949969624e-20,0.09984356722933846,3.5018480058175773e-19,0.0,0.0,0.2,0.0,1.363757471016052e-19,5.635527733733083e-20,0.13291034870192345,-5.447883864239259e-19,1.1143656663955473e-19,-4.5804639997272464e-20,0.19439331191058257,2.678722032478167e-19,1.1143656663955473e-19,-4.5804639997272464e-20,0.19439331191058257,2.678722032478167e-19
1.08,7.428500695086994e-20,8.00416702631301e-21,0.04089261154402325,2.74773127276494e-19,1.8456244435876506e-19,2.865489179244641e-20,0.10035241585733459,3.2502341380755415e-19,0.0,0.0,0.2,0.0,1.2333186148778104e-19,5.440069969226458e-20,0.1278267061615118,-5.943111029600939e-19,1.0077803050438195e-19,-4.4215991522648235e-20,0.1869580285060041,2.922225005741582e-19,1.0077803050438195e-19,-4.4215991522648235e-20,0.1869580285060041,2.922225005741582e-19
1.1,7.798500967178895e-20,8.59240499578005e-21,0.04290758429438806,2.8077105892117655e-19,1.8500013604595098e-19,2.941189847335198e-20,0.10074863751824034,2.9989658223412782e-19,0.0,0.0,0.2,0.0,1.107435931252763e-19,5.2393195819055837e-20,0.1229483455940723,-6.385329753087702e-19,9.049179240069829e-20,-4.258432548265973e-20,0.17982298840822106,3.1396637521058597e-19,9.049179240069829e-20,-4.258432548265973e-20,0.17982298840822106,3.1396637521058597e-19
1.12,8.168863468581277e-20,9.194805205887858e-21,0.044928359542416516,2.862692372222989e-19,1.8518125070119076e-19,3.0120010505390385e-20,0.10103876240142279,2.7490891505611833e-19,0.0,0.0,0.2,0.0,9.860342617948649e-20,5.034294139953341e-20,0.1182667469058552,-6.77820697379017e-19,8.057171092270724e-20,-4.091791250367803e-20,0.1729757302155594,3.3328413038636464e-19,8.057171092270724e-20,-4.091791250367803e-20,0.1729757302155594,3.3328413038636464e-19
1.1400000000000001,8.539098610530204e-20,9.810383959582568e-21,0.04695293973676242,2.91272305743962e-19,1.8511757097446305e-19,3.077893768473551e-20,0.10122900971729525,2.501534260831542e-19,0.0,0.0,0.2,0.0,8.690351965022708e-20,4.82593046858603e-20,0.11377374827185463,-7.125187219709866e-19,7.101137896241375e-20,-3.922436694655812e-20,0.16640431652653298,3.503451333875652e-19,7.101137896241375e-20,-3.922436694655812e-20,0.16640431652653298,3.503451333875652e-19
1.16,8.908739796861887e-20,1.0438155570080514e-20,0.048979445767906755,2.957865547625199e-19,1.848205931658418e-19,3.138858052489735e-20,0.10132530155721663,2.2571245092789314e-19,0.0,0.0,0.2,0.0,7.563575110720218e-20,4.615089737830492e-20,0.10946153097952607,-7.429505385201702e-19,6.180415944714047e-20,-3.7510688259252296e-20,0.1600973117724201,3.6530844382333473e-19,6.180415944714047e-20,-3.7510688259252296e-20,0.1600973117724201,3.6530844382333473e-19
1.18,9.27734284635152e-20,1.1077135828532727e-20,0.05100611129094475,2.998197247880263e-19,1.843015247448169e-19,3.1949012922610587e-20,0.10133327615189958,2.016585012753195e-19,0.0,0.0,0.2,0.0,6.479175725398154e-20,4.402562262891043e-20,0.10532260491544121,-7.694198792605731e-19,5.2943218485526335e-20,-3.578329999340087e-20,0.15404376099019387,3.7832340669578395e-19,5.2943218485526335e-20,-3.578329999340087e-20,0.15404376099019387,3.7832340669578395e-19
1.2,9.644485411767851e-20,1.1726345148213362e-20,0.05303127730202744,3.033808259925876e-19,1.835712827081655e-19,3.2460465984031804e-20,0.10125830055413448,1.780550602280663e-19,0.0,0.0,0.2,0.0,5.436297151156918e-20,4.189072032344568e-20,0.10134979466757468,-7.922118577666114e-19,4.442155607814734e-20,-3.404808660875512e-20,0.14823316949586954,3.895302122205231e-19,4.442155607814734e-20,-3.404808660875512e-20,0.14823316949586954,3.895302122205231e-19
1.22,1.0009766397182944e-19,1.2384811407081513e-20,0.05505338695743814,3.0647997244219955e-19,1.8264049270754664e-19,3.2923312943407516e-20,0.10110548277053495,1.5495732248059687e-19,0.0,0.0,0.2,0.0,4.434065880213785e-20,3.975280978626741e-20,0.09753622621707386,-8.115940436159872e-19,3.623203454031186e-20,-3.231042818298497e-20,0.1426554834200235,3.990604242379115e-19,3.623203454031186e-20,-3.231042818298497e-20,0.1426554834200235,3.990604242379115e-19
1.24,1.0372805374947668e-19,1.3051572509282548e-20,0.057070980624757246,3.0912823009914665e-19,1.8151948888236146e-19,3.333805511005167e-20,0.10087968336595543,1.324128828473561e-19,0.0,0.0,0.2,0.0,3.4715947703538246e-20,3.761793004535378e-20,0.09387531419447573,-8.27817476710137e-19,2.8367404776439917e-20,-3.0575233138434234e-20,0.1373010710688668,4.070374789539637e-19,2.8367404776439917e-20,-3.0575233138434234e-20,0.1373010710688668,4.070374789539637e-19
1.26,1.073324200362275e-19,1.3725678684941697e-20,0.05908269115602168,3.1133747762825994e-19,1.8021831433754096e-19,3.3705308782957464e-20,0.10058552656322187,1.1046237645566408e-19,0.0,0.0,0.2,0.0,2.547986013574841e-20,3.549157778776187e-20,0.09036074967640004,-8.411176245944101e-19,2.0820330537719498e-20,-2.884696909169043e-20,0.132160705075814,4.1357715565424804e-19,2.0820330537719498e-20,-2.884696909169043e-20,0.132160705075814,4.1357715565424804e-19
1.28,1.109073544804237e-19,1.4406194546455183e-20,0.06108723937321867,3.1312027910250815e-19,1.7874672220981013e-19,3.4025793075674304e-20,0.10022741085984949,8.91400737124112e-20,0.0,0.0,0.2,0.0,1.6623338731481506e-20,3.33787431291053e-20,0.08698648849976345,-8.517152859364196e-19,1.3583410787421646e-20,-2.7129691926426315e-20,0.1272255453099726,4.187880209437832e-19,1.3583410787421646e-20,-2.7129691926426315e-20,0.1272255453099726,4.187880209437832e-19
1.3,1.1444963802581654e-19,1.5092200918399492e-20,0.06308342975686859,3.1448976776178394e-19,1.7711417726964277e-19,3.430031859721542e-20,0.09980951918249598,6.847443296378844e-20,0.0,0.0,0.2,0.0,8.137272034685582e-21,3.128394331431847e-20,0.08374674007153787,-8.598174431472785e-19,6.649200291323293e-21,-2.5427073184825276e-20,0.12248712250941034,4.2277184798051466e-19,6.649200291323293e-21,-2.5427073184825276e-20,0.12248712250941034,4.2277184798051466e-19
1.32,1.1795623518600805e-19,1.578279645715416e-20,0.06507014632884883,3.1545954003355735e-19,1.7532985800957535e-19,3.452977693773336e-20,0.09933582859901227,4.8488613588671446e-20,0.0,0.0,0.2,0.0,1.251766264132489e-23,2.921125446096066e-20,0.08063595665300896,-8.656180669662358e-19,1.022854412714743e-23,-2.3742425868015346e-20,0.11793732260842184,4.256240120892164e-19,1.022854412714743e-23,-2.3742425868015346e-20,0.11793732260842184,4.256240120892164e-19
1.34,1.2142428836946416e-19,1.647709907536452e-20,0.06704634872099093,3.1604355907552174e-19,1.734026591728055e-19,3.471513091051792e-20,0.09881011960710478,2.9200952098220216e-20,0.0,0.0,0.2,0.0,-7.760076440256654e-21,2.716434145059842e-20,0.07764882309838392,-8.692988756740709e-19,-6.340982863459018e-21,-2.2078728731291856e-20,0.11356837172932156,4.2743386406637347e-19,-6.340982863459018e-21,-2.2078728731291856e-20,0.11356837172932156,4.2743386406637347e-19
1.36,1.2485111226304553e-19,1.717424718545535e-20,0.06901106842134713,3.162560671486447e-19,1.7134119467906858e-19,3.4857405504541434e-20,0.09823598501781021,1.062540365615014e-20,0.0,0.0,0.2,0.0,-1.5189652536152124e-20,2.5146486068373915e-20,0.0747802470284557,-8.710300514538572e-19,-1.2411904338206733e-20,-2.0438649155494493e-20,0.10937282181054599,4.2828508241444553e-19,-1.2411904338206733e-20,-2.0438649155494493e-20,0.10937282181054599,4.2828508241444553e-19
1.3800000000000001,1.2823418828119904e-19,1.7873400775541493e-20,0.07096340519037127,3.161115061743527e-19,1.6915380090767621e-19,3.4957679504307126e-20,0.09761683845120685,-7.228048714601108e-21,0.0,0.0,0.2,0.0,-2.2285325300763927e-20,2.3160613485707664e-20,0.07202534942085079,-8.70970916279074e-19,-1.8209983745221983e-20,-1.882456467171135e-20,0.10534353684404653,4.282560056757459e-19,-1.8209983745221983e-20,-1.882456467171135e-20,0.10534353684404653,4.282560056757459e-19
1.4000000000000001,1.315711590872055e-19,1.8573742330264595e-20,0.0729025236395921,3.15624445872093e-19,1.668485403003227e-19,3.5017077736155014e-20,0.09695592246104148,-2.4353015112985453e-20,0.0,0.0,0.2,0.0,-2.9056165596224364e-20,2.1209317176181197e-20,0.0693794555991695,-8.692705695779977e-19,-2.37426331482622e-20,-1.7238583212497415e-20,0.10147367969609872,4.274199459717345e-19,-2.37426331482622e-20,-1.7238583212497415e-20,0.10147367969609872,4.274199459717345e-19
1.42,1.3485982319218205e-19,1.927447760831364e-20,0.07482764996567685,3.1480951891340323e-19,1.644332052488281e-19,3.50367639024523e-20,0.09625631630423807,-4.074634793448901e-20,0.0,0.0,0.2,0.0,-3.551118570825807e-20,1.929488234998905e-20,0.06683808660408411,-8.660684897993725e-19,-2.901721674660821e-20,-1.5682562159010652e-20,0.09775669948675879,4.258454847925856e-19,-2.901721674660821e-20,-1.5682562159010652e-20,0.09775669948675879,4.258454847925856e-19
1.44,1.3809812963689e-19,1.9974836287658616e-20,0.0767380688330883,3.1368136256602714e-19,1.619153222353987e-19,3.5017933967248774e-20,0.09552094337057225,-5.640781736880363e-20,0.0,0.0,0.2,0.0,-4.165932595204251e-20,1.7419307987922912e-20,0.06439695093017564,-8.6149510188733485e-19,-3.4041039930325524e-20,-1.415812624987096e-20,0.09418631950424602,4.235967520243523e-19,-3.4041039930325524e-20,-1.415812624987096e-20,0.09418631950424602,4.235967520243523e-19
1.46,1.4128417276079512e-19,2.0674072488838967e-20,0.07863312039883114,3.1225456633669955e-19,1.593021561952552e-19,3.496181005901754e-20,0.09475257828714197,-7.133981146637886e-20,0.0,0.0,0.2,0.0,-4.75094425565764e-20,1.5584327551650775e-20,0.06205193661298186,-8.556723125628467e-19,-3.8821339380231403e-20,-1.2666684414133484e-20,0.09075652563154035,4.2073368914660436e-19,-3.8821339380231403e-20,-1.2666684414133484e-20,0.09075652563154035,4.2073368914660436e-19
1.48,1.444161870622674e-19,2.1371465185999645e-20,0.08051219747306393,3.1054362515411733e-19,1.5660071507361398e-19,3.486963485803393e-20,0.09395385371163936,-8.554705912911195e-20,0.0,0.0,0.2,0.0,-5.3070296742577067e-20,1.3791428443059252e-20,0.059799103651387964,-8.487140152043091e-19,-4.336527414312896e-20,-1.1209445587521136e-20,0.08746155526344872,4.1731229748199845e-19,-4.336527414312896e-20,-1.1209445587521136e-20,0.08746155526344872,4.1731229748199845e-19
1.5,1.4749254215328768e-19,2.2066318514755155e-20,0.08237474280962052,3.0856289766445154e-19,1.5381775455101433e-19,3.474266643777545e-20,0.09312726682782987,-9.90363744832899e-20,0.0,0.0,0.2,0.0,-5.835054491384972e-20,1.2041870281637507e-20,0.0576346767511223,-8.40726566021163e-19,-4.7679917616891356e-20,-9.787433567980811e-21,0.08429588669331645,4.1338487233062163e-19,-4.7679917616891356e-20,-9.787433567980811e-21,0.08429588669331645,4.1338487233062163e-19
1.52,1.505117378115451e-19,2.2757961985384338e-20,0.08422024652074195,3.0632656924065985e-19,1.509597829128714e-19,3.458217353145914e-20,0.09227518555607148,-1.1181642118958576e-19,0.0,0.0,0.2,0.0,-6.335872988671777e-20,1.0336702065279077e-20,0.0555550383757262,-8.318092331208493e-19,-5.177225038377567e-20,-8.401500963700092e-21,0.08125422894944703,4.0900022377601294e-19,-5.177225038377567e-20,-8.401500963700092e-21,0.08125422894944703,4.0900022377601294e-19
1.54,1.5347239913236327e-19,2.344575060931381e-20,0.08604824361056511,3.0384861933394402e-19,1.480330660409083e-19,3.4389431196473503e-20,0.09139985449115776,-1.2389749533579246e-19,0.0,0.0,0.2,0.0,-6.810327308650815e-20,8.676778276459222e-21,0.05355672209194476,-8.220546199811479e-19,-5.56491538339454e-20,-7.052342283942574e-21,0.07833151206213891,4.0420388490632084e-19,-5.56491538339454e-20,-7.052342283942574e-21,0.07833151206213891,4.0420388490632084e-19
1.56,1.56373271782479e-19,2.4129064946334136e-20,0.08785831162214998,3.011427928210762e-19,1.450436325057862e-19,3.416571685101643e-20,0.09050340057924341,-1.3529132564338964e-19,0.0,0.0,0.2,0.0,-7.259246764425077e-20,7.062773992496768e-21,0.05163640619704052,-8.115490647565026e-19,-5.931740452458395e-20,-5.740506220419491e-21,0.07552287774305999,3.990383081530427e-19,-5.931740452458395e-20,-5.740506220419491e-21,0.07552287774305999,3.990383081530427e-19
1.58,1.5921321735731531e-19,2.480731107950856e-20,0.08965006839305213,2.982225750250902e-19,1.419972787418159e-19,3.391230665872115e-20,0.08958783854510732,-1.4601088979930228e-19,0.0,0.0,0.2,0.0,-7.683447233068748e-20,5.4951990555276704e-21,0.04979090761606303,-8.003730167679959e-19,-6.278366922319797e-20,-4.466407164410527e-21,0.07282367045945662,3.9354305041097504e-19,-6.278366922319797e-20,-4.466407164410527e-21,0.07282367045945662,3.9354305041097504e-19
1.6,1.6199120884303735e-19,2.5479920524277452e-20,0.09142316991466268,2.951011701090977e-19,1.3889957428610206e-19,3.363047223844468e-20,0.08865507608052693,-1.5607024579962586e-19,0.0,0.0,0.2,0.0,-8.083730626841191e-20,3.974411354888713e-21,0.04801717605761502,-7.886013914521141e-19,-6.605450058675388e-20,-3.230336002466237e-21,0.07022942888643728,3.87754947566361e-19,-6.605450058675388e-20,-3.230336002466237e-21,0.07022942888643728,3.87754947566361e-19
1.62,1.6470632618435433e-19,2.614635007783167e-20,0.0931773082907442,2.9179148256383877e-19,1.3575586706584933e-19,3.332147767771088e-20,0.08770691880407647,-1.6548437726294532e-19,0.0,0.0,0.2,0.0,-8.460884436648356e-20,2.500629271831074e-21,0.046312288417144465,-7.763039049729605e-19,-6.913633343116904e-20,-2.0324702312659924e-21,0.0677358777212849,3.8170827902556397e-19,-6.913633343116904e-20,-2.0324702312659924e-21,0.0677358777212849,3.8170827902556397e-19
