t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
7.2,1.5313195286659299e-21,1.130931344839822e-21,0.19969458490132316,-8.587929575881612e-21,-2.6594338474990844e-20,-5.975996321758813e-21,0.0008677498283138067,3.1530019056490006e-21,0.0,0.0,0.2,0.0,-3.52577088000066e-21,-1.1685113294380299e-22,0.0003130547682383422,3.582738285645171e-21,-2.881009343488836e-21,9.49746737244577e-23,0.0004578706910455235,-1.7616307949143334e-21,-2.881009343488836e-21,9.49746737244577e-23,0.0004578706910455235,-1.7616307949143334e-21
7.22,1.0045953764113574e-21,1.0126119242242702e-21,0.19971164163154653,-8.525605144841543e-21,-2.6336207612728623e-20,-5.9159710307775984e-21,0.0008528365111690382,3.1162215520034486e-21,0.0,0.0,0.2,0.0,-3.4433112191817254e-21,-1.030638769982681e-22,0.0003076697451235165,3.533773825945516e-21,-2.8136291700839703e-21,8.37686194741107e-23,0.000449994611505971,-1.737554992222058e-21,-2.8136291700839703e-21,8.37686194741107e-23,0.000449994611505971,-1.737554992222058e-21
7.24,4.830010974067313e-22,8.95485491949347e-22,0.19972840521976123,-8.46401089518762e-21,-2.6079713950231304e-20,-5.856321613746155e-21,0.0008381794107354337,3.0797124826961885e-21,0.0,0.0,0.2,0.0,-3.3620197970701522e-21,-8.955793538903012e-23,0.00030237744353451656,3.485483890551538e-21,-2.7472035983097507e-21,7.279121287681351e-23,0.000442254145518461,-1.7138108528258598e-21,-2.7472035983097507e-21,7.279121287681351e-23,0.000442254145518461,-1.7138108528258598e-21
7.26,-3.34960769490935e-23,7.795445074173171e-22,0.1997448807023371,-8.403141303367926e-21,-2.582485871779124e-20,-5.797049226601498e-21,0.0008237741287925647,3.043479590984679e-21,0.0,0.0,0.2,0.0,-3.281880091779018e-21,-7.632829822801634e-23,0.00029717626308586593,3.437861448995076e-21,-2.6817191276545967e-21,6.20383819781647e-23,0.0004346469523756208,-1.6903949198477233e-21,-2.6817191276545967e-21,6.20383819781647e-23,0.0004346469523756208,-1.6903949198477233e-21
7.28,-5.449289336176812e-22,6.647814089556147e-22,0.19976107302918636,-8.342990754646899e-21,-2.5571642833429384e-20,-5.738154923085119e-21,0.0008096163424628582,3.007527436051343e-21,0.0,0.0,0.2,0.0,-3.2028758197480455e-21,-6.337003729145191e-23,0.0002920646311795219,3.390899460328045e-21,-2.6171624523505214e-21,5.1506121199157325e-23,0.0004271707320116934,-1.6673037312566587e-21,-2.6171624523505214e-21,5.1506121199157325e-23,0.0004271707320116934,-1.6673037312566587e-21
7.3,-1.051330271836908e-21,5.511886158101066e-22,0.1997769870652449,-8.28355354954647e-21,-2.532006691096134e-20,-5.6796396572754065e-21,0.0007957018029276528,2.9718602550214222e-21,0.0,0.0,0.2,0.0,-3.124990932422925e-21,-5.067830487846503e-23,0.00028704100251542367,3.344590877119847e-21,-2.5535204586597104e-21,4.119049040847205e-23,0.00041982322428666953,-1.6445338218342281e-21,-2.5535204586597104e-21,4.119049040847205e-23,0.00041982322428666953,-1.6445338218342281e-21
7.32,-1.5527328971950303e-21,4.387585300886428e-22,0.1997926275919282,-8.224823910053907e-21,-2.507013126790611e-20,-5.621504286073189e-21,0.0007820263341648485,2.936481974628157e-21,0.0,0.0,0.2,0.0,-3.0482096129725916e-21,-3.8248332679173505e-23,0.000282103858610867,3.2989286492732427e-21,-2.4907802221921128e-21,3.1087614002476533e-23,0.0004126022082833308,-1.6220817250508073e-21,-2.4907802221921128e-21,3.1087614002476533e-23,0.0004126022082833308,-1.6220817250508073e-21
7.34,-2.0491696158598324e-21,3.2748353865582145e-22,0.19980799930856236,-8.166795985603222e-21,-2.4821835933240108e-20,-5.563749571641068e-21,0.0007685858317077975,2.9013962225342298e-21,0.0,0.0,0.2,0.0,-2.972516273043943e-21,-2.607543065243407e-23,0.0002772517073287733,3.253905727667848e-21,-2.428929005253628e-21,2.1193679993078633e-23,0.0004055055016173004,-1.5999439748570909e-21,-2.428929005253628e-21,2.1193679993078633e-23,0.0004055055016173004,-1.5999439748570909e-21
7.36,-2.5406732289598123e-21,2.173560149798777e-22,0.19982310683379087,-8.109463858836857e-21,-2.4575180654998984e-20,-5.506376183797188e-21,0.0007553762614250936,2.866606338318275e-21,0.0,0.0,0.2,0.0,-2.897895549554058e-21,-1.4154985913443334e-23,0.00027248308241445613,3.209515067634609e-21,-2.3679542542249354e-21,1.1504939103586773e-23,0.0003985309597595224,-1.5781171073924903e-21,-2.3679542542249354e-21,1.1504939103586773e-23,0.0003985309597595224,-1.5781171073924903e-21
7.38,-3.0272765271144087e-21,1.0836832093259579e-22,0.19983795470695728,-8.052821551154157e-21,-2.4330164907729807e-20,-5.449384702364096e-21,0.0007423936583209176,2.8321153841350266e-21,0.0,0.0,0.2,0.0,-2.8243323015199426e-21,-2.482461631329452e-24,0.000267796543040881,3.1657496322694594e-21,-2.3078435969709865e-21,2.0177038726906363e-24,0.0003916764753711639,-1.556597662614459e-21,-2.3078435969709865e-21,2.0177038726906363e-24,0.0003916764753711639,-1.556597662614459e-21
7.4,-3.5090122851103294e-21,5.128085431290051e-25,0.1998525473894644,-7.996863028053007e-21,-2.4086787899796045e-20,-5.3927756194733386e-21,0.0007296341253556055,2.797926155057523e-21,0.0,0.0,0.2,0.0,-2.7518116069261718e-21,8.946604063084504e-24,0.00026319067336188595,3.122602395586936e-21,-2.2485848402814662e-21,-7.271652233290741e-24,0.0003849399776501597,-1.5353821858491213e-21,-2.2485848402814662e-21,-7.271652233290741e-24,0.0003849399776501597,-1.5353821858491213e-21
7.42,-3.985913256721086e-21,-1.062181782933998e-22,0.19986688926611013,-7.941582204270817e-21,-2.384504858053783e-20,-5.33654934182644e-21,0.0007170938322861035,2.7640411891095095e-21,0.0,0.0,0.2,0.0,-2.6803187596290486e-21,2.0136599159246916e-23,0.0002586640820738551,3.0800663455281914e-21,-2.1901659673410914e-21,-1.6366695699813406e-23,0.00037831943169012067,-1.5144672292703131e-21,-2.1901659673410914e-21,-1.6366695699813406e-23,0.00037831943169012067,-1.5144672292703131e-21
7.44,-4.458012169666884e-21,-2.118323021516578e-22,0.19988098464640064,-7.886972948730892e-21,-2.3604945647289915e-20,-5.2807061929129e-21,0.0007047690145259907,2.7304627769961924e-21,0.0,0.0,0.2,0.0,-2.6098392662985282e-21,3.1091838838427054e-23,0.0002542154019851159,3.0381344868211687e-21,-2.132575135230767e-21,-2.527093383504619e-23,0.0003718128378505383,-1.4938493533059275e-21,-2.132575135230767e-21,-2.527093383504619e-23,0.0003718128378505383,-1.4938493533059275e-21
7.46,-4.925341720712079e-21,-3.163372304553746e-22,0.19989483776584113,-7.83302908930007e-21,-2.3366477552259736e-20,-5.22524641518584e-21,0.0006926559720247466,2.697192971541151e-21,0.0,0.0,0.2,0.0,-2.5403588433971615e-21,4.1816566534742983e-23,0.00024984328959302277,2.9967998436996057e-21,-2.0758006724589957e-21,-3.3987815632256687e-23,0.00036541823113823204,-1.4735251279748477e-21,-2.0758006724589957e-21,-3.3987815632256687e-23,0.00036541823113823204,-1.4735251279748477e-21
7.48,-5.387934570897437e-21,-4.197406338992934e-22,0.19990845278720445,-7.779744417363328e-21,-2.3129642509267883e-20,-5.170170172195941e-21,0.0006807510681659442,2.6642335968370778e-21,0.0,0.0,0.2,0.0,-2.4718634141956566e-21,5.231495498558482e-23,0.00024554642466889155,2.9560554624903286e-21,-2.019831076523205e-21,-4.2520732623577967e-23,0.00035913368060027837,-1.4534911341591184e-21,-2.019831076523205e-21,-4.2520732623577967e-23,0.00035913368060027837,-1.4534911341591184e-21
7.5,-5.845823340904505e-21,-5.220501849129789e-22,0.19992183380177814,-7.727112692220969e-21,-2.2894438500353378e-20,-5.115477550684275e-21,0.0006690507286840626,2.6315862571179372e-21,0.0,0.0,0.2,0.0,-2.404339105825363e-21,6.259110727131672e-23,0.00024132350985026953,2.915894414068813e-21,-1.9646550115012486e-21,-5.0873019725061196e-23,0.0003529572887276692,-1.4337439648113448e-21,-1.9646550115012486e-21,-5.0873019725061196e-23,0.0003529572887276692,-1.4337439648113448e-21
7.5200000000000005,-6.299040606549425e-21,-6.232735561656725e-22,0.19993498483059013,-7.675127645313772e-21,-2.2660863282246008e-20,-5.0611685626346784e-21,0.000657551440599611,2.599252345359862e-21,0.0,0.0,0.2,0.0,-2.337772246367361e-21,7.264905784421024e-23,0.00023717327024051836,2.8763097961889336e-21,-1.9102613056728154e-21,-5.90479560729757e-23,0.0003468871908696659,-1.414280226100228e-21,-1.9102613056728154e-21,-5.90479560729757e-23,0.0003468871908696659,-1.414280226100228e-21
7.54,-6.747618894403585e-21,-7.234184191113976e-22,0.19994790982561358,-7.623782984281413e-21,-2.2428914392707988e-20,-5.007243147286258e-21,0.000646249751172261,2.5672330516179653e-21,0.0,0.0,0.2,0.0,-2.2721493619778192e-21,8.249277354651646e-23,0.00023309445301568604,2.837294735694075e-21,-1.8566389491704774e-21,-6.704876585128119e-23,0.0003409215546588145,-1.3950965384977685e-21,-1.8566389491704774e-21,-6.704876585128119e-23,0.0003409215546588145,-1.3950965384977685e-21
7.5600000000000005,-7.191590677538529e-21,-8.224924425735307e-22,0.19996061267095103,-7.57307239685929e-21,-2.2198589156747204e-20,-4.9537011731066515e-21,0.0006351422668716925,2.535529371106135e-21,0.0,0.0,0.2,0.0,-2.2074571740495037e-21,9.212615461764685e-23,0.00022908582703834337,2.7988423906101136e-21,-1.803777091660276e-21,-7.48786191102478e-23,0.0003350585794461465,-1.3761895378083835e-21,-1.803777091660276e-21,-7.48786191102478e-23,0.0003350585794461465,-1.3761895378083835e-21
7.58,-7.630988371392613e-21,-9.205032913680637e-22,0.19997309718399833,-7.522989554618758e-21,-2.196988469270423e-20,-4.900542439726646e-21,0.000624225652365859,2.5041421120266438e-21,0.0,0.0,0.2,0.0,-2.143682596409232e-21,1.0155303569041623e-22,0.0002251461824784571,2.760945952128787e-21,-1.7516650400516804e-21,-8.254063257618586e-23,0.0003292964957466722,-1.3575558761441295e-21,-1.7516650400516804e-21,-8.254063257618586e-23,0.0003292964957466722,-1.3575558761441295e-21
7.6000000000000005,-8.065844329756918e-21,-1.0174586249647987e-21,0.19998536711658885,-7.47352811655563e-21,-2.1742797918215276e-20,-4.8477666798367484e-21,0.0006134966295263863,2.473071903156327e-21,0.0,0.0,0.2,0.0,-2.080812732551256e-21,1.1077718677624618e-22,0.00022127433044084313,2.7235986464801805e-21,-1.7002922562369062e-21,-9.003787045220307e-23,0.00032363356469449725,-1.3391922228454025e-21,-1.7002922562369062e-21,-9.003787045220307e-23,0.00032363356469449725,-1.3391922228454025e-21
7.62,-8.496190840877983e-21,-1.1133660961857247e-21,0.19999742615611787,-7.424681732531715e-21,-2.1517325556053253e-20,-4.795373561046305e-21,0.0006029519764508179,2.442319201195821e-21,0.0,0.0,0.2,0.0,-2.01883487290583e-21,1.198023142393877e-22,0.0002174691025994826,2.686793736704341e-21,-1.6496483548589818e-21,-9.737334521003652e-23,0.0003180680775079775,-1.3210952653520402e-21,-1.6496483548589818e-21,-9.737334521003652e-23,0.0003180680775079775,-1.3210952653520402e-21
7.640000000000001,-8.922060123674963e-21,-1.2082333499398399e-21,0.2000092779266479,-7.376444046573948e-21,-2.1293464139849015e-20,-4.743362687705759e-21,0.000592588526501431,2.4118842978883256e-21,0.0,0.0,0.2,0.0,-1.95773649214294e-21,1.286320617601126e-22,0.00021372935083845135,2.6505245243242844e-21,-1.5997231011085476e-21,-1.0455001837291887e-22,0.00031259835496454564,-1.3032617100259386e-21,-1.5997231011085476e-21,-1.0455001837291887e-22,0.00031259835496454564,-1.3032617100259386e-21
7.66,-9.343484324068861e-21,-1.3020680219936924e-21,0.20002092598999513,-7.328808700035665e-21,-2.1071210019694893e-20,-4.691733602692625e-21,0.0005824031673603502,2.381767326914172e-21,0.0,0.0,0.2,0.0,-1.8978139813755395e-21,1.3720572867064017e-22,0.00021002801459217937,2.612954191622468e-21,-1.5507586847349688e-21,-1.1151855343916546e-22,0.00030718481855873013,-1.2847883944260025e-21,-1.5507586847349688e-21,-1.1151855343916546e-22,0.00030718481855873013,-1.2847883944260025e-21
7.68,-9.760495622566064e-21,-1.3948777609186694e-21,0.2000323738374615,-7.28177013989441e-21,-2.0850564924860133e-20,-4.6404869462488466e-21,0.0005723923733191605,2.351928007062696e-21,0.0,0.0,0.2,0.0,-1.8391222576680532e-21,1.4551235244190975e-22,0.00020635829705364407,2.5737002062335693e-21,-1.5027999800596663e-21,-1.1827004024595205e-22,0.00030181752735033757,-1.2654872275611867e-21,-1.5027999800596663e-21,-1.1827004024595205e-22,0.00030181752735033757,-1.2654872275611867e-21
7.7,-1.017312625361026e-20,-1.4866702319043835e-21,0.2000436248890578,-7.235323757529053e-21,-2.0631531552209777e-20,-4.5896235492857045e-21,0.0005625525798156433,2.322319118267886e-21,0.0,0.0,0.2,0.0,-1.781628280588216e-21,1.5355917859597665e-22,0.00020272080711171946,2.5329059134244144e-21,-1.4558199887899803e-21,-1.248103678341106e-22,0.00029649737189398577,-1.2454286922343682e-21,-1.4558199887899803e-21,-1.248103678341106e-22,0.00029649737189398577,-1.2454286922343682e-21
7.72,-1.058140849303564e-20,-1.5774531139775161e-21,0.20005468249541092,-7.18946579102265e-21,-2.041411197126897e-20,-4.5391441036566295e-21,0.0005528803176563596,2.292898325320136e-21,0.0,0.0,0.2,0.0,-1.725300051967305e-21,1.6135328264507267e-22,0.00019911609777987604,2.490706512841735e-21,-1.4097925642969318e-21,-1.3114528706329234e-22,0.000291225161021501,-1.224679266050706e-21,-1.4097925642969318e-21,-1.3114528706329234e-22,0.000291225161021501,-1.224679266050706e-21
7.74,-1.0985374646047037e-20,-1.6672340973107777e-21,0.20006554993960596,-7.144193234631333e-21,-2.019830765056988e-20,-4.489049166663075e-21,0.0005433722097525619,2.2636278195658824e-21,0.0,0.0,0.2,0.0,-1.6701065815179516e-21,1.6890157258057259e-22,0.00019554466905894797,2.447229486051499e-21,-1.3646923835205416e-21,-1.372804126349587e-22,0.0002860016260289716,-1.2033016316385395e-21,-1.3646923835205416e-21,-1.372804126349587e-22,0.0002860016260289716,-1.2033016316385395e-21
7.76,-1.1385057035708259e-20,-1.7560208806201526e-21,0.20007623043896566,-7.099503754968339e-21,-1.998411948306113e-20,-4.439339165468743e-21,0.0005340249679849286,2.234473983149704e-21,0.0,0.0,0.2,0.0,-1.6160178535686483e-21,1.7621079142407646e-22,0.00019200697066907267,2.4025950021316705e-21,-1.3204949197876346e-21,-1.43221225165859e-22,0.0002808274246724549,-1.1813548760791617e-21,-1.3204949197876346e-21,-1.43221225165859e-22,0.0002808274246724549,-1.1813548760791617e-21
7.78,-1.1780487991920482e-20,-1.8438211686485925e-21,0.2000867271467695,-7.055395613478547e-21,-1.9771547810611177e-20,-4.390014401421998e-21,0.000524835390191717,2.2054070744895814e-21,0.0,0.0,0.2,0.0,-1.563004794880304e-21,1.8328751983195382e-22,0.00018850340465674368,2.3569163024375717e-21,-1.2771764165138163e-21,-1.489730733049608e-22,0.0002757031449810261,-1.1588946800957765e-21,-1.2771764165138163e-21,-1.489730733049608e-22,0.0002757031449810261,-1.1588946800957765e-21
7.8,-1.2171699840873204e-20,-1.930642669734322e-21,0.20009704315391502,-7.011867594803575e-21,-1.9560592447636098e-20,-4.341075054286465e-21,0.0005158003572751638,2.1764009337486203e-21,0.0,0.0,0.2,0.0,-1.5110392435122624e-21,1.901381787451411e-22,0.0001850343278821183,2.3103000655933438e-21,-1.2347138617629957e-21,-1.545411758871619e-22,0.00027062930889468873,-1.135973497519633e-21,-1.2347138617629957e-21,-1.545411758871619e-22,0.00027062930889468873,-1.135973497519633e-21
7.82,-1.2558724894950829e-20,-2.0164930934619208e-21,0.20010718149052345,-6.968918940660874e-21,-1.9351252703881232e-20,-4.292521186379944e-21,0.0005069168304211769,2.1474327071350735e-21,0.0,0.0,0.2,0.0,-1.460093918704471e-21,1.9676903207667987e-22,0.0001816000543923028,2.26284675372292e-21,-1.1930849636372351e-21,-1.5993062411767667e-22,0.0002656063757355171,-1.1126407255316398e-21,-1.1930849636372351e-21,-1.5993062411767667e-22,0.0002656063757355171,-1.1126407255316398e-21
7.84,-1.2941595443078532e-20,-2.101380148394359e-21,0.200117145127492,-6.926549288882321e-21,-1.914352740638521e-20,-4.244352746621921e-21,0.0004981818484275841,2.1184825889276146e-21,0.0,0.0,0.2,0.0,-1.4101423917451008e-21,2.0318618942991562e-22,0.00017820085768527924,2.2146509408701923e-21,-1.1522681264718395e-21,-1.6514638378134361e-22,0.0002606347455188529,-1.0889428661464115e-21,-1.1522681264718395e-21,-1.6514638378134361e-22,0.0002606347455188529,-1.0889428661464115e-21
7.86,-1.3320343741491613e-20,-2.1853115398841606e-21,0.20012693697799475,-6.884758617278637e-21,-1.8937414920654007e-20,-4.1965695744900745e-21,0.0004895925251364005,2.0895335801841545e-21,0.0,0.0,0.2,0.0,-1.3611590577921921e-21,2.0939560884082122e-22,0.00017483697286970834,2.165801624520612e-21,-1.112242427810009e-21,-1.701932974715403e-22,0.0002557147621122103,-1.0649236793872994e-21,-1.112242427810009e-21,-1.701932974715403e-22,0.0002557147621122103,-1.0649236793872994e-21
7.88,-1.3695002004913048e-20,-2.2682949679618862e-21,0.20013655989893406,-6.843547192015622e-21,-1.8732913171071727e-20,-4.149171403886283e-21,0.0004811460469657747,2.0605712631507493e-21,0.0,0.0,0.2,0.0,-1.3131191086202062e-21,2.1540309953836903e-22,0.00017150859872481139,2.1163825210801536e-21,-1.0729875961332568e-21,-1.7507608683376855e-22,0.0002508467162480382,-1.0406243285732638e-21,-1.0729875961332568e-21,-1.7507608683376855e-22,0.0002508467162480382,-1.0406243285732638e-21
7.9,-1.4065602398124527e-20,-2.3503381253001415e-21,0.2001460166923448,-6.802915520206781e-21,-1.8530019660574008e-20,-4.1021578669127565e-21,0.00047283967053745777,2.031583590442043e-21,0.0,0.0,0.2,0.0,-1.265998506262193e-21,2.2121432471732463e-22,0.00016821589966504005,2.0664723461328852e-21,-1.0344839893236638e-21,-1.7979935481933524e-22,0.00024603084839722617,-1.0160835181213955e-21,-1.0344839893236638e-21,-1.7979935481933524e-22,0.00024603084839722617,-1.0160835181213955e-21
7.92,-1.443217702791671e-20,-2.4314486952513213e-21,0.20015531010675272,-6.762864306444445e-21,-1.8328731489609088e-20,-4.055528497558995e-21,0.00046467072039581677,2.0025606881167928e-21,0.0,0.0,0.2,0.0,-1.2197739575194397e-21,2.268348043182372e-22,0.00016495900761369288,2.0161450802522826e-21,-9.967125738349744e-22,-1.8436758794488278e-22,0.00024126735150943666,-9.913376242462179e-22,-9.967125738349744e-22,-1.8436758794488278e-22,0.00024126735150943666,-9.913376242462179e-22
7.94,-1.4794757935404925e-20,-2.511634349957329e-21,0.20016444283848903,-6.7233944130080205e-21,-1.8129045374410755e-20,-4.0092827353003834e-21,0.00045663658681458755,1.9734946718212166e-21,0.0,0.0,0.2,0.0,-1.174422889311326e-21,2.32269917809856e-22,0.00016173802378947563,1.9654702211024492e-21,-9.596549045502503e-22,-1.887851585538913e-22,0.00023655637362610994,-9.664208189177435e-22,-9.596549045502503e-22,-1.887851585538913e-22,0.00023655637362610994,-9.664208189177435e-22
7.96,-1.5153377088697057e-20,-2.590902748529515e-21,0.20017341753296278,-6.684506823503632e-21,-1.793095766460662e-20,-3.963419928609284e-21,0.0004487347236877216,1.9443794752194237e-21,0.0,0.0,0.2,0.0,-1.129923424838979e-21,2.3752490696942245e-22,0.00015855302040996232,1.914513022530354e-21,-9.232931053045043e-22,-1.9305632707645423e-22,0.00023189802037192853,-9.413651874230186e-22,-9.232931053045043e-22,-1.9305632707645423e-22,0.00023189802037192853,-9.413651874230186e-22
7.98,-1.5508066375900746e-20,-2.6692615352971066e-21,0.20018223678589278,-6.646202609704147e-21,-1.7734464360184413e-20,-3.917939338379586e-21,0.00044096264650084,1.915210689974245e-21,0.0,0.0,0.2,0.0,-1.0862543605369173e-21,2.426048786568414e-22,0.00015540404231537467,1.8633347213084773e-21,-8.876098500512216e-22,-1.9718524428407882e-22,0.00022729235732974054,-9.162008398553802e-22,-8.876098500512216e-22,-1.9718524428407882e-22,0.00022729235732974054,-9.162008398553802e-22
8.0,-1.585885759845751e-20,-2.746718338122421e-21,0.2001909031445004,-6.608482901372481e-21,-1.7539561127838238e-20,-3.872840141265713e-21,0.00043331793037995115,1.8859854165832895e-21,0.0,0.0,0.2,0.0,-1.0433951437876048e-21,2.4751480757890726e-22,0.00015229110851659288,1.8119927521643825e-21,-8.525883446522776e-22,-2.0117595353640375e-22,0.0002227394123046642,-8.90956016844399e-22,-8.525883446522776e-22,-2.0117595353640375e-22,0.0002227394123046642,-8.90956016844399e-22
8.02,-1.620578246479183e-20,-2.8232807667811643e-21,0.20019941910866468,-6.5713488588641905e-21,-1.734624331671603e-20,-3.8281214329371634e-21,0.0004257982082142392,1.8567021254145483e-21,0.0,0.0,0.2,0.0,-1.001325851374284e-21,2.5225953904010236e-22,0.00014921421367074022,1.7605409516942558e-21,-8.182123092711247e-22,-2.050323930170025e-22,0.00021823917748226286,-8.656571898200742e-22,-8.182123092711247e-22,-2.050323930170025e-22,0.00021823917748226286,-8.656571898200742e-22
8.040000000000001,-1.6548872584263607e-20,-2.8989564114061584e-21,0.20020778713204168,-6.53480164831773e-21,-1.715450597358872e-20,-3.7837822312497024e-21,0.00041840116884986534,1.8273605273230393e-21,0.0,0.0,0.2,0.0,-9.600271686493659e-22,2.568437916768637e-22,0.00014617332948712388,1.7090297517226602e-21,-7.844659613506814e-22,-2.0875839795575037e-22,0.00021379161148485956,-8.40329156087738e-22,-7.844659613506814e-22,-2.0875839795575037e-22,0.00021379161148485956,-8.40329156087738e-22
8.06,-1.6888159461412827e-20,-2.9737528409928458e-21,0.20021600962314873,-6.49884241925243e-21,-1.6964343857461005e-20,-3.7398214793343626e-21,0.0004111245553518466,1.7979614532650345e-21,0.0,0.0,0.2,0.0,-9.194803693947879e-22,2.6127216017230463e-22,0.00014316840606714166,1.6575063626544857e-21,-7.513339991566481e-22,-2.1235770283530545e-22,0.0002093966413312709,-8.14995128982126e-22,-7.513339991566481e-22,-2.1235770283530545e-22,0.0002093966413312709,-8.14995128982126e-22
8.08,-1.7223674490485684e-20,-3.0476776019649552e-21,0.20022408894641536,-6.463472284405233e-21,-1.677575145364293e-20,-3.696238048605472e-21,0.0004039661633312119,1.768506742359814e-21,0.0,0.0,0.2,0.0,-8.796672963522222e-22,2.6554911794885894e-22,0.00014019937318088206,1.6060149473284283e-21,-7.188015858681777e-22,-2.1583394357964537e-22,0.00020505416430394903,-7.896768233510542e-22,-7.188015858681777e-22,-2.1583394357964537e-22,0.00020505416430394903,-7.896768233510542e-22
8.1,-1.75554489502317e-20,-3.120738216798734e-21,0.20023202742320206,-6.428692301647628e-21,-1.6588722987300832e-20,-3.653030741688938e-21,0.00039692383933474963,1.738999137880261e-21,0.0,0.0,0.2,0.0,-8.405703424020038e-22,2.696790198363695e-22,0.0001372661414831912,1.5545967858562024e-21,-6.868543341986334e-22,-2.1919065972264564e-22,0.0002007640497275889,-7.643945366067856e-22,-6.868543341986334e-22,-2.1919065972264564e-22,0.0002007640497275889,-7.643945366067856e-22
8.120000000000001,-1.7883513998961812e-20,-3.1929421827041752e-21,0.20023982733278797,-6.394503457833962e-21,-1.6403252436505663e-20,-3.610198295272064e-21,0.0003899954792947753,1.709442190683288e-21,0.0,0.0,0.2,0.0,-8.021724323692973e-22,2.7366610471341986e-22,0.00013436860367208698,1.5032904319117079e-21,-6.55478291528881e-22,-2.224312965549106e-22,0.0001965261406634128,-7.391672255733423e-22,-6.55478291528881e-22,-2.224312965549106e-22,0.0001965261406634128,-7.391672255733423e-22
8.14,-1.8207900669857732e-20,-3.264296970361699e-21,0.2002474909133287,-6.360906654441578e-21,-1.6219333544796013e-20,-3.567739382876193e-21,0.0003831790270364601,1.6798401696192148e-21,0.0,0.0,0.2,0.0,-7.644570054376786e-22,2.7751449812002076e-22,0.00013150663559197031,1.4521318609061335e-21,-6.246599255369185e-22,-2.2555920724732173e-22,0.00019234025552271572,-7.140125793441376e-22,-6.246599255369185e-22,-2.2555920724732173e-22,0.00019234025552271572,-7.140125793441376e-22
8.16,-1.8528639866523185e-20,-3.334810022712769e-21,0.2002550203627855,-6.327902694871863e-21,-1.6036959833272672e-20,-3.5256526175534975e-21,0.00037647247284036363,1.650197978485723e-21,0.0,0.0,0.2,0.0,-7.274079981506844e-22,2.8122821483978263e-22,0.00012868009728390516,1.4011546104608574e-21,-5.943861103079504e-22,-2.2857765494978494e-22,0.00018820618960299423,-6.889470883524373e-22,-5.943861103079504e-22,-2.2857765494978494e-22,0.00018820618960299423,-6.889470883524373e-22
8.18,-1.8845762358768005e-20,-3.404488753802954e-21,0.20026241783982665,-6.295492273289523e-21,-1.585612461224096e-20,-3.483936554509255e-21,0.0003698738520579111,1.6205210791169838e-21,0.0,0.0,0.2,0.0,-6.910098279810541e-22,2.8481116145004845e-22,0.00012588883398603529,1.3503899135834809e-21,-5.646441129083401e-22,-2.314898148639366e-22,0.00018412371655114582,-6.639861098539551e-22,-5.646441129083401e-22,-2.314898148639366e-22,0.00018412371655114582,-6.639861098539551e-22
8.2,-1.9159298778616337e-20,-3.4733405476759725e-21,0.2002696854647022,-6.263675964885073e-21,-1.5676820992416518e-20,-3.4425896936509554e-21,0.000363381243777663,1.5908154202224944e-21,0.0,0.0,0.2,0.0,-6.552473774509676e-22,2.8826713883851547e-22,0.0001231326770853899,1.299866824906156e-21,-5.354215804097969e-22,-2.3429877628861197e-22,0.0001800925897555699,-6.391439299981816e-22,-5.354215804097969e-22,-2.3429877628861197e-22,0.0001800925897555699,-6.391439299981816e-22
8.22,-1.9469279616530533e-20,-3.541372757317285e-21,0.200276825320093,-6.23245421745283e-21,-1.5499041895709757e-20,-3.401610482065615e-21,0.00035699276954030077,1.5610873716121853e-21,0.0,0.0,0.2,0.0,-6.2010597878385865e-22,2.9159984468514647e-22,0.000120411445024104,1.249612340354688e-21,-5.067065273479291e-22,-2.37007544637102e-22,0.0001761125436715965,-6.144338226696273e-22,-5.067065273479291e-22,-2.37007544637102e-22,0.0001761125436715965,-6.144338226696273e-22
