t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
5.66,0.1892778935271685,-1.3122097368982753e-19,6.239973234593392e-20,-2.4290477243281108e-20,0.007235546632933432,9.140409936102354e-20,-5.2787817781494814e-20,7.800607784075777e-20,0.2,0.0,0.0,0.0,-0.00014496022412735857,2.9469103146127705e-20,-5.000253528343629e-20,8.559970484620814e-20,-0.00011845119106125173,-2.3949139091719567e-20,-7.313319491375522e-20,-4.208933616414104e-20,-0.00011845119106125173,-2.3949139091719567e-20,-7.313319491375522e-20,-4.208933616414104e-20
5.68,0.18942080234250097,-1.2940124571793797e-19,6.135097537233367e-20,-2.2749891585660608e-20,0.007145440766623445,9.09863985944781e-20,-5.2437848680012356e-20,7.702928288102498e-20,0.2,0.0,0.0,0.0,-0.00014342265540499312,2.901549253518802e-20,-4.949423915080663e-20,8.443827909425445e-20,-0.00011719479919514437,-2.3580661812736425e-20,-7.238976620697469e-20,-4.151826364710964e-20,-0.00011719479919514437,-2.3580661812736425e-20,-7.238976620697469e-20,-4.151826364710964e-20
5.7,0.18956193138631872,-1.2758995140153702e-19,6.030923502210891e-20,-2.1228636596962075e-20,0.007056452190887161,9.056471582004685e-20,-5.208701751123825e-20,7.606274943492665e-20,0.2,0.0,0.0,0.0,-0.00014189377459240642,2.856723985639666e-20,-4.898950658516816e-20,8.329075950410654e-20,-0.0001159455064713522,-2.321653314291487e-20,-7.165154953670146e-20,-4.0954028783549685e-20,-0.0001159455064713522,-2.321653314291487e-20,-7.165154953670146e-20,-4.0954028783549685e-20
5.72,0.18970130273108657,-1.2578716751809208e-19,5.927452684544653e-20,-1.972650845269496e-20,0.006968567238392505,9.013919417224645e-20,-5.173540883311892e-20,7.510640721335575e-20,0.2,0.0,0.0,0.0,-0.00014037387951265634,2.812429802052131e-20,-4.8488339056036445e-20,8.215699297608181e-20,-0.00011470355624970823,-2.2856714931673618e-20,-7.091854705223392e-20,-4.039655629441647e-20,-0.00011470355624970823,-2.2856714931673618e-20,-7.091854705223392e-20,-4.039655629441647e-20
5.74,0.18983893817912098,-1.2399296803198394e-19,5.82468647408921e-20,-1.8243304749973594e-20,0.006881772401720187,8.970997430540695e-20,-5.138310522772118e-20,7.416018513606827e-20,0.2,0.0,0.0,0.0,-0.00013886324855367192,2.7686619893375216e-20,-4.799073721649564e-20,8.103682772665615e-20,-0.00011346917600903963,-2.2501168991636406e-20,-7.019075970876625e-20,-3.984577154781984e-20,-0.00011346917600903963,-2.2501168991636406e-20,-7.019075970876625e-20,-3.984577154781984e-20
5.76,0.18997485926575658,-1.2220742414353986e-19,5.722626099422559e-20,-1.6778824522180698e-20,0.006796054331779774,8.927719442220407e-20,-5.103018733332523e-20,7.322401138964471e-20,0.2,0.0,0.0,0.0,-0.00013736214151894612,2.725415831449817e-20,-4.749670092917518e-20,7.99301132896192e-20,-0.0001122425780422934,-2.214985711366442e-20,-6.946818730538165e-20,-3.9301600559592185e-20,-0.0001122425780422934,-2.214985711366442e-20,-6.946818730538165e-20,-3.9301600559592185e-20
5.78,0.19010908726248116,-1.2043060433749682e-19,5.621272631670108e-20,-1.5332868252513662e-20,0.006711399836229599,8.884099030215185e-20,-5.067673387622534e-20,7.229781348335188e-20,0.2,0.0,0.0,0.0,-0.00013587080044415688,2.6826866115106484e-20,-4.700622929153758e-20,7.883670051667661e-20,-0.00011102396012382114,-2.180274108130647e-20,-6.875082852203809e-20,-3.876396999358464e-20,-0.00011102396012382114,-2.180274108130647e-20,-6.875082852203809e-20,-3.876396999358464e-20
5.8,0.19024164318003917,-1.186625744308959e-19,5.520626988265644e-20,-1.3905237886454263e-20,0.0066277958779010875,8.840149533004461e-20,-5.0322821702232634e-20,7.138151830296984e-20,0.2,0.0,0.0,0.0,-0.00013438945038096207,2.6404696135334495e-20,-4.6519320660495435e-20,7.775644157752218e-20,-0.0001098135061498405,-2.1459782684684404e-20,-6.803868095557279e-20,-3.823280716170247e-20,-0.0001098135061498405,-2.1459782684684404e-20,-6.803868095557279e-20,-3.823280716170247e-20
5.82,0.19037254777150373,-1.1690339762040917e-19,5.420689936649894e-20,-1.2495736843201324e-20,0.006545229573228018,8.795884052433745e-20,-4.9968525807875e-20,7.047505216264698e-20,0.2,0.0,0.0,0.0,-0.00013291830014922415,2.5987601240788853e-20,-4.603597267637496e-20,7.668918995940207e-20,-0.00010861138675309969,-2.1120943733830592e-20,-6.733174115475107e-20,-3.770804002369089e-20,-0.00010861138675309969,-2.1120943733830592e-20,-6.733174115475107e-20,-3.770804002369089e-20
5.84,0.19050182153531736,-1.1515313452910008e-19,5.3214620979073146e-20,-1.110417002610444e-20,0.006463688190681242,8.751315456545476e-20,-4.9613919371289533e-20,6.957834085484421e-20,0.2,0.0,0.0,0.0,-0.00013145754305893612,2.5575534338437292e-20,-4.555618228624365e-20,7.563480046619624e-20,-0.00010741775989278408,-2.0786186071494283e-20,-6.66300046543852e-20,-3.718959718668332e-20,-0.00010741775989278408,-2.0786186071494283e-20,-6.66300046543852e-20,-3.718959718668332e-20
5.86,0.19062948471830155,-1.1341184325261974e-19,5.2229439503417076e-20,-9.73034383213588e-21,0.006383159149209344,8.706456382401721e-20,-4.925907378280336e-20,6.869130969842798e-20,0.2,0.0,0.0,0.0,-0.00013000735760304583,2.5168448391852166e-20,-4.507994576661828e-20,7.45931292170375e-20,-0.00010623277142064299,-2.0455471585432824e-20,-6.593346600854681e-20,-3.667740790452244e-20,-0.00010623277142064299,-2.0455471585432824e-20,-6.593346600854681e-20,-3.667740790452244e-20
5.88,0.19075555731863525,-1.1167957940484018e-19,5.1251358329913095e-20,-8.37406616043649e-21,0.006303630016685674,8.661319238897775e-20,-4.8904058675199025e-20,6.781388358496947e-20,0.2,0.0,0.0,0.0,-0.0001285679081224362,2.4766296435829765e-20,-4.4607258745569817e-20,7.356403364449148e-20,-0.0001050565556243642,-2.012876222020426e-20,-6.524211882289739e-20,-3.617140207686523e-20,-0.0001050565556243642,-2.012876222020426e-20,-6.524211882289739e-20,-3.617140207686523e-20
5.9,0.19088005908880248,-1.0995639616292703e-19,5.028037949083987e-20,-7.035146419970363e-21,0.0062250885083622014,8.615916209565766e-20,-4.854894195366109e-20,6.694598702330633e-20,0.2,0.0,0.0,0.0,-0.00012713934544387323,2.4369031590403306e-20,-4.413811622424073e-20,7.254737249231334e-20,-0.00010388923574885983,-1.9806019988475335e-20,-6.455595578615921e-20,-3.5671510248079975e-20,-0.00010388923574885983,-1.9806019988475335e-20,-6.455595578615921e-20,-3.5671510248079975e-20
5.92,0.1910030095385091,-1.0824234431185354e-19,4.931650369433185e-20,-5.713395536321937e-21,0.006147522485330576,8.570259255367428e-20,-4.8193789825400944e-20,6.608754418242131e-20,0.2,0.0,0.0,0.0,-0.0001257218074922177,2.3976607074269498e-20,-4.367251259779032e-20,7.15430058128047e-20,-0.00010273092449652206,-1.9487206981860506e-20,-6.387496870074979e-20,-3.517766360594668e-20,-0.00010273092449652206,-1.9487206981860506e-20,-6.387496870074979e-20,-3.517766360594668e-20
5.94,0.19112442793756892,-1.065374722883585e-19,4.8359730357752713e-20,-4.408625957668126e-21,0.006070919952990782,8.524360117475228e-20,-4.783866682895705e-20,6.523847893269055e-20,0.2,0.0,0.0,0.0,-0.0001243154198777817,2.3588976217647043e-20,-4.321044167578298e-20,7.055079496378614e-20,-0.00010158172450716928,-1.917228538130651e-20,-6.319914851260154e-20,-3.4689793980168405e-20,-0.00010158172450716928,-1.917228538130651e-20,-6.319914851260154e-20,-3.4689793980168405e-20
5.96,0.19124433331875948,-1.0484182622435028e-19,4.7410057640489347e-20,-3.1206516599570648e-21,0.005995269059527736,8.478230320041079e-20,-4.7483635863168413e-20,6.439871488555305e-20,0.2,0.0,0.0,0.0,-0.00012292029645990903,2.320609247458484e-20,-4.275189670203367e-20,6.95706026052073e-20,-0.00010044172881856387,-1.8861217467036384e-20,-6.252848534018756e-20,-3.4207833840704506e-20,-0.00010044172881856387,-1.8861217467036384e-20,-6.252848534018756e-20,-3.4207833840704506e-20
5.98,0.1913627444806474,-1.0315544998975989e-19,4.6467482476172963e-20,-1.8492881513240435e-21,0.005920558094396164,8.431881172951913e-20,-4.712875821581913e-20,6.356817543165106e-20,0.2,0.0,0.0,0.0,-0.00012153653988770594,2.2827909434737257e-20,-4.2296870373925535e-20,6.860229269540916e-20,-9.931102130825893e-05,-1.855396562806671e-20,-6.18629685027754e-20,-3.373171629593276e-20,-9.931102130825893e-05,-1.855396562806671e-20,-6.18629685027754e-20,-3.373171629593276e-20
6.0,0.1914796799903837,-1.014783852348456e-19,4.553200060433392e-20,-5.943524757742443e-22,0.005846775486814066,8.38532377457142e-20,-4.6774093591952396e-20,6.274678377748996e-20,0.2,0.0,0.0,0.0,-0.00012016424211864878,2.2454380834623165e-20,-4.184535486121236e-20,6.764573048705441e-20,-9.81896771173676e-05,-1.8250492371311186e-20,-6.12025865479273e-20,-3.326137509064834e-20,-9.81896771173676e-05,-1.8250492371311186e-20,-6.12025865479273e-20,-3.326137509064834e-20
6.0200000000000005,0.191595158186469,-9.981067143195215e-20,4.460360660149687e-20,6.443367838390436e-22,0.005773909804265063,8.338569014467301e-20,-4.641970014185243e-20,6.19344629806644e-20,0.2,0.0,0.0,0.0,-0.0001188034849161218,2.2085460568385182e-20,-4.139734182432009e-20,6.670078252274426e-20,-9.707776305711556e-05,-1.7950760330283543e-20,-6.054732727826784e-20,-3.279674460390861e-20,-9.707776305711556e-05,-1.7950760330283543e-20,-6.054732727826784e-20,-3.279674460390861e-20
6.04,0.19170919718148918,-9.815234591672747e-20,4.3682293911723e-20,1.8669595035129755e-21,0.0057019497510099005,8.291627576123404e-20,-4.6065634488693266e-20,6.11311359836966e-20,0.2,0.0,0.0,0.0,-0.00011745434032678012,2.172110269806585e-20,-4.0952822432160677e-20,6.576731663033741e-20,-9.597533799890813e-05,-1.7654732273413062e-20,-5.989717777753828e-20,-3.233775984673147e-20,-9.597533799890813e-05,-1.7654732273413062e-20,-5.989717777753828e-20,-3.233775984673147e-20
6.0600000000000005,0.19182181486482133,-9.650344392880023e-20,4.276805487660593e-20,3.0736940164435954e-21,0.005630884166607358,8.24450993963617e-20,-4.571195175585343e-20,6.033672564653099e-20,0.2,0.0,0.0,0.0,-0.00011611687113821136,2.136126146341468e-20,-4.0511787379469743e-20,6.484520191798267e-20,-9.488245324829884e-05,-1.73623711119836e-20,-5.925212443595444e-20,-3.188435645965287e-20,-9.488245324829884e-05,-1.73623711119836e-20,-5.925212443595444e-20,-3.188435645965287e-20
6.08,0.19193302890531022,-9.486399865192127e-20,4.186088076472801e-20,4.2647171119981594e-21,0.005560702024444806,8.197226384394806e-20,-4.5358705593895916e-20,5.955115477772821e-20,0.2,0.0,0.0,0.0,-0.00011479113131791265,2.100589129124247e-20,-4.0074226903682063e-20,6.39343087688811e-20,-9.37991529036902e-05,-1.7073639907709245e-20,-5.861215297488862e-20,-3.1436470710151397e-20,-9.37991529036902e-05,-1.7073639907709245e-20,-5.861215297488862e-20,-3.1436470710151397e-20
6.1000000000000005,0.1920428567539158,-9.323404125357233e-20,4.096076180058375e-20,5.440204035286162e-21,0.005491392430278635,8.149786991744702e-20,-4.5005948207213006e-20,5.877434616440015e-20,0.2,0.0,0.0,0.0,-0.0001134771664344468,2.0654946804337112e-20,-3.9640130801355486e-20,6.303450883579669e-20,-9.272547420047265e-05,-1.6788501879957777e-20,-5.797724847089105e-20,-3.099403948994914e-20,-9.272547420047265e-05,-1.6788501879957777e-20,-5.797724847089105e-20,-3.099403948994914e-20
6.12,0.1921513156463315,-9.161360092404562e-20,4.0067687192977037e-20,6.600328487304696e-21,0.005422944620784746,8.102201647633548e-20,-4.4653730380335797e-20,5.80062226009267e-20,0.2,0.0,0.0,0.0,-0.00011217501406105002,2.030838282995445e-20,-3.9209488444156106e-20,6.214567503531787e-20,-9.166144784082401e-05,-1.650692041263267e-20,-5.734739537906966e-20,-3.055700031219009e-20,-9.166144784082401e-05,-1.650692041263267e-20,-5.734739537906966e-20,-3.055700031219009e-20
6.140000000000001,0.19225842260557388,-9.000270491499767e-20,3.918164516289887e-20,7.745262625634566e-21,0.005355347962119313,8.054480045239723e-20,-4.4302101503908444e-20,5.72467069164935e-20,0.2,0.0,0.0,0.0,-0.00011088470416281172,1.9966154407898946e-20,-3.878228879441513e-20,6.126768154189329e-20,-9.060709831008537e-05,-1.6228859060725415e-20,-5.672257755584332e-20,-3.0125291308507547e-20,-9.060709831008537e-05,-1.6228859060725415e-20,-5.672257755584332e-20,-3.0125291308507547e-20
6.16,0.19236419444454367,-8.840137857748117e-20,3.830262297089232e-20,8.87517706566434e-21,0.005288591948489973,8.006631687582494e-20,-4.395110960032734e-20,5.649572200148867e-20,0.2,0.0,0.0,0.0,-0.00010960625946791411,1.9628216798207135e-20,-3.8358520420269695e-20,6.040040378164963e-20,-8.956244418011164e-05,-1.5954281556548414e-20,-5.610277828108675e-20,-2.969885122598435e-20,-8.956244418011164e-05,-1.5954281556548414e-20,-5.610277828108675e-20,-2.969885122598435e-20
6.18,0.19246864776855843,-8.680964539945845e-20,3.7430606943911405e-20,9.990240882320258e-21,0.005222666200737617,7.958665890113625e-20,-4.3600801349045724e-20,5.57531908327959e-20,0.2,0.0,0.0,0.0,-0.00010833969582346378,1.9294525488446575e-20,-3.793817151039725e-20,5.954371842600123e-20,-8.852749840003193e-05,-1.568315181565854e-20,-5.548798027968082e-20,-2.927761942401068e-20,-8.852749840003193e-05,-1.568315181565854e-20,-5.548798027968082e-20,-2.927761942401068e-20
6.2,0.192571798977857,-8.522752704280044e-20,3.656558250168052e-20,1.1090621612280646e-20,0.005157560464928924,7.910591783290006e-20,-4.325122211154426e-20,5.501903649801944e-20,0.2,0.0,0.0,0.0,-0.00010708502253653149,1.8965036200643037e-20,-3.7521229888354543e-20,5.869750338506454e-20,-8.750226857492284e-05,-1.541543394248151e-20,-5.48781657424846e-20,-2.8861535871046016e-20,-8.750226857492284e-05,-1.541543394248151e-20,-5.48781657424846e-20,-2.8861535871046016e-20
6.22,0.1926736642700762,-8.365504337977506e-20,3.570753418256115e-20,1.217648525665417e-20,0.005093264610959774,7.862418315126941e-20,-4.2902415955968466e-20,5.429318221867622e-20,0.2,0.0,0.0,0.0,-0.00010584224270133481,1.8639704897848884e-20,-3.710768302653193e-20,5.786163780089358e-20,-8.648675723315906e-05,-1.5151092235647363e-20,-5.427331634674479e-20,-2.8450541141292973e-20,-8.648675723315906e-05,-1.5151092235647363e-20,-5.427331634674479e-20,-2.8450541141292973e-20
6.24,0.1927742596426996,-8.209221252902871e-20,3.485644566893247e-20,1.3247996284101944e-20,0.0050297686311696664,7.814154253731752e-20,-4.2554425681433846e-20,5.3575551372388695e-20,0.2,0.0,0.0,0.0,-0.0001046113535125414,1.8318487790363404e-20,-3.669751805973213e-20,5.703600204053618e-20,-8.54809620824224e-05,-1.48900911930456e-20,-5.367341327595589e-20,-2.804457641128307e-20,-8.54809620824224e-05,-1.48900911930456e-20,-5.367341327595589e-20,-2.804457641128307e-20
6.26,0.19287360089547895,-8.053905089106523e-20,3.401229981209247e-20,1.430531763438417e-20,0.004967062638967244,7.765808189817399e-20,-4.220729284199995e-20,5.286606751411131e-20,0.2,0.0,0.0,0.0,-0.00010339234656577684,1.800134134161777e-20,-3.629072179838359e-20,5.62204776889321e-20,-8.448487625525546e-05,-1.4632395516610112e-20,-5.3078437239185914e-20,-2.764358345638472e-20,-8.448487625525546e-05,-1.4632395516610112e-20,-5.3078437239185914e-20,-2.764358345638472e-20
6.28,0.19297170363282828,-7.899557318322607e-20,3.317507865668618e-20,1.534861072231262e-20,0.004905136867467041,7.717388539195808e-20,-4.1861057770314517e-20,5.2164654396422494e-20,0.2,0.0,0.0,0.0,-0.00010218520814535802,1.768822227373459e-20,-3.588728074139788e-20,5.541494754165317e-20,-8.3498488544177e-05,-1.4377970116841783e-20,-5.2488368489881496e-20,-2.7247504647233604e-20,-8.3498488544177e-05,-1.4377970116841783e-20,-5.2488368489881496e-20,-2.7247504647233604e-20
6.3,0.19306858326619103,-7.746179247417594e-20,3.2344763464667596e-20,1.6378035442090878e-20,0.004843981668137526,7.668903545250641e-20,-4.1515759600929204e-20,5.147123598891295e-20,0.2,0.0,0.0,0.0,-0.00010098991950027725,1.737908757277475e-20,-3.548718108868008e-20,5.461929559750416e-20,-8.252178362719635e-05,-1.4126780117078947e-20,-5.1903186844165434e-20,-2.6856282946094488e-20,-8.252178362719635e-05,-1.4126780117078947e-20,-5.1903186844165434e-20,-2.6856282946094488e-20
6.32,0.19316425501638024,-7.593772021789809e-20,3.152133473880183e-20,1.7393750172024884e-20,0.004783587509460533,7.620361281389274e-20,-4.1171436293288366e-20,5.07857364967003e-20,0.2,0.0,0.0,0.0,-9.980645710842666e-05,1.707389449368007e-20,-3.509040875330164e-20,5.383340705098494e-20,-8.1554742283719e-05,-1.3878790857522468e-20,-5.1322871698640617e-20,-2.6469861903154865e-20,-8.1554742283719e-05,-1.3878790857522468e-20,-5.1322871698640617e-20,-2.6469861903154865e-20
6.34,0.19325873391589227,-7.442336628720335e-20,3.070477224571398e-20,1.8395911779586867e-20,0.004723944975602147,7.571769653473723e-20,-4.0828124654392556e-20,5.010808037809911e-20,0.2,0.0,0.0,0.0,-9.863479292978282e-05,1.6772600564923377e-20,-3.469694937334342e-20,5.3057168284627344e-20,-8.059734160143091e-05,-1.3633967899024698e-20,-5.07474020477115e-20,-2.608818565275702e-20,-8.059734160143091e-05,-1.3633967899024698e-20,-5.07474020477115e-20,-2.608818565275702e-20
6.36,0.19335203481119417,-7.291873900675729e-20,2.989505503849121e-20,1.9384675626816355e-20,0.004665044765095098,7.523136402230327e-20,-4.048586036113857e-20,4.943819236147447e-20,0.2,0.0,0.0,0.0,-9.747489464904079e-05,1.6475163592876112e-20,-3.430678832341872e-20,5.2290466861215885e-20,-7.964955517456196e-05,-1.339227702665044e-20,-5.017675650043761e-20,-2.5711198909572942e-20,-7.964955517456196e-05,-1.339227702665044e-20,-5.017675650043761e-20,-2.5711198909572942e-20
6.38,0.19344417236498482,-7.14238451856297e-20,2.909216147884446e-20,2.0360195576042486e-20,0.004606877689532731,7.474469105638003e-20,-4.014467798233786e-20,4.8775997461306494e-20,0.2,0.0,0.0,0.0,-9.632672590778775e-05,1.6181541665901542e-20,-3.391991072588317e-20,5.153319151589375e-20,-7.871135329360162e-05,-1.3153684253016298e-20,-4.961091329692899e-20,-2.5338846964722852e-20,-7.871135329360162e-05,-1.3153684253016298e-20,-4.961091329692899e-20,-2.5338846964722852e-20
6.4,0.1935351610584303,-6.993869014937073e-20,2.829606925883615e-20,2.132262399591233e-20,0.004549434672274583,7.42577518129487e-20,-3.980461100041533e-20,4.8121420993492197e-20,0.2,0.0,0.0,0.0,-9.519024652714439e-05,1.589169315818531e-20,-3.353630146174076e-20,5.0785232148172113e-20,-7.778270312722572e-05,-1.2918155821417862e-20,-4.904985032429723e-20,-2.4971075681846182e-20,-7.778270312722572e-05,-1.2918155821417862e-20,-4.904985032429723e-20,-2.4971075681846182e-20
6.42,0.19362501519337358,-6.846327777161811e-20,2.7506755422180333e-20,2.227211176771054e-20,0.004492706747163606,7.377061888763108e-20,-3.9465691832790657e-20,4.747438858991055e-20,0.2,0.0,0.0,0.0,-9.406541272076463e-05,1.5605576733310537e-20,-3.315594518125279e-20,5.0046479813840655e-20,-7.686356889634466e-05,-1.268565820875045e-20,-4.8493545132172055e-20,-2.4607831493123982e-20,-7.686356889634466e-05,-1.268565820875045e-20,-4.8493545132172055e-20,-2.4607831493123982e-20
6.44,0.19371374889451867,-6.699761050523972e-20,2.672419638512145e-20,2.320880829195605e-20,0.0044366850572550715,7.3283363318919e-20,-3.9127951852944176e-20,4.6834826212275544e-20,0.2,0.0,0.0,0.0,-9.295217729877493e-05,1.532315134758682e-20,-3.277882631425805e-20,4.9316826716790015e-20,-7.595391204074819e-05,-1.245615812823091e-20,-4.7941974947795486e-20,-2.4249061395258025e-20,-7.595391204074819e-05,-1.245615812823091e-20,-4.7941974947795486e-20,-2.4249061395258025e-20
