t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
3.86,0.16848539666176685,-2.96638748107992e-19,1.7112430662746238e-19,-2.6623748653740597e-19,0.021022663186418263,9.080569344817907e-20,-7.240640883768426e-20,1.9274684624189108e-19,0.2,0.0,0.0,0.0,-0.0018207147110360367,8.6379700070633e-20,-9.159899439504111e-20,3.243980929572785e-19,-0.0014877586414013993,-6.981400490978215e-20,-1.3397174909280215e-19,-1.5950639561218063e-19,-0.0014877586414013993,-6.981400490978215e-20,-1.3397174909280215e-19,-1.5950639561218063e-19
3.88,0.16890049948162916,-2.9480783062757443e-19,1.696707130834917e-19,-2.624098304911289e-19,0.020755140993116438,9.154587402087919e-20,-7.26796771985344e-20,1.9138280231385288e-19,0.2,0.0,0.0,0.0,-0.0018038237133547602,8.548380219766766e-20,-9.083160383382056e-20,3.211029066035926e-19,-0.0014739565187459995,-6.909510079108559e-20,-1.3284937153393248e-19,-1.578861539721778e-19,-0.0014739565187459995,-6.909510079108559e-20,-1.3284937153393248e-19,-1.578861539721778e-19
3.9,0.1693103174329206,-2.9296267202562794e-19,1.6821207878290492e-19,-2.5860966204583336e-19,0.02049089756457163,9.225793009732537e-20,-7.293171502933906e-20,1.900084222647784e-19,0.2,0.0,0.0,0.0,-0.0017868750431900768,8.459213226821385e-20,-9.006371357138527e-20,3.178261162566016e-19,-0.0014601072702366481,-6.837950017716705e-20,-1.317262631171947e-19,-1.562749576403481e-19,-0.0014601072702366481,-6.837950017716705e-20,-1.317262631171947e-19,-1.562749576403481e-19
3.92,0.1697149153931181,-2.911038258427675e-19,1.6674881939548098e-19,-2.5483717214420294e-19,0.020229898009873768,9.294230914302327e-20,-7.31629693711961e-20,1.886244950815208e-19,0.2,0.0,0.0,0.0,-0.0017698809006598537,8.370484467641393e-20,-8.929558900843887e-20,3.145680576979603e-19,-0.001446220864942455,-6.766732635695804e-20,-1.3060281201493408e-19,-1.5467297172037931e-19,-0.001446220864942455,-6.766732635695804e-20,-1.3060281201493408e-19,-1.5467297172037931e-19
3.94,0.1701143575446716,-2.8923183672603337e-19,1.6528134173648804e-19,-2.510925364576971e-19,0.01997210757767576,9.359945583670597e-20,-7.337388294964786e-20,1.872317843252916e-19,0.2,0.0,0.0,0.0,-0.0017528528529527146,8.282208552483739e-20,-8.852748514292349e-20,3.113290481807223e-19,-0.0014323067547477412,-6.695869619791514e-20,-1.2947939118452364e-19,-1.530803522054544e-19,-0.0014323067547477412,-6.695869619791514e-20,-1.2947939118452364e-19,-1.530803522054544e-19
3.96,0.17050870737801796,-2.8734724048716833e-19,1.6381004385529747e-19,-2.473759158817598e-19,0.01971749166731783,9.422981194325248e-20,-7.356489405952808e-20,1.8583102879686327e-19,0.2,0.0,0.0,0.0,-0.0017358018622237181,8.194399292656951e-20,-8.775964689487607e-20,3.08109387056106e-19,-0.001418373897146407,-6.625372037193452e-20,-1.2835635884349572e-19,-1.5149724628643213e-19,-0.001418373897146407,-6.625372037193452e-20,-1.2835635884349572e-19,-1.5149724628643213e-19
3.98,0.1708980276948034,-2.8545056416328034e-19,1.6233531512612177e-19,-2.4368745701801565e-19,0.019466015839271635,9.483381619440002e-20,-7.373643645878475e-20,1.8442294318720846e-19,0.2,0.0,0.0,0.0,-0.001718738312311563,8.10706972974334e-20,-8.699230942240338e-20,3.049093563797646e-19,-0.00140443077707333,-6.555250357421914e-20,-1.272340589316838e-19,-1.499237926499496e-19,-0.00140443077707333,-6.555250357421914e-20,-1.272340589316838e-19,-1.499237926499496e-19
4.0,0.1712823806113021,-2.835423260797416e-19,1.6085753634070361e-19,-2.4002729264374044e-19,0.019217645824935237,9.541190417693848e-20,-7.388893927090824e-20,1.8300821871375936e-19,0.2,0.0,0.0,0.0,-0.0017016720343265984,8.020232163864644e-20,-8.622569842896189e-20,3.017292214983034e-19,-0.0013904854278130709,-6.485514473530224e-20,-1.2611282156064682e-19,-1.4836012176681268e-19,-0.0013904854278130709,-6.485514473530224e-20,-1.2611282156064682e-19,-1.4836012176681268e-19
4.0200000000000005,0.17166182756201828,-2.8162303591517985e-19,1.593770798027915e-19,-2.363955421688909e-19,0.018972347535808624,9.596450822808623e-20,-7.402282689560546e-20,1.815875237424777e-19,0.2,0.0,0.0,0.0,-0.0016846123311566874,7.933898181019672e-20,-8.546003046212995e-20,2.9856923161675783e-19,-0.001376545451024321,-6.416173722641835e-20,-1.2499296345065038e-19,-1.4680635617102454e-19,-0.001376545451024321,-6.416173722641835e-20,-1.2499296345065038e-19,-1.4680635617102454e-19
4.04,0.17203642930345986,-2.796931947684247e-19,1.5789430942424407e-19,-2.327923120809722e-19,0.01873008707207825,9.649205733775687e-20,-7.413851892737242e-20,1.80161504395933e-19,0.2,0.0,0.0,0.0,-0.0016675680009362454,7.848078679522686e-20,-8.469551320405783e-20,2.954296203477162e-19,-0.0013626180359171335,-6.347236905841761e-20,-1.23874788355476e-19,-1.4526261072978927e-19,-0.0013626180359171335,-6.347236905841761e-20,-1.23874788355476e-19,-1.4526261072978927e-19
4.0600000000000005,0.1724062459180726,-2.7775329522727596e-19,1.564095808226115e-19,-2.292176963780204e-19,0.01849083073063782,9.699497705743683e-20,-7.42364300816287e-20,1.7873078514759163e-19,0.2,0.0,0.0,0.0,-0.0016505473595213732,7.762783895569367e-20,-8.393234575378128e-20,2.9231060624273877e-19,-0.0013487099776180048,-6.27871230744033e-20,-1.2275858747532985e-19,-1.437289929048102e-19,-0.0013487099776180048,-6.27871230744033e-20,-1.2275858747532985e-19,-1.437289929048102e-19
4.08,0.17277133681832404,-2.758038214389679e-19,1.5492324142004972e-19,-2.256717769899699e-19,0.018254545012571413,9.747368941540325e-20,-7.431697012808825e-20,1.7729596940252435e-19,0.2,0.0,0.0,0.0,-0.0016335582620131753,7.67802342795783e-20,-8.317071890158187e-20,2.892123933067063e-19,-0.001334827694757199,-6.210607713628054e-20,-1.2164463985811974e-19,-1.4220560300519496e-19,-0.001334827694757199,-6.210607713628054e-20,-1.2164463985811974e-19,-1.4220560300519496e-19
4.1,0.1731317607509265,-2.738452491822075e-19,1.534356305434287e-19,-2.22154624188675e-19,0.018021196630123845,9.792861283802123e-20,-7.438054383105186e-20,1.7585764006474459e-19,0.2,0.0,0.0,0.0,-0.0016166081233680574,7.593806261989927e-20,-8.241081539557694e-20,2.861351714956891e-19,-0.0013209772463100196,-6.142930430538653e-20,-1.205332127893664e-19,-1.4069253443225737e-19,-0.0013209772463100196,-6.142930430538653e-20,-1.205332127893664e-19,-1.4069253443225737e-19
4.12,0.17348757580119015,-2.718780459406701e-19,1.5194707952550235e-19,-2.186662969868472e-19,0.017790752513182222,9.836016207686879e-20,-7.442755089631665e-20,1.7441636009139193e-19,0.2,0.0,0.0,0.0,-0.001599703938134335,7.51014079257878e-20,-8.165281020071952e-20,2.8307911719892893e-19,-0.0013071643477241617,-6.075687301737938e-20,-1.1942456217101447e-19,-1.3918987391650788e-19,-0.0013071643477241617,-6.075687301737938e-20,-1.1942456217101447e-19,-1.3918987391650788e-19
4.14,0.17383883939749598,-2.699026709778412e-19,1.5045791180701418e-19,-2.1520684352616758e-19,0.017563179815291503,9.87687481414467e-20,-7.445838592440853e-20,1.7297267303397945e-19,0.2,0.0,0.0,0.0,-0.0015828522993505123,7.427034846586735e-20,-8.089687075038784e-20,2.800443937054724e-19,-0.001293394386362043,-6.008884725155086e-20,-1.1831893288940446e-19,-1.3769770174709688e-19,-0.001293394386362043,-6.008884725155086e-20,-1.1831893288940446e-19,-1.3769770174709688e-19
4.16,0.1741856083158805,-2.679195754130964e-19,1.4896844303961712e-19,-2.117763014548291e-19,0.017338445919225953,9.915477823723897e-20,-7.44734383698532e-20,1.7152710356692453e-19,0.2,0.0,0.0,0.0,-0.0015660594166410219,7.344495704417819e-20,-8.014315719074078e-20,2.7703115165599654e-19,-0.001279672436287356,-5.942528669472731e-20,-1.172165591726648e-19,-1.3621609199397712e-19,-0.001279672436287356,-5.942528669472731e-20,-1.172165591726648e-19,-1.3621609199397712e-19
4.18,0.17452793868472324,-2.659292022989184e-19,1.474789811894929e-19,-2.0837469829475738e-19,0.01711651844213746,9.95186557088982e-20,-7.447309250621103e-20,1.7008015800358538e-19,0.2,0.0,0.0,0.0,-0.0015493311335425392,7.262530120887822e-20,-7.939182261801456e-20,2.740395294803324e-19,-0.0012660032724229003,-5.876624689991749e-20,-1.1611766493777922e-19,-1.3474511272303394e-19,-0.0012660032724229003,-5.876624689991749e-20,-1.1611766493777922e-19,-1.3474511272303394e-19
4.2,0.17486588598952926,-2.6393198669915165e-19,1.4598982664156068e-19,-2.0500205179875686e-19,0.0168973652403007,9.986077998833809e-20,-7.445772739661058e-20,1.6863232480002598e-19,0.2,0.0,0.0,0.0,-0.0015326729440934134,7.181144345394742e-20,-7.864301330893344e-20,2.710696538211816e-19,-0.0012523913841062865,-5.811177943986318e-20,-1.1502246412758344e-19,-1.3328482620442644e-19,-0.0012523913841062865,-5.811177943986318e-20,-1.1502246412758344e-19,-1.3328482620442644e-19
4.22,0.17519950507779875,-2.619283557682012e-19,1.445012723041702e-19,-2.0165837029782219e-19,0.01668095441347437,1.0018154654752311e-19,-7.442771686952472e-20,1.671840750467332e-19,0.2,0.0,0.0,0.0,-0.0015160900087164489,7.100344141411348e-20,-7.789686894440384e-20,2.6812163994448493e-19,-0.0012388409880682157,-5.746193205564282e-20,-1.1393116103793751e-19,-1.318352891143656e-19,-0.0012388409880682157,-5.746193205564282e-20,-1.1393116103793751e-19,-1.318352891143656e-19
4.24,0.17552885016397668,-2.5991872883108613e-19,1.4301360371417936e-19,-1.98343653038852e-19,0.016467254308896805,1.0048134685575309e-19,-7.438342949954204e-20,1.657358629485101e-19,0.2,0.0,0.0,0.0,-0.0014995871694252413,7.020134805321333e-20,-7.715352282666095e-20,2.651955921369085e-19,-0.0012253560408580174,-5.681674880047566e-20,-1.1284395063532254e-19,-1.30396552730558e-19,-0.0012253560408580174,-5.681674880047566e-20,-1.1284395063532254e-19,-1.30396552730558e-19
4.26,0.17585397483447535,-2.579035174642612e-19,1.4152709914232145e-19,-1.950578905129966e-19,0.01625623352493355,1.0076056834124753e-19,-7.43252285928951e-20,1.642881262927694e-19,0.2,0.0,0.0,0.0,-0.0014831689643818313,6.940521184619611e-20,-7.641310209003215e-20,2.622916040908703e-19,-0.0012119402507391281,-5.617627017886887e-20,-1.1176101886510092e-19,-1.2896866312152315e-19,-0.0012119402507391281,-5.617627017886887e-20,-1.1176101886510092e-19,-1.2896866312152315e-19
4.28,0.17617493205276322,-2.558831255771244e-19,1.4004202969877113e-19,-1.918010647748676e-19,0.01604786091439369,1.0101959435684199e-19,-7.425347217751565e-20,1.6284128690645029e-19,0.2,0.0,0.0,0.0,-0.0014668396418331606,6.861507695496989e-20,-7.567572790548059e-20,2.5940975927753065e-19,-0.0011985970890769743,-5.554053328124779e-20,-1.1068254295067976e-19,-1.275516613299929e-19,-0.0011985970890769743,-5.554053328124779e-20,-1.1068254295067976e-19,-1.275516613299929e-19
4.3,0.17649177416451384,-2.538579494941321e-19,1.3855865943882325e-19,-1.8857314975283196e-19,0.015842105587530977,1.0125880414961509e-19,-7.41685129973946e-20,1.6139575110178142e-19,0.2,0.0,0.0,0.0,-0.0014506031734520877,6.783098339828616e-20,-7.494151567908768e-20,2.5655013130814436e-19,-0.0011853298012403004,-5.490957191420361e-20,-1.0960869168380925e-19,-1.2614558355058791e-19,-0.0011853298012403004,-5.490957191420361e-20,-1.0960869168380925e-19,-1.2614558355058791e-19
4.32,0.17680455290280875,-2.5182837803744666e-19,1.3707724546860258e-19,-1.853741115506097e-19,0.015638936914745154,1.0147857283427207e-19,-7.407069851103318e-20,1.5995191011111198e-19,0.2,0.0,0.0,0.0,-0.0014344632671080756,6.705296721585222e-20,-7.421057524463317e-20,2.5371278428416176e-19,-0.0011721414170364679,-5.428341672649143e-20,-1.0853962570624843e-19,-1.2475046130196231e-19,-0.0011721414170364679,-5.428341672649143e-20,-1.0853962570624843e-19,-1.2475046130196231e-19
4.34,0.1771133193933887,-2.4979479261004434e-19,1.35598038050727e-19,-1.822039087403891e-19,0.015438324528998166,1.0167927137011646e-19,-7.396037089377904e-20,1.585101405110306e-19,0.2,0.0,0.0,0.0,-0.0014184233790912187,6.62810606268548e-20,-7.348301105042644e-20,2.5089777313644765e-19,-0.001159034760700061,-5.3662095330905836e-20,-1.074754977830226e-19,-1.233663215935975e-19,-0.001159034760700061,-5.3662095330905836e-20,-1.074754977830226e-19,-1.233663215935975e-19
4.36,0.1774181241599479,-2.477575672792154e-19,1.3412128070985004e-19,-1.7906249264766928e-19,0.015240238327959331,1.0186126654144836e-19,-7.383786704384863e-20,1.5707080463599122e-19,0.2,0.0,0.0,0.0,-0.0014024867258128557,6.551529218307408e-20,-7.275892234054056e-20,2.481051439539791e-19,-0.0011460124604537963,-5.304563242215976e-20,-1.0641645306749443e-19,-1.2199318708742267e-19,-0.0011460124604537963,-5.304563242215976e-20,-1.0641645306749443e-19,-1.2199318708742267e-19
4.38,0.17771901712946575,-2.4571706886039074e-19,1.3264721033801314e-19,-1.75949807628036e-19,0.015044648475892911,1.0202492094123314e-19,-7.370351859184462e-20,1.5563425098166306e-19,0.2,0.0,0.0,0.0,-0.0013866562950041357,6.475568691675937e-20,-7.203840333059774e-20,2.453349343023565e-19,-0.001133076957659194,-5.243404989088615e-20,-1.0536262935846603e-19,-1.2063107625442656e-19,-0.001133076957659194,-5.243404989088615e-20,-1.0536262935846603e-19,-1.2063107625442656e-19
4.4,0.17801604763757178,-2.436736570012329e-19,1.3117605729974146e-19,-1.7286579133607163e-19,0.014851525405300966,1.0217059295789066e-19,-7.355765191358422e-20,1.5420081459821904e-19,0.2,0.0,0.0,0.0,-0.0013709348564342715,6.4002266483438e-20,-7.132154337825238e-20,2.425871735324717e-19,-0.0011202305155747735,-5.182736693388332e-20,-1.043141573495256e-19,-1.1928000352642937e-19,-0.0011202305155747735,-5.182736693388332e-20,-1.043141573495256e-19,-1.1928000352642937e-19
4.42,0.17830926443393846,-2.416276842659317e-19,1.2970804553682024e-19,-1.698103749865961e-19,0.014660839818333783,1.0229863676506045e-19,-7.340058814606093e-20,1.5277081747377635e-19,0.2,0.0,0.0,0.0,-0.0013553249721678547,6.325504929981542e-20,-7.060842714851444e-20,2.398618830796354e-19,-0.001107475227737602,-5.122560016071456e-20,-1.0327116087084779e-19,-1.179399794431637e-19,-0.001107475227737602,-5.122560016071456e-20,-1.0327116087084779e-19,-1.179399794431637e-19
4.44,0.17859871568769806,-2.395794962196476e-19,1.2824339267269287e-19,-1.6678348360843212e-19,0.014472562687979652,1.0240940231420376e-19,-7.323264320636918e-20,1.5134456890819892e-19,0.2,0.0,0.0,0.0,-0.0013398290063813476,6.251405067692925e-20,-6.989913477405302e-20,2.371590767534862e-19,-0.001094813025984633,-5.0628763696777205e-20,-1.0223375712365198e-19,-1.1661101079482262e-19,-0.001094813025984633,-5.0628763696777205e-20,-1.0223375712365198e-19,-1.1661101079482262e-19
4.46,0.17888444899287895,-2.375294315130494e-19,1.267823101164243e-19,-1.637850362908827e-19,0.014286665259045227,1.0250323532990854e-19,-7.30541278134276e-20,1.4992236587747055e-19,0.2,0.0,0.0,0.0,-0.0013244491347565134,6.177928294870722e-20,-6.919374201061705e-20,2.344787610189622e-19,-0.001082245688128352,-5.003686928294692e-20,-1.0120205690751908e-19,-1.1529310076021325e-19,-0.001082245688128352,-5.003686928294692e-20,-1.0120205690751908e-19,-1.1529310076021325e-19
4.48,0.1791665113738577,-2.3547782196689407e-19,1.2532500316617745e-19,-1.6081494642310583e-19,0.01410311904893725,1.0258047730776854e-19,-7.286534751234312e-20,1.4850449338884373e-19,0.2,0.0,0.0,0.0,-0.0013091873534691253,6.10507555960796e-20,-6.84923203877083e-20,2.318209352686315e-19,-0.0010697748453017077,-4.9449926371903763e-20,-1.001761648407642e-19,-1.1398624904066163e-19,-0.0010697748453017077,-4.9449926371903763e-20,-1.001761648407642e-19,-1.1398624904066163e-19
4.5,0.1794449492908228,-2.3342499265659983e-19,1.2387167111215218e-19,-1.578731219265665e-19,0.013921895848255907,1.0264146551471263e-19,-7.266660270126401e-20,1.4709122482696723e-19,0.2,0.0,0.0,0.0,-0.0012940454877894136,6.032847536678828e-20,-6.779493735463654e-20,2.291855920866436e-19,-0.0010574019889857877,-4.886794222124105e-20,-9.915617957405559e-20,-1.1269045198979738e-19,-0.0010574019889857877,-4.886794222124105e-20,-9.915617957405559e-20,-1.1269045198979738e-19
4.5200000000000005,0.179719808645247,-2.3137126199676655e-19,1.2242250733894067e-19,-1.5495946548074265e-19,0.013742967721209635,1.0268653299166492e-19,-7.245818866057597e-20,1.4568282229119243e-19,0.2,0.0,0.0,0.0,-0.0012790252003111284,5.961244639103469e-20,-6.710165642208629e-20,2.2657271750457895e-19,-0.0010451284777340242,-4.829092198345788e-20,-9.814219399746857e-20,-1.1140570273935496e-19,-0.0010451284777340242,-4.829092198345788e-20,-9.814219399746857e-20,-1.1140570273935496e-19
4.54,0.17999113478536422,-2.2931694182559813e-19,1.2097769942725464e-19,-1.5207387474225753e-19,0.01356630700586082,1.0271600855842102e-19,-7.224039558430098e-20,1.4427953692425564e-19,0.2,0.0,0.0,0.0,-0.0012641279988241869,5.890267029309924e-20,-6.641253729932004e-20,2.239822912494378e-19,-0.0010329555436051603,-4.7718868792930265e-20,-9.713429544115767e-20,-1.1013199132110955e-19,-0.0010329555436051603,-4.7718868792930265e-20,-9.713429544115767e-20,-1.1013199132110955e-19
4.5600000000000005,0.18025897251164844,-2.272623374891855e-19,1.1953742925498335e-19,-1.4921624255760692e-19,0.013391886314211308,1.0273021682063014e-19,-7.201350861356434e-20,1.4288160923253058e-19,0.2,0.0,0.0,0.0,-0.0012493552438464957,5.8199146299066e-20,-6.572763602714157e-20,2.2141428698402678e-19,-0.001020884298317721,-4.715178384995594e-20,-9.613256586982734e-20,-1.0886930478507508e-19,-0.001020884298317721,-4.715178384995594e-20,-9.613256586982734e-20,-1.0886930478507508e-19
4.58,0.18052336608229116,-2.2520774792560997e-19,1.1810187309754333e-19,-1.4638645716964607e-19,0.013219678532136358,1.027294781787768e-19,-7.177780787200056e-20,1.4148926939804216e-19,0.2,0.0,0.0,0.0,-0.0012347081558287988,5.750187134077772e-20,-6.504700510673793e-20,2.188686725399692e-19,-0.0010089157391373013,-4.658966650196261e-20,-9.513708207117489e-20,-1.0761762731407526e-19,-0.0010089157391373013,-4.658966650196261e-20,-9.513708207117489e-20,-1.0761762731407526e-19
4.6000000000000005,0.18078435921867467,-2.2315346574882875e-19,1.1667120172748386e-19,-1.4358440241799747e-19,0.01304965681917522,1.0271410883906018e-19,-7.153356850297382e-20,1.401027375824301e-19,0.2,0.0,0.0,0.0,-0.0012201878220465048,5.681084015614574e-20,-6.437069362451758e-20,2.1634541014357427e-19,-0.0009970507545080795,-4.603251432196889e-20,-9.414791583847757e-20,-1.0637694033480343e-19,-0.0009970507545080795,-4.603251432196889e-20,-9.414791583847757e-20,-1.0637694033480343e-19
4.62,0.18104199511083838,-2.210997773323073e-19,1.1524558051331398e-19,-1.4080995793353651e-19,0.01288179460818618,1.026844208260731e-19,-7.128106070849394e-20,1.3872222422304704e-19,0.2,0.0,0.0,0.0,-0.0012057952031917021,5.612604538593376e-20,-6.36987473730599e-20,2.138444566347835e-19,-0.000985290129439342,-4.5480323184383516e-20,-9.316513414749197e-20,-1.0514722262547832e-19,-0.000985290129439342,-4.5480323184383516e-20,-9.316513414749197e-20,-1.0514722262547832e-19
4.64,0.18129631642293584,-2.1904696289236356e-19,1.1382516951751972e-19,-1.3806299932710906e-19,0.012716065604873553,1.0264072199718606e-19,-7.102054978971366e-20,1.3734793032137338e-19,0.2,0.0,0.0,0.0,-0.0011915311396779003,5.544747766713154e-20,-6.303120896828607e-20,2.113657636794086e-19,-0.0009736345506572706,-4.493308733822611e-20,-9.218879932782707e-20,-1.0392845042020146e-19,-0.0009736345506572706,-4.493308733822611e-20,-9.218879932782707e-20,-1.0392845042020146e-19
4.66,0.1815473652986797,-2.1699529657119263e-19,1.1241012359374177e-19,-1.3534339837263051e-19,0.01255244378719378,1.0258331605854618e-19,-7.075229618889746e-20,1.3598004772392758e-19,0.2,0.0,0.0,0.0,-0.0011773963576695648,5.477512572302959e-20,-6.236811796296077e-20,2.0890927797486306e-19,-0.0009620846115318488,-4.439079947785007e-20,-9.121896922895053e-20,-1.0272059751011512e-19,-0.0009620846115318488,-4.439079947785007e-20,-9.121896922895053e-20,-1.0272059751011512e-19
