t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
4.34,-5.788216982623556e-20,-3.2459732868665277e-20,7.355056172757739e-20,0.1739019891282308,4.4854576946884284e-20,1.8346807196277057e-20,-1.2821090266887855e-19,0.0018380990670432726,0.0,0.0,0.0,0.17453292519943295,8.370939240207896e-21,7.692235522534388e-22,-6.981637316647319e-20,0.0005363414962480319,6.845724371712648e-21,5.61450789398548e-22,-1.0211271084581424e-19,-0.00026371887116806794,6.845724371712648e-21,5.61450789398548e-22,-1.0211271084581424e-19,-0.00026371887116806794
4.36,-5.699208923533492e-20,-3.2098154090611877e-20,7.102193042506263e-20,0.1739376392709743,4.450402954503218e-20,1.8078938902670128e-20,-1.2643156512573764e-19,0.0017825071371749138,0.0,0.0,0.0,0.17453292519943295,8.133088547333632e-21,8.283138667375203e-22,-6.848627412729878e-20,0.0005191447163032446,6.6626383840416635e-21,4.809340792460672e-22,-1.0016732164234391e-19,-0.000255263222245711,6.6626383840416635e-21,4.809340792460672e-22,-1.0016732164234391e-19,-0.000255263222245711
4.38,-5.610903115555645e-20,-3.17418422343061e-20,6.852852201533593e-20,0.1739722107726117,4.415290398892372e-20,1.7815592815288723e-20,-1.2467042048633553e-19,0.0017285750818704358,0.0,0.0,0.0,0.17453292519943295,7.90137073136118e-21,8.86571934076808e-22,-6.718112537619525e-20,0.0005025080109413941,6.484376601146462e-21,4.0192649082593155e-22,-9.825842447413338e-20,-0.00024708296174251476,6.484376601146462e-21,4.0192649082593155e-22,-9.825842447413338e-20,-0.00024708296174251476
4.4,-5.523300465254509e-20,-3.139070804119827e-20,6.606997227437255e-20,0.17400573585992554,4.380132515056775e-20,1.7556709655391662e-20,-1.2292748704816874e-19,0.0016762543656908084,0.0,0.0,0.0,0.17453292519943295,7.675629007435954e-21,9.439509810756565e-22,-6.590038918745763e-20,0.0004864127475876364,6.31080580094084e-21,3.244446777416966e-22,-9.638523286908539e-20,-0.00023916892802985416,6.31080580094084e-21,3.244446777416966e-22,-9.638523286908539e-20,-0.00023916892802985416
4.42,-5.436401638233739e-20,-3.104466344876647e-20,6.364591681444482e-20,0.1740382458163809,4.3449413510385184e-20,1.7302229621589907e-20,-1.2120277299638658e-19,0.0016254978227672838,0.0,0.0,0.0,0.17453292519943295,7.455710195592002e-21,1.0004082266970458e-21,-6.464354103682507e-20,0.0004708409309175578,6.141796245256504e-21,2.4850252959143983e-22,-9.45469796633994e-20,-0.00023151227281485262,6.141796245256504e-21,2.4850252959143983e-22,-9.45469796633994e-20,-0.00023151227281485262
4.44,-5.35020706768885e-20,-3.0703621599228614e-20,6.125599127682727e-20,0.17406977100879303,4.309728527244443e-20,1.7052092476892804e-20,-1.194962768808775e-19,0.001576259620607443,0.0,0.0,0.0,0.17453292519943295,7.241464662582737e-21,1.0559046893598443e-21,-6.341006926528363e-20,0.00045577518030739776,5.977221605498253e-21,1.7411132235820152e-22,-9.274291650985292e-20,-0.00022410445005266666,5.977221605498253e-21,1.7411132235820152e-22,-9.274291650985292e-20,-0.00022410445005266666
4.46,-5.264716962733906e-20,-3.03674968466056e-20,5.889983151530715e-20,0.1741003409132877,4.2745052477471976e-20,1.68062376311508e-20,-1.1780798807600636e-19,0.0015284952247321517,0.0,0.0,0.0,0.17453292519943295,7.032746263242123e-21,1.1104050014297822e-21,-6.219947475018935e-20,0.0004411987081144931,5.816958888896869e-21,1.012798627374636e-22,-9.097231339678956e-20,-0.00021693720526699034,5.816958888896869e-21,1.012798627374636e-22,-9.097231339678956e-20,-0.00021693720526699034
4.48,-5.179931316506612e-20,-3.00362047622241e-20,5.657707377083625e-20,0.17412998414057032,4.2392823113646763e-20,1.656460421907478e-20,-1.161378872235452e-19,0.001482161364131224,0.0,0.0,0.0,0.17453292519943295,6.82941228148292e-21,1.1638772306994138e-21,-6.101127058367258e-20,0.00042709529875572096,5.6608883654226594e-21,3.001462659312407e-23,-8.923445817775646e-20,-0.0002100025652629349,5.6608883654226594e-21,3.001462659312407e-23,-8.923445817775646e-20,-0.0002100025652629349
4.5,-5.0958499140562336e-20,-2.9709662138743967e-20,5.428735483764971e-20,0.17415872846052083,4.2040701225189157e-20,1.6327131174006707e-20,-1.1448594665932706e-19,0.0014372159975253342,0.0,0.0,0.0,0.17453292519943295,6.631323371033377e-21,1.2162927086546237e-21,-5.984498175827421e-20,0.0004134492885530934,5.5088934954182056e-21,-3.968010826974595e-23,-8.752865611171905e-20,-0.00020329282821711687,5.5088934954182056e-21,-3.968010826974595e-23,-8.752865611171905e-20,-0.00020329282821711687
4.5200000000000005,-5.0124723400187187e-20,-2.9387786992791746e-20,5.2030312221166956e-20,0.17418660082612925,4.168878701875733e-20,1.609375729761092e-20,-1.128521308241377e-19,0.0013936182804214934,0.0,0.0,0.0,0.17453292519943295,6.4383434960044894e-21,1.2676258653262357e-21,-5.870014485974596e-20,0.0004002455463176113,5.360860858000976e-21,-1.0780213482977862e-22,-8.585422941375399e-20,-0.00019680055413074787,5.360860858000976e-21,-1.0780213482977862e-22,-8.585422941375399e-20,-0.00019680055413074787
4.54,-4.929797986083387e-20,-2.907049856627874e-20,4.9805584287979994e-20,0.17421362739678822,4.133717696766569e-20,1.586442132565013e-20,-1.1123639665934815e-19,0.001351328532949237,0.0,0.0,0.0,0.17453292519943295,6.25033987137596e-21,1.3178540705311548e-21,-5.75763077669481e-20,0.00038746945464287303,5.216680080283643e-21,-1.7435119489205984e-22,-8.421051681612257e-20,-0.00019051855563171025,5.216680080283643e-21,-1.7435119489205984e-22,-8.421051681612257e-20,-0.00019051855563171025
4.5600000000000005,-4.8478260582555037e-20,-2.875771732647864e-20,4.761281040822446e-20,0.1742398335609575,4.098596391394169e-20,1.5639061990005015e-20,-1.0963869398777653e-19,0.0013103082084645159,0.0,0.0,0.0,0.17453292519943295,6.067182903481665e-21,1.3669574813083089e-21,-5.647302935876421e-20,0.0003751068918817712,5.076243767453694e-21,-2.3932886227124535e-22,-8.259687313960728e-20,-0.0001844398891125072,5.076243767453694e-21,-2.3932886227124535e-22,-8.259687313960728e-20,-0.0001844398891125072
4.58,-4.7665555839190255e-20,-2.8449364964936816e-20,4.5451631090619344e-20,0.1742652439582157,4.0635237168238983e-20,1.5417618077091254e-20,-1.0805896588025584e-19,0.0012705198629081702,0.0,0.0,0.0,0.17453292519943295,5.8887461305713755e-21,1.4149188953607073e-21,-5.538987922795447e-20,0.0003631442147798065,4.9394474337511055e-21,-3.0273843094344674e-22,-8.101266887499655e-20,-0.00017855784619107105,4.9394474337511055e-21,-3.0273843094344674e-22,-8.101266887499655e-20,-0.00017855784619107105
4.6000000000000005,-4.685985418703773e-20,-2.814536439528036e-20,4.332168811045193e-20,0.1742898825007138,4.0285082607626246e-20,1.5200028482822856e-20,-1.0649714900837056e-19,0.0012319271249057674,0.0,0.0,0.0,0.17453292519943295,5.7149061635185854e-21,1.4617236103164664e-21,-5.432643740185444e-20,0.0003515682417404556,4.806189434377161e-21,-3.6458480799800816e-22,-7.945728977458168e-20,-0.000172865945482352,4.806189434377161e-21,-3.6458480799800816e-22,-7.945728977458168e-20,-0.000172865945482352
4.62,-4.606114253161228e-20,-2.784563974999504e-20,4.122262463077567e-20,0.17431377239404572,3.993558277127243e-20,1.4986232264265837e-20,-1.0495317398381317e-19,0.0011944946665955278,0.0,0.0,0.0,0.17453292519943295,5.545542626740358e-21,1.5073592886265819e-21,-5.328229406982898e-20,0.00034036623669832244,4.6763708983646415e-21,-4.248744112252412e-22,-7.793013645353376e-20,-0.00016735792466875417,4.6763708983646415e-21,-4.248744112252412e-22,-7.793013645353376e-20,-0.00016735792466875417
4.64,-4.526940619253127e-20,-2.755011637623261e-20,3.915408531707969e-20,0.17433693615754914,3.958681695405032e-20,1.4776168688121513e-20,-1.0342696568479878e-19,0.0011581881751710139,0.0,0.0,0.0,0.17453292519943295,5.380538099389827e-21,1.5518158279199853e-21,-5.225704931738121e-20,0.0003295258935772464,4.549895662435476e-21,-4.836150711796007e-22,-7.643062400101408e-20,-0.00016202773285819424,4.549895662435476e-21,-4.836150711796007e-22,-7.643062400101408e-20,-0.00016202773285819424
4.66,-4.448462896656964e-20,-2.725872083070913e-20,3.7115716445680406e-20,0.17435939564405165,3.923886129808137e-20,1.4569777276174078e-20,-1.0191844356996431e-19,0.0011229743251252476,0.0,0.0,0.0,0.17453292519943295,5.219778056877438e-21,1.5950852366402351e-21,-5.125031286681159e-20,0.0003190353213113861,4.4266702058684795e-21,-5.408159375619039e-22,-7.495818160086484e-20,-0.0001568695232189753,4.4266702058684795e-21,-5.408159375619039e-22,-7.495818160086484e-20,-0.0001568695232189753
4.68,-4.370679318892472e-20,-2.6971380873752478e-20,3.510716600607708e-20,0.1743811720590753,3.8891788882245985e-20,1.4366997847832565e-20,-1.0042752198016637e-19,0.0010888207511829235,0.0,0.0,0.0,0.17453292519943295,5.0631508127728205e-21,1.6371615147931322e-21,-5.0261703824327575e-20,0.000308883029407755,4.306603586396927e-21,-5.964873897691382e-22,-7.351225216173429e-20,-0.00015187764588089187,4.306603586396927e-21,-5.964873897691382e-22,-7.351225216173429e-20,-0.00015187764588089187
4.7,-4.293587979273104e-20,-2.668802546255462e-20,3.312808379750547e-20,0.17440228597951346,3.8545669809683974e-20,1.4167770559892922e-20,-9.895411042858052e-20,0.001055696021907403,0.0,0.0,0.0,0.17453292519943295,4.910547461135964e-21,1.6780405396374573e-21,-4.929085043349341e-20,0.00029905791402982213,4.1896073771532104e-21,-6.506409514635825e-22,-7.209229195647496e-20,-0.00014704664109254292,4.1896073771532104e-21,-6.506409514635825e-22,-7.209229195647496e-20,-0.00014704664109254292
4.72,-4.217186836686482e-20,-2.6408584743681787e-20,3.117812151991561e-20,0.17442275737179286,3.8200571293311063e-20,1.3972035943641584e-20,-9.749811387949314e-20,0.0010235696139692105,0.0,0.0,0.0,0.17453292519943295,4.761861819320147e-21,1.7177199561539526e-21,-4.8337389834905546e-20,0.00028954924458301384,4.075595604673086e-21,-7.03289209016549e-22,-7.069777027064735e-20,-0.00014237123262542903,4.075595604673086e-21,-7.03289209016549e-22,-7.069777027064735e-20,-0.00014237123262542903
4.74,-4.141473721207726e-20,-2.6132990044893433e-20,2.92569328595923e-20,0.17444260560953412,3.785655773937785e-20,1.3779734939417736e-20,-9.605943301616563e-20,0.0009924118870628226,0.0,0.0,0.0,0.17453292519943295,4.616990371288907e-21,1.7561990721340318e-21,-4.740096783198856e-20,0.00028034665078265026,3.964484687972495e-21,-7.544457336875234e-22,-6.932816905997549e-20,-0.00013784632141526263,3.964484687972495e-21,-7.544457336875234e-22,-6.932816905997549e-20,-0.00013784632141526263
4.76,-4.066446339549529e-20,-2.5861173866318485e-20,2.7364173569629503e-20,0.1744618494907233,3.751369082909838e-20,1.3590808928747386e-20,-9.46379644981399e-20,0.0009621940594585941,0.0,0.0,0.0,0.17453292519943295,4.475832211482606e-21,1.793478757731405e-21,-4.648123866279388e-20,0.0002714401101865606,3.8561933787046944e-21,-8.041250074021228e-22,-6.798298261658206e-20,-0.00013346697943176052,3.8561933787046944e-21,-8.041250074021228e-22,-6.798298261658206e-20,-0.00013346697943176052
4.78,-3.992102280352777e-20,-2.559306987103532e-20,2.5499501545462636e-20,0.17448050725440684,3.7172029598375935e-20,1.3405199764158345e-20,-9.323360120834333e-20,0.0009328881841767574,0.0,0.0,0.0,0.17453292519943295,4.33828898926856e-21,1.8295613493235374e-21,-4.557786477768281e-20,0.0002628199361752002,3.750642702404381e-21,-8.523423519958257e-22,-6.666171724382985e-20,-0.000129228443768473,3.750642702404381e-21,-8.523423519958257e-22,-6.666171724382985e-20,-0.000129228443768473
4.8,-3.918439019321469e-20,-2.5328612875099693e-20,2.3662576895655828e-20,0.17449859659692224,3.683163051565433e-20,1.3222849796781335e-20,-9.184623249034044e-20,0.0009044671257705331,0.0,0.0,0.0,0.17453292519943295,4.2042648540058335e-21,1.8644505575357967e-21,-4.469051662278487e-20,0.0002544767663620873,3.647755900823983e-21,-8.991138617958816e-22,-6.536389093961026e-20,-0.00012512611094420067,3.647755900823983e-21,-8.991138617958816e-22,-6.536389093961026e-20,-0.00012512611094420067
4.82,-3.8454539242056224e-20,-2.5067738837062918e-20,2.185306200813445e-20,0.17451613468767635,3.649254755792318e-20,1.304370190183871e-20,-9.047574437606882e-20,0.0008769045377054864,0.0,0.0,0.0,0.17453292519943295,4.0736664007520144e-21,1.8981513792830092e-21,-4.381887242911034e-20,0.00024640155141874805,3.547458375364312e-21,-9.444563394161287e-22,-6.408903308790132e-20,-0.00012115553140822512,3.547458375364312e-21,-9.444563394161287e-22,-6.408903308790132e-20,-0.00012115553140822512
4.84,-3.77314425963581e-20,-2.4810384847020547e-20,2.0070621612046724e-20,0.1745331381844828,3.615483228490624e-20,1.2867699502118542e-20,-8.91220198043863e-20,0.0008501748403223874,0.0,0.0,0.0,0.17453292519943295,3.946402616636823e-21,1.930670013686724e-21,-4.296261800719817e-20,0.00023858554429896458,3.4496776316001735e-21,-9.883872346429259e-22,-6.283668415842191e-20,-0.0001173124042418765,3.4496776316001735e-21,-9.883872346429259e-22,-6.283668415842191e-20,-0.0001173124042418765
4.86,-3.701507191812886e-20,-2.455648911522998e-20,1.8314922835431794e-20,0.1745496232484702,3.5818533911461996e-20,1.2694786589528282e-20,-8.778493883074648e-20,0.0008242531993709676,0.0,0.0,0.0,0.17453292519943295,3.822390912816115e-21,1.9620321672243337e-21,-4.2121462107223e-20,0.000231019537230495,3.354350730507113e-21,-1.0309384437598704e-21,-6.160641817216666e-20,-0.00011359220198770729,3.354350730507113e-21,-1.0309384437598704e-21,-6.160641817216666e-20,-0.00011359220198770729
4.88,-3.6305397928373777e-20,-2.4305990953714827e-20,1.658563525326397e-20,0.1745656055582411,3.548369948775413e-20,1.2524908075757593e-20,-8.646437910839117e-20,0.0007991154885445255,0.0,0.0,0.0,0.17453292519943295,3.702009512624297e-21,1.9936500231378353e-21,-4.1296292927035125e-20,0.00022363788779024708,3.2619823298583504e-21,-1.0731866110970116e-21,-6.039953419819557e-20,-0.00010996264829596695,3.2619823298583504e-21,-1.0731866110970116e-21,-6.039953419819557e-20,-0.00010996264829596695
4.9,-3.560239028395551e-20,-2.40588302588266e-20,1.488243050975811e-20,0.17458110029868035,3.5150382220913464e-20,1.235803474441132e-20,-8.516023717529292e-20,0.0007747370219618039,0.0,0.0,0.0,0.17453292519943295,3.585138541717686e-21,2.025424831388433e-21,-4.048670643726602e-20,0.0002164368569532822,3.1724618882382253e-21,-1.1150692902000625e-21,-5.92154413073009e-20,-0.00010642190468978397,3.1724618882382253e-21,-1.1150692902000625e-21,-5.92154413073009e-20,-0.00010642190468978397
4.92,-3.490601763430967e-20,-2.3814947543290327e-20,1.3204982414820611e-20,0.1745961221774115,3.4818632482292e-20,1.2194135776813683e-20,-8.387240474687487e-20,0.0007510939365578018,0.0,0.0,0.0,0.17453292519943295,3.4716621996636636e-21,2.0572649476914967e-21,-3.9692313053214123e-20,0.00020941274105526066,3.0856831503024437e-21,-1.1565291692272622e-21,-5.805356969689657e-20,-0.00010296815007907736,3.0856831503024437e-21,-1.1565291692272622e-21,-5.805356969689657e-20,-0.00010296815007907736
4.94,-3.4216247676083304e-20,-2.3574283965236762e-20,1.1552967033016357e-20,0.17461068544066538,3.448849791131839e-20,1.2033178902678277e-20,-8.260076909021272e-20,0.0007281631626942505,0.0,0.0,0.0,0.17453292519943295,3.361468624668774e-21,2.089085442690379e-21,-3.8912736991345217e-20,0.0002025618741692694,3.001543982979797e-21,-1.1975137757160126e-21,-5.691336974984225e-20,-9.959958192924173e-05,3.001543982979797e-21,-1.1975137757160126e-21,-5.691336974984225e-20,-9.959958192924173e-05
4.96,-3.353304720576397e-20,-2.333678135439734e-20,9.926062765460506e-21,0.17462480388858337,3.416002351596679e-20,1.1875130541971095e-20,-8.13452133777925e-20,0.0007059223958999077,0.0,0.0,0.0,0.17453292519943295,3.254449762556506e-21,2.120807730509179e-21,-3.814761565708831e-20,0.00019588063025311896,2.919946217773479e-21,-1.2379751963636993e-21,-5.579431113903979e-20,-9.631441731697221e-05,2.919946217773479e-21,-1.2379751963636993e-21,-5.579431113903979e-20,-9.631441731697221e-05
4.98,-3.2856382170365174e-20,-2.3102382235629084e-20,8.32395042502307e-21,0.17463849088997727,3.383325176993984e-20,1.1719955938412828e-20,-8.010561702187178e-20,0.0006843500696941959,0.0,0.0,0.0,0.17453292519943295,3.150501239874956e-21,2.1523592157703563e-21,-3.739659906237696e-20,0.00018936542508050382,2.8407954989430508e-21,-1.2778698111008886e-21,-5.469588197553529e-20,-9.311089387981521e-05,2.8407954989430508e-21,-1.2778698111008886e-21,-5.469588197553529e-20,-9.311089387981521e-05
5.0,-3.21862177162319e-20,-2.2871029849928174e-20,6.746313305214293e-21,0.17465175939656627,3.3508222706663767e-20,1.1567619285045523e-20,-7.888185599043885e-20,0.0006634253294497116,0.0,0.0,0.0,0.17453292519943295,3.0495222410140087e-21,2.1836729581988863e-21,-3.665934927143344e-20,0.0001830127179709511,2.764001137352082e-21,-1.3171580407643124e-21,-5.3617587997928545e-20,-8.998727066678334e-05,2.764001137352082e-21,-1.3171580407643124e-21,-5.3617587997928545e-20,-8.998727066678334e-05
5.0200000000000005,-3.152251823602808e-20,-2.2642668173082808e-20,5.192837243100009e-21,0.17466462195671129,3.3184974010191e-20,1.1418083842268278e-20,-7.767380310571418e-20,0.00064312800725109,0.0,0.0,0.0,0.17453292519943295,2.9514153892193425e-21,2.2146873539829296e-21,-3.5935539873405324e-20,0.00017681901332997188,2.6894759697789303e-21,-1.3558041077150522e-21,-5.255895180105688e-20,-8.69418288956471e-05,2.6894759697789303e-21,-1.3558041077150522e-21,-5.255895180105688e-20,-8.69418288956471e-05
5.04,-3.086524741396601e-20,-2.2417241932108262e-20,3.663210676578192e-21,0.17467709072866547,3.286354110310342e-20,1.127131204872739e-20,-7.648132832609084e-20,0.0006234385977095182,0.0,0.0,0.0,0.17453292519943295,2.8560866313886778e-21,2.245345833093135e-21,-3.522485548050174e-20,0.0001707808620124429,2.6171362234905963e-21,-1.3937758087737689e-21,-5.15195121019743e-20,-8.397287262330914e-05,2.6171362234905963e-21,-1.3937758087737689e-21,-5.15195121019743e-20,-8.397287262330914e-05
5.0600000000000005,-3.021436826933588e-20,-2.2194696619599703e-20,2.1571246963308932e-21,0.17468917749335935,3.254395723150677e-20,1.1127265625427891e-20,-7.530429901236494e-20,0.0006043382346939717,0.0,0.0,0.0,0.17453292519943295,2.7634451265405135e-21,2.275596571802802e-21,-3.452699125036121e-20,0.0001648948625205222,2.546901385888699e-21,-1.431044299876621e-21,-5.049882304137157e-20,-8.107872933481872e-05,2.546901385888699e-21,-1.431044299876621e-21,-5.049882304137157e-20,-8.107872933481872e-05
5.08,-2.9569843198391795e-20,-2.1974978506131387e-20,6.742730927496038e-22,0.1747008936667382,3.222625354720435e-20,1.098590567341579e-20,-7.414258017906448e-20,0.0005858086689419233,0.0,0.0,0.0,0.17453292519943295,2.673403137848251e-21,2.3053922196855605e-21,-3.384165243144201e-20,0.00015915766204687776,2.4786940790431518e-21,-1.467583891883088e-21,-4.949645351866892e-20,-7.825775045632686e-05,2.4786940790431518e-21,-1.467583891883088e-21,-4.949645351866892e-20,-7.825775045632686e-05
