t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
17.62,1.8921121334553893e-20,1.2757318590348269e-20,-5.503459274005378e-20,0.1748367622677937,-1.3129888848182167e-21,5.733947576382876e-23,3.997982326479645e-21,-1.7526584524343436e-05,0.0,0.0,0.0,0.17453292519943295,-6.404379336976552e-22,-1.803446467878888e-22,4.012174516298973e-21,-3.4690303734167464e-05,-5.409760359818417e-22,5.380039630356941e-23,5.8681652693257126e-21,1.7057206658910697e-05,-5.409760359818417e-22,5.380039630356941e-23,5.8681652693257126e-21,1.7057206658910697e-05
17.64,1.8894891965969898e-20,1.2758430412101374e-20,-5.495474953574992e-20,0.17483641213973217,-1.3114684291997842e-21,5.559108765522505e-23,3.992160215192948e-21,-1.7506403077062336e-05,0.0,0.0,0.0,0.17453292519943295,-6.393064425736363e-22,-1.8081223787209026e-22,4.006288750910717e-21,-3.465034127351043e-05,-5.401320001211409e-22,5.433481283954363e-23,5.859556809276317e-21,1.7037557135076917e-05,-5.401320001211409e-22,5.433481283954363e-23,5.859556809276317e-21,1.7037557135076917e-05
17.66,1.8868693059645843e-20,1.2759507418578371e-20,-5.487502262129597e-20,0.17483606241484176,-1.3099453162027105e-21,5.38503238498556e-23,3.986345722696945e-21,-1.7486244520301818e-05,0.0,0.0,0.0,0.17453292519943295,-6.381772736190096e-22,-1.8127741639074076e-22,4.000411479693248e-21,-3.461042453366974e-05,-5.392894895763026e-22,5.486696926089796e-23,5.850960772713936e-21,1.7017930092147858e-05,-5.392894895763026e-22,5.486696926089796e-23,5.850960772713936e-21,1.7017930092147858e-05
17.68,1.8842524667531697e-20,1.2760549761394524e-20,-5.47954118441987e-20,0.17483571309266505,-1.308419605707321e-21,5.211714080765109e-23,3.98053885486337e-21,-1.7466108835977867e-05,0.0,0.0,0.0,0.17453292519943295,-6.3705041953569825e-22,-1.8174019574501757e-22,3.994542694248679e-21,-3.4570553469497165e-05,-5.384485003825723e-22,5.539687732849531e-23,5.842377147355907e-21,1.6998325507924152e-05,-5.384485003825723e-22,5.539687732849531e-23,5.842377147355907e-21,1.6998325507924152e-05
17.7,1.881638684039395e-20,1.276155759130113e-20,-5.47159170518533e-20,0.17483536417274492,-1.3068913568873369e-21,5.039149533029375e-23,3.974739617269597e-21,-1.7445996005840195e-05,0.0,0.0,0.0,0.17453292519943295,-6.359258730669539e-22,-1.8220058922382527e-22,3.988682386120763e-21,-3.453072803562165e-05,-5.376090285924704e-22,5.592454870748237e-23,5.833805920834208e-21,1.6978743360096882e-05,-5.376090285924704e-22,5.592454870748237e-23,5.833805920834208e-21,1.6978743360096882e-05
17.72,1.8790279627829595e-20,1.2762531058192295e-20,-5.463653809154923e-20,0.1748350156546247,-1.3053606282176633e-21,4.86733445582233e-23,3.96894801520381e-21,-1.7425906011474567e-05,0.0,0.0,0.0,0.17453292519943295,-6.348036269965903e-22,-1.8265861000412375e-22,3.982830546793047e-21,-3.449094818671792e-05,-5.367710702752222e-22,5.644999496766054e-23,5.8252470806927634e-21,1.6959183626379623e-05,-5.367710702752222e-22,5.644999496766054e-23,5.8252470806927634e-21,1.6959183626379623e-05
17.740000000000002,1.8764203078279954e-20,1.2763470311111649e-20,-5.455727481047583e-20,0.17483466753784802,-1.3038274774820843e-21,4.696264596768526e-23,3.963164053670023e-21,-1.7405838834310393e-05,0.0,0.0,0.0,0.17453292519943295,-6.336836741491828e-22,-1.831142711528933e-22,3.9769871676935225e-21,-3.445121387722215e-05,-5.359346215171985e-22,5.697322758503068e-23,5.8167006143942434e-21,1.6939646284368664e-05,-5.359346215171985e-22,5.697322758503068e-23,5.8167006143942434e-21,1.6939646284368664e-05
17.76,1.8738157239044336e-20,1.2764375498259005e-20,-5.447812705572796e-20,0.1748343198219589,-1.302291961780884e-21,4.5259357367788294e-23,3.957387737393087e-21,-1.7385794455622318e-05,0.0,0.0,0.0,0.17453292519943295,-6.325660073894425e-22,-1.8356758562776049e-22,3.971152240193985e-21,-3.44115250615121e-05,-5.350996784215004e-22,5.749425794238258e-23,5.8081665093191224e-21,1.692013131163157e-05,-5.350996784215004e-22,5.749425794238258e-23,5.8081665093191224e-21,1.692013131163157e-05
17.78,1.871214215629357e-20,1.2765246766996957e-20,-5.43990946743115e-20,0.17483397250650176,-1.3007541375383784e-21,4.3563436897597095e-23,3.951619070823577e-21,-1.736577285653537e-05,0.0,0.0,0.0,0.17453292519943295,-6.314506196221179e-22,-1.840185662783373e-22,3.965325755612161e-21,-3.437188169380786e-05,-5.342662371080711e-22,5.801309733038073e-23,5.799644752768796e-21,1.6900638685658384e-05,-5.342662371080711e-22,5.801309733038073e-23,5.799644752768796e-21,1.6900638685658384e-05
17.8,1.8686157875083362e-20,1.2766084263857422e-20,-5.432017751314864e-20,0.1748336255910214,-1.2992140605103702e-21,4.187484302324594e-23,3.945858058142613e-21,-1.7345774018027888e-05,0.0,0.0,0.0,0.17453292519943295,-6.303375037913448e-22,-1.844672258468802e-22,3.959507705211052e-21,-3.4332283728350584e-05,-5.334342937132671e-22,5.852975694818374e-23,5.791135331964621e-21,1.6881168383949494e-05,-5.334342937132671e-22,5.852975694818374e-23,5.791135331964621e-21,1.6881168383949494e-05
17.82,1.8660204439367533e-20,1.2766888134548124e-20,-5.424137541908331e-20,0.17483327907506296,-1.2976717857915156e-21,4.019353453508622e-23,3.940104703266567e-21,-1.732579792093794e-05,0.0,0.0,0.0,0.17453292519943295,-6.292266528807618e-22,-1.849135769698579e-22,3.953698080202442e-21,-3.429273111921021e-05,-5.326038443901736e-22,5.90442479046831e-23,5.782638234053044e-21,1.686172038392112e-05,-5.326038443901736e-22,5.90442479046831e-23,5.782638234053044e-21,1.686172038392112e-05
17.84,1.863428189201108e-20,1.276765852395902e-20,-5.4162688238886276e-20,0.17483293295817204,-1.2961273678226191e-21,3.851947054484908e-23,3.934359009851738e-21,-1.7305844545965586e-05,0.0,0.0,0.0,0.17453292519943295,-6.2811805991301e-22,-1.8535763217883916e-22,3.947896871746973e-21,-3.4253223820373516e-05,-5.317748853083281e-22,5.955658121928423e-23,5.774153446105708e-21,1.684229466294857e-05,-5.317748853083281e-22,5.955658121928423e-23,5.774153446105708e-21,1.684229466294857e-05
17.86,1.8608390274803124e-20,1.2768395576168676e-20,-5.40841158192603e-20,0.17483258723989456,-1.294580860397845e-21,3.6852610482836673e-23,3.9286209812989276e-21,-1.7285913873676862e-05,0.0,0.0,0.0,0.17453292519943295,-6.270117179494775e-22,-1.8579940390150984e-22,3.942104070955439e-21,-3.421376178573796e-05,-5.309474126536608e-22,6.006676782275697e-23,5.765680955121352e-21,1.6822891198363254e-05,-5.309474126536608e-22,6.006676782275697e-23,5.765680955121352e-21,1.6822891198363254e-05
17.88,1.8582529628469687e-20,1.2769099434450579e-20,-5.400565800684514e-20,0.17483224191977687,-1.2930323166718513e-21,3.519291409513869e-23,3.922890620757944e-21,-1.7266005884507437e-05,0.0,0.0,0.0,0.17453292519943295,-6.259076200900382e-22,-1.8623890446279543e-22,3.936319668890012e-21,-3.4174344969107196e-05,-5.301214226284428e-22,6.057481855817095e-23,5.757220748027602e-21,1.6803509967450448e-05,-5.301214226284428e-22,6.057481855817095e-23,5.757220748027602e-21,1.6803509967450448e-05
17.900000000000002,1.855669999268635e-20,1.2769770241279397e-20,-5.39273146482225e-20,0.17483189699736568,-1.2914817891668477e-21,3.354034144087183e-23,3.91716793113203e-21,-1.7246120558766052e-05,0.0,0.0,0.0,0.17453292519943295,-6.248057594727465e-22,-1.866761460858601e-22,3.93054365656547e-21,-3.413497332418612e-05,-5.29296911451183e-22,6.108074418173831e-23,5.748772811682764e-21,1.678415094744687e-05,-5.29296911451183e-22,6.108074418173831e-23,5.748772811682764e-21,1.678415094744687e-05
17.92,1.853090140609076e-20,1.2770408138337186e-20,-5.384908558992085e-20,0.17483155247220813,-1.2899293297795754e-21,3.1894852889444207e-23,3.911452915082229e-21,-1.722625787663772e-05,0.0,0.0,0.0,0.17453292519943295,-6.237061292734285e-22,-1.871111408929553e-22,3.924776024949188e-21,-3.409564680466749e-05,-5.2847387535642115e-22,6.158455536355088e-23,5.7403371328758136e-21,1.6764814115583264e-05,-5.2847387535642115e-22,6.158455536355088e-23,5.7403371328758136e-21,1.6764814115583264e-05
17.94,1.8505133906294995e-20,1.2771013266519543e-20,-5.377097067842022e-20,0.17483120834385177,-1.2883749897882092e-21,3.025640911784722e-23,3.905745575031643e-21,-1.7206417818188523e-05,0.0,0.0,0.0,0.17453292519943295,-6.226087227055645e-22,-1.8754390090665659e-22,3.919016764963538e-21,-3.4056365364133344e-05,-5.276523105948072e-22,6.208626268858687e-23,5.7319136983299046e-21,1.6745499449035945e-05,-5.276523105948072e-22,6.208626268858687e-23,5.7319136983299046e-21,1.6745499449035945e-05
17.96,1.847939752989781e-20,1.2771585765941702e-20,-5.3692969760156825e-20,0.1748308646118445,-1.2868188198591883e-21,2.862497110796674e-23,3.900045913169661e-21,-1.718660036336823e-05,0.0,0.0,0.0,0.17453292519943295,-6.215135330200386e-22,-1.8797443805091382e-22,3.913265867487014e-21,-3.401712895605277e-05,-5.268322134330508e-22,6.258587665758669e-23,5.7235024947040166e-21,1.6726206924925683e-05,-5.268322134330508e-22,6.258587665758669e-23,5.7235024947040166e-21,1.6726206924925683e-05
17.98,1.8453692312496732e-20,1.277212577594458e-20,-5.3615082681527705e-20,0.17483052127573465,-1.285260870053973e-21,2.700050014391692e-23,3.8943539314561094e-21,-1.7166805492012792e-05,0.0,0.0,0.0,0.17453292519943295,-6.204205535046891e-22,-1.8840276415181557e-22,3.907523323354085e-21,-3.397793753386806e-05,-5.260135801536681e-22,6.30834076877285e-23,5.7151035085927366e-21,1.6706936520360078e-05,-5.260135801536681e-22,6.30834076877285e-23,5.7151035085927366e-21,1.6706936520360078e-05
18.0,1.8428018288700018e-20,1.2772633435100769e-20,-5.35373092888952e-20,0.17483017833507097,-1.283701189835725e-21,2.5382957809402033e-23,3.8886696316253146e-21,-1.714703318384844e-05,0.0,0.0,0.0,0.17453292519943295,-6.193297774840495e-22,-1.8882889093855506e-22,3.901789123356491e-21,-3.393879105099051e-05,-5.25196407054911e-22,6.357886611343796e-23,5.706716726528159e-21,1.668768821243148e-05,-5.25196407054911e-22,6.357886611343796e-23,5.706716726528159e-21,1.668768821243148e-05
18.02,1.84023754921385e-20,1.2773108881220471e-20,-5.34596494285914e-20,0.17482983578940262,-1.282139828075915e-21,2.3772305985101714e-23,3.882993015190102e-21,-1.7127283418495528e-05,0.0,0.0,0.0,0.17453292519943295,-6.182411983192565e-22,-1.892528300447061e-22,3.896063258245328e-21,-3.3899689460703476e-05,-5.243806904508735e-22,6.407226218742267e-23,5.698342134982933e-21,1.6668461978169336e-05,-5.243806904508735e-22,6.407226218742267e-23,5.698342134982933e-21,1.6668461978169336e-05
18.04,1.8376763955477283e-20,1.2773552251357392e-20,-5.3382102946922483e-20,0.1748294936382791,-1.2805768330608632e-21,2.2168506846073138e-23,3.877324083445753e-21,-1.7107556175470287e-05,0.0,0.0,0.0,0.17453292519943295,-6.171548094077912e-22,-1.8967459300917402e-22,3.890345718732248e-21,-3.386063271615999e-05,-5.235664266714204e-22,6.456360608146978e-23,5.689979720372015e-21,1.6649257794539014e-05,-5.235664266714204e-22,6.456360608146978e-23,5.689979720372015e-21,1.6649257794539014e-05
18.06,1.8351183710427318e-20,1.2773963681814575e-20,-5.3304669690173005e-20,0.17482915188125042,-1.279012252498208e-21,2.0571522859176212e-23,3.871662837473897e-21,-1.7087851434186472e-05,0.0,0.0,0.0,0.17453292519943295,-6.160706041827041e-22,-1.9009419127642136e-22,3.8846364954869004e-21,-3.382162077065489e-05,-5.227536120615947e-22,6.505290788673621e-23,5.681629469048929e-21,1.663007563857561e-05,-5.227536120615947e-22,6.505290788673621e-23,5.681629469048929e-21,1.663007563857561e-05
18.080000000000002,1.8325634787756852e-20,1.2774343308150186e-20,-5.322734950461008e-20,0.17482881051786694,-1.2774461335232947e-21,1.8981316780535937e-23,3.866009278146273e-21,-1.7068169173962362e-05,0.0,0.0,0.0,0.17453292519943295,-6.149885761130525e-22,-1.9051163619844193e-22,3.8789355791426496e-21,-3.3782653577249934e-05,-5.219422429822513e-22,6.554017761526707e-23,5.6732913673141315e-21,1.661091548719961e-05,-5.219422429822513e-22,6.554017761526707e-23,5.6732913673141315e-21,1.661091548719961e-05
18.1,1.8300117217302742e-20,1.2774691265183247e-20,-5.315014223648751e-20,0.17482846954767947,-1.2758785227055094e-21,1.7397851653006384e-23,3.86036340612852e-21,-1.7048509374019987e-05,0.0,0.0,0.0,0.17453292519943295,-6.139087187031261e-22,-1.9092693903491132e-22,3.8732429602941835e-21,-3.3743731089048924e-05,-5.211323158094546e-22,6.602542520022553e-23,5.6649654014115086e-21,1.6591777317352176e-05,-5.211323158094546e-22,6.602542520022553e-23,5.6649654014115086e-21,1.6591777317352176e-05
18.12,1.8274631027981652e-20,1.277500768699932e-20,-5.307304773204983e-20,0.1748281289702392,-1.274309466054533e-21,1.5821090803672624e-23,3.8547252218838424e-21,-1.70288720134899e-05,0.0,0.0,0.0,0.17453292519943295,-6.128310254925267e-22,-1.9134011095468848e-22,3.86755862950072e-21,-3.370485325900909e-05,-5.203238269347566e-22,6.650866049708351e-23,5.65665155753307e-21,1.6572661105902393e-05,-5.203238269347566e-22,6.650866049708351e-23,5.65665155753307e-21,1.6572661105902393e-05
18.14,1.824917624780112e-20,1.2775292706956147e-20,-5.2996065837536293e-20,0.17482778878509778,-1.2727390090265353e-21,1.4250997841363017e-23,3.8490947256766575e-21,-1.700925707141196e-05,0.0,0.0,0.0,0.17453292519943295,-6.117554900554298e-22,-1.9175116303592407e-22,3.861882577283557e-21,-3.3666020040214184e-05,-5.195167727646187e-22,6.698989328381271e-23,5.6483498218153625e-21,1.655356682978157e-05,-5.195167727646187e-22,6.698989328381271e-23,5.6483498218153625e-21,1.655356682978157e-05
18.16,1.8223752903870517e-20,1.2775546457689231e-20,-5.291919639918477e-20,0.17482744899180724,-1.2711671965302908e-21,1.2687536654199494e-23,3.843471917576115e-21,-1.698966452674157e-05,0.0,0.0,0.0,0.17453292519943295,-6.106821060009866e-22,-1.9216010626804959e-22,3.856214794131642e-21,-3.3627231385500544e-05,-5.187111497210173e-22,6.746913326242007e-23,5.640060180347618e-21,1.6534494465799355e-05,-5.187111497210173e-22,6.746913326242007e-23,5.640060180347618e-21,1.6534494465799355e-05
18.18,1.8198361022411853e-20,1.2775769071117374e-20,-5.284243926323558e-20,0.17482710958992007,-1.2695940729332427e-21,1.1130671407147612e-23,3.8378567974596565e-21,-1.697009435834815e-05,0.0,0.0,0.0,0.17453292519943295,-6.096108669725849e-22,-1.9256695155187364e-22,3.850555270499e-21,-3.358848724773454e-05,-5.179069542408635e-22,6.794639005912932e-23,5.631782619167993e-21,1.651544399078016e-05,-5.179069542408635e-22,6.794639005912932e-23,5.631782619167993e-21,1.651544399078016e-05
18.2,1.8173000628770503e-20,1.2775960678448166e-20,-5.276579427593525e-20,0.17482677057898915,-1.2680196820674906e-21,9.580366539604174e-24,3.832249365016441e-21,-1.6950546545019263e-05,0.0,0.0,0.0,0.17453292519943295,-6.0854176664759525e-22,-1.929717097004908e-22,3.844903996805777e-21,-3.35497875798064e-05,-5.17104182775928e-22,6.842167322514434e-23,5.623517124265091e-21,1.6496415381560134e-05,-5.17104182775928e-22,6.842167322514434e-23,5.623517124265091e-21,1.6496415381560134e-05
18.22,1.814767174742579e-20,1.2776121410183426e-20,-5.2689261283540236e-20,0.17482643195856784,-1.2664440672357134e-21,8.03658676300557e-24,3.826649619750722e-21,-1.693102106546441e-05,0.0,0.0,0.0,0.17453292519943295,-6.074747987372989e-22,-1.933743914404401e-22,3.839260963440165e-21,-3.351113233453435e-05,-5.163028317929478e-22,6.889499223758655e-23,5.615263681580779e-21,1.6477408614940015e-05,-5.163028317929478e-22,6.889499223758655e-23,5.615263681580779e-21,1.6477408614940015e-05
18.240000000000002,1.8122374402001448e-20,1.2776251396124594e-20,-5.261284013232053e-20,0.17482609372820987,-1.264867271217031e-21,6.4992970584514864e-24,3.8210575609851915e-21,-1.6911517898316783e-05,0.0,0.0,0.0,0.17453292519943295,-6.064099569866524e-22,-1.9377500741257479e-22,3.833626160759467e-21,-3.347252146466246e-05,-5.155028977735609e-22,6.936635650022459e-23,5.607022277011748e-21,1.6458423667684096e-05,-5.155028977735609e-22,6.936635650022459e-23,5.607022277011748e-21,1.6458423667684096e-05
18.26,1.809710861527599e-20,1.2776350765378082e-20,-5.2536530668563245e-20,0.17482575588746943,-1.263289336272804e-21,4.968462674349471e-24,3.815473187864265e-21,-1.6892037022134873e-05,0.0,0.0,0.0,0.17453292519943295,-6.053472351738645e-22,-1.9417356817269417e-22,3.827999579089607e-21,-3.343395492295064e-05,-5.147043772140559e-22,6.983577534403976e-23,5.598792896408794e-21,1.6439460516564433e-05,-5.147043772140559e-22,6.983577534403976e-23,5.598792896408794e-21,1.6439460516564433e-05
18.28,1.8071874409192944e-20,1.2776419646360564e-20,-5.2460332738576097e-20,0.17482541843590113,-1.261710304152365e-21,3.444049124084757e-24,3.809896499357297e-21,-1.6872578415405853e-05,0.0,0.0,0.0,0.17453292519943295,-6.042866271103302e-22,-1.94570084192606e-22,3.822381208727325e-21,-3.339543266207899e-05,-5.139072666254692e-22,7.030325802808569e-23,5.590575525580028e-21,1.6420519138313858e-05,-5.139072666254692e-22,7.030325802808569e-23,5.590575525580028e-21,1.6420519138313858e-05
18.3,1.8046671804870972e-20,1.2776458166804238e-20,-5.238424618869086e-20,0.17482508137306,-1.2601302160986922e-21,1.9260221837063167e-24,3.804327494261763e-21,-1.6853142056546867e-05,0.0,0.0,0.0,0.17453292519943295,-6.032281266403907e-22,-1.9496456586103516e-22,3.8167710399407875e-21,-3.3356954634646625e-05,-5.131115625335223e-22,7.076881374024977e-23,5.582370150291771e-21,1.6401599509625375e-05,-5.131115625335223e-22,7.076881374024977e-23,5.582370150291771e-21,1.6401599509625375e-05
18.32,1.8021500822613892e-20,1.2776466453762031e-20,-5.230827086526673e-20,0.1748247446985015,-1.2585491128540218e-21,4.143478896319172e-25,3.7987661712063875e-21,-1.683372792390627e-05,0.0,0.0,0.0,0.17453292519943295,-6.021717276407475e-22,-1.9535702348389463e-22,3.811169062968331e-21,-3.331852079335371e-05,-5.123172614781884e-22,7.123245159755279e-23,5.5741767562667134e-21,1.638270160724168e-05,-5.123172614781884e-22,7.123245159755279e-23,5.5741767562667134e-21,1.638270160724168e-05
18.34,1.7996361481920584e-20,1.277644463361276e-20,-5.2232406614693645e-20,0.1748244084117816,-1.256967034665392e-21,-1.091007463615391e-24,3.793212528654184e-21,-1.6814335995768455e-05,0.0,0.0,0.0,0.17453292519943295,-6.011174240205958e-22,-1.9574746728568766e-22,3.805575268021518e-21,-3.328013109081204e-05,-5.115243600139993e-22,7.169418064725237e-23,5.565995329188387e-21,1.6363825407862013e-05,-5.115243600139993e-22,7.169418064725237e-23,5.565995329188387e-21,1.6363825407862013e-05
18.36,1.7971253801494782e-20,1.2776392832066246e-20,-5.2156653283395536e-20,0.1748240725124566,-1.2553840212901346e-21,-2.5900773256624707e-24,3.787666564905483e-21,-1.6794966250354687e-05,0.0,0.0,0.0,0.17453292519943295,-6.000652097212084e-22,-1.9613590741004655e-22,3.799989645284776e-21,-3.3241785479635696e-05,-5.107328547097871e-22,7.215400986733324e-23,5.557825854700637e-21,1.634497088818674e-05,-5.107328547097871e-22,7.215400986733324e-23,5.557825854700637e-21,1.634497088818674e-05
18.38,1.7946177799254756e-20,1.2776311174168396e-20,-5.2081010717833517e-20,0.17482373700008327,-1.2538001120013018e-21,-4.082894892515912e-24,3.782128278100892e-21,-1.6775618665825724e-05,0.0,0.0,0.0,0.17453292519943295,-5.990150787160133e-22,-1.9652235392106565e-22,3.794412184918383e-21,-3.3203483912255956e-05,-5.099427421489373e-22,7.261194816756316e-23,5.549668318411987e-21,1.6326138024826336e-05,-5.099427421489373e-22,7.261194816756316e-23,5.549668318411987e-21,1.6326138024826336e-05
