t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
5.4,-2.707844656081897e-19,0.1903737431167136,3.307723574190579e-20,-7.102962362118472e-21,1.8644096534713782e-19,0.007340703926054057,-3.164982820425124e-20,2.607798275360077e-20,0.0,0.2,0.0,0.0,7.746216885885458e-20,-0.001428888711852653,-2.862044540180272e-20,2.4068515855271568e-20,6.330487152939792e-20,0.0011613771794752926,-4.185996970401387e-20,-1.1834478362098678e-20,6.330487152939792e-20,0.0011613771794752926,-4.185996970401387e-20,-1.1834478362098678e-20
5.42,-2.6707286188798906e-19,0.19051851646322965,3.24489251666587e-20,-6.589934846939426e-21,1.8558018601003267e-19,0.007238667325802662,-3.141552876235442e-20,2.5651375758952254e-20,0.0,0.2,0.0,0.0,7.642783635365683e-20,-0.001409934504482539,-2.8300026758916184e-20,2.3662147672465635e-20,6.24589874598024e-20,0.0011459715123214446,-4.1391328685485666e-20,-1.163466731037532e-20,6.24589874598024e-20,0.0011459715123214446,-4.1391328685485666e-20,-1.163466731037532e-20
5.44,-2.633786370101382e-19,0.1906612771174407,3.18253049668153e-20,-6.08530545416122e-21,1.8471124389254326e-19,0.007138032710551813,-3.1181009992170075e-20,2.5231469638910284e-20,0.0,0.2,0.0,0.0,7.540523182231022e-20,-0.0013912085798658182,-2.7982207019111855e-20,2.3262423267293063e-20,6.162271322888258e-20,0.0011307513896246697,-4.0926488795932136e-20,-1.1438123001109923e-20,6.162271322888258e-20,0.0011307513896246697,-4.0926488795932136e-20,-1.1438123001109923e-20
5.46,-2.597019480699941e-19,0.1908020527453541,3.120637848946242e-20,-5.5889421566015886e-21,1.838344470072056e-19,0.0070387813956706395,-3.0946323867644256e-20,2.4818164877981593e-20,0.0,0.2,0.0,0.0,7.439423949047366e-20,-0.0013727090477486156,-2.7666980826266684e-20,2.2869226073537446e-20,6.079595340944461e-20,0.0011157152750177926,-4.0465442201542684e-20,-1.1244788118746597e-20,6.079595340944461e-20,0.0011157152750177926,-4.0465442201542684e-20,-1.1244788118746597e-20
5.48,-2.5604294611765174e-19,0.1909408706438502,3.059214806875101e-20,-5.100714895705217e-21,1.8295009761711673e-19,0.006940894924804998,-3.0711521035570533e-20,2.4411363044818554e-20,0.0,0.2,0.0,0.0,7.339474409047097e-20,-0.001354433998402198,-2.735434236784853e-20,2.248244172724829e-20,5.997861301070234e-20,0.0011008616163047948,-4.000818040096745e-20,-1.10546064305826e-20,5.997861301070234e-20,0.0011008616163047948,-4.000818040096745e-20,-1.10546064305826e-20
5.5,-2.524017762713962e-19,0.1910777577452073,2.998261505197498e-20,-4.620495559686812e-21,1.8205849231277537e-19,0.006844355067854769,-3.0476650838801583e-20,2.4010966800920282e-20,0.0,0.2,0.0,0.0,7.240663088705977e-20,-0.001336381504511347,-2.7044285391496263e-20,2.2101958023715405e-20,5.917059749884031e-20,0.0010861888469956525,-3.955469424956721e-20,-1.0867522765612669e-20,5.917059749884031e-20,0.0010861888469956525,-3.955469424956721e-20,-1.0867522765612669e-20
5.5200000000000005,-2.4877857782962606e-19,0.19121274062158605,2.937777982519079e-20,-4.1481579615254484e-21,1.8115992208850904e-19,0.0067491438189382,-3.024176133920957e-20,2.3616879908068154e-20,0.0,0.2,0.0,0.0,7.142978570176825e-20,-0.0013185496229792901,-2.6736803221141886e-20,2.1727664875218565e-20,5.837181281641099e-20,0.001071695387773355,-3.9104973982993445e-20,-1.0683482993754552e-20,5.837181281641099e-20,0.001071695387773355,-3.9104973982993445e-20,-1.0683482993754552e-20
5.54,-2.4517348438125674e-19,0.19134584548947295,2.877764183838293e-20,-3.683577816834264e-21,1.8025467241846577e-19,0.006655243394344914,-3.0006899340393014e-20,2.3229007234559218e-20,0.0,0.2,0.0,0.0,7.046409493585456e-20,-0.0013009363966526993,-2.6431888772687746e-20,2.135945426954944e-20,5.758216540061162e-20,0.0010573796478959548,-3.8659009240117626e-20,-1.0502434005454258e-20,5.758216540061162e-20,0.0010573796478959548,-3.8659009240117626e-20,-1.0502434005454258e-20
5.5600000000000005,-2.4158662391461373e-19,0.19147709821408254,2.818219963018036e-20,-3.2266327216282935e-21,1.7934302333214945e-19,0.006562636230479157,-2.9772110410128175e-20,2.2847254760298535e-20,0.0,0.2,0.0,0.0,6.950944559194465e-20,-0.0012835398559695385,-2.6129534569249708e-20,2.099722022929315e-20,5.680156220048658e-20,0.0010432400265359115,-3.8216789085325754e-20,-1.0324323691664812e-20,5.680156220048658e-20,0.0010432400265359115,-3.8216789085325754e-20,-1.0324323691664812e-20
5.58,-2.3801811892482416e-19,0.19160652431371844,2.75914508521291e-20,-2.7772021300121135e-21,1.7842524948947916e-19,0.006471304981794761,-2.953743890256313e-20,2.247152958080901e-20,0.0,0.2,0.0,0.0,6.856572529439782e-20,-0.0012663580205328605,-2.5829732755978274e-20,2.0640858771862076e-20,5.602991069309571e-20,0.0010292749140592475,-3.7778302030195573e-20,-1.0149100924194907e-20,5.602991069309571e-20,0.0010292749140592475,-3.7778302030195573e-20,-1.0149100924194907e-20
5.6000000000000005,-2.344680865197171e-19,0.1917341489640929,2.700539229252604e-20,-2.3351673318078142e-21,1.7750162025535417e-19,0.006381232518723253,-2.930292798015309e-20,2.2101739910214965e-20,0.0,0.2,0.0,0.0,6.76328223084517e-20,-0.0012493889006133987,-2.5532475114468412e-20,2.029026787027456e-20,5.526711889869145e-20,0.00101548269324683,-3.7343536054572225e-20,-9.976715536423797e-21,5.526711889869145e-20,0.00101548269324683,-3.7343536054572225e-20,-9.976715536423797e-21
5.62,-2.3093663852424296e-19,0.19185999700260484,2.6424019899819326e-20,-1.9004114301427453e-21,1.7657239977370716e-19,0.006292401925596455,-2.9068619635335697e-20,2.1737795083253434e-20,0.0,0.2,0.0,0.0,6.671062555819479e-20,-0.0012326304985835236,-2.5237753076769232e-20,1.994534741466489e-20,5.451309539494408e-20,0.0010018617404598672,-3.6912478627058686e-20,-9.80711830437578e-21,5.451309539494408e-20,0.0010018617404598672,-3.6912478627058686e-20,-9.80711830437578e-21
5.64,-2.2742388158342235e-19,0.19198409293257612,2.5847328805580422e-20,-1.472819319015446e-21,1.756378470410298e-19,0.006204796498564867,-2.883455471194518e-20,2.1379605556364964e-20,0.0,0.2,0.0,0.0,6.579902464341213e-20,-0.0012160808102853558,-2.4945557739003687e-20,1.960599917451858e-20,5.37677493302527e-20,0.0009884104267518872,-3.648511672493575e-20,-9.640260928151305e-21,5.37677493302527e-20,0.0009884104267518872,-3.648511672493575e-20,-9.640260928151305e-21
5.66,-2.2392991726383522e-19,0.19210646092744638,2.5275313347053132e-20,-1.0522776608571747e-21,1.7469821597935528e-19,0.00611839974351307,-2.8600772926364585e-20,2.102708290791357e-20,0.0,0.2,0.0,0.0,6.489790985534962e-20,-0.0011997378263354907,-2.4655879874608853e-20,1.9272126761622286e-20,5.3030990436179315e-20,0.0009751271189291982,-3.6061436853527207e-20,-9.47609601370946e-21,5.3030990436179315e-20,0.0009751271189291982,-3.6061436853527207e-20,-9.47609601370946e-21
5.68,-2.2045484215366157e-19,0.19222712483492585,2.470796708928482e-20,-6.386748641055038e-22,1.7375375550868394e-19,0.006033195373973315,-2.836731288841548e-20,2.0680139837583543e-20,0.0,0.2,0.0,0.0,6.400717219144097e-20,-0.0011835995333687802,-2.4368709947206447e-20,1.89436355937173e-20,5.2302729039042075e-20,0.0009620101805618126,-3.564142506502403e-20,-9.314577054996405e-21,5.2302729039042075e-20,0.0009620101805618126,-3.564142506502403e-20,-9.314577054996405e-21
5.7,-2.1699874796128477e-19,0.19234610818110662,2.414528284684513e-20,-2.3190106080552897e-22,1.7280470961883881e-19,0.005949167309038414,-2.8134212121984616e-20,2.0338690164998744e-20,0.0,0.2,0.0,0.0,6.312670336903657e-20,-0.0011676639152234814,-2.4084038123113596e-20,1.86204328588472e-20,5.1582876070699975e-20,0.0009490579729467168,-3.5225066976782593e-20,-9.155658416415144e-21,5.1582876070699975e-20,0.0009490579729467168,-3.5225066976782593e-20,-9.155658416415144e-21
5.72,-2.1356172161247e-19,0.19246343417453213,2.358725270513738e-20,1.681519157466344e-22,1.718513174407389e-19,0.005866299671274995,-2.7901507085387385e-20,2.000264882760817e-20,0.0,0.2,0.0,0.0,6.225639583817861e-20,-0.001151928954070269,-2.3801854283503292e-20,1.8302427480392432e-20,5.087134307856543e-20,0.0009362688560255135,-3.481234778911036e-20,-8.999295315633019e-21,5.087134307856543e-20,0.0009362688560255135,-3.481234778911036e-20,-8.999295315633019e-21
5.74,-2.1014384534612842e-19,0.1925791257102249,2.3033868041308022e-20,5.615905533042303e-22,1.70893813317079e-19,0.005784576784638135,-2.766923319146792e-20,1.9671931877879798e-20,0.0,0.2,0.0,0.0,6.139614279345792e-20,-0.0011363926314869027,-2.352214803622344e-20,1.7989530082776534e-20,5.016804223487364e-20,0.0009236411892578941,-3.440325230255232e-20,-8.845443806719506e-21,5.016804223487364e-20,0.0009236411892578941,-3.440325230255232e-20,-8.845443806719506e-21
5.76,-2.067451968086803e-19,0.19269320537367265,2.2485119544759303e-20,9.485196829010875e-22,1.6993242687240566e-19,0.005703983172388323,-2.7437424827436e-20,1.934645647984286e-20,0.0,0.2,0.0,0.0,6.054583818498989e-20,-0.0011210529294810399,-2.3244908727283853e-20,1.7681652957837824e-20,4.9472886345239494e-20,0.0009111733324529636,-3.39977649346918e-20,-8.694060763611168e-21,4.9472886345239494e-20,0.0009111733324529636,-3.39977649346918e-20,-8.694060763611168e-21
5.78,-2.033658491470287e-19,0.19280569544477288,2.1940997237270483e-20,1.3290425010014286e-21,1.6896738308257954e-19,0.0056245035550116715,-2.7206115374440967e-20,1.9026140905017057e-20,0.0,0.2,0.0,0.0,5.970537672855061e-20,-0.0011059078314630214,-2.2970125452019743e-20,1.7378710031856004e-20,4.8785788856535707e-20,0.0008988636465599051,-3.359586973647798e-20,-8.545103863898655e-21,4.8785788856535707e-20,0.0008988636465599051,-3.359586973647798e-20,-8.545103863898655e-21
5.8,-2.0000587110015638e-19,0.19291661790173578,2.1401490492732822e-20,1.703260591556741e-21,1.6799890234361566e-19,0.0055461228481442386,-2.6975337226883075e-20,1.8710904527765612e-20,0.0,0.2,0.0,0.0,5.887465391489996e-20,-0.0010909553231705522,-2.269778706593996e-20,1.708061683322064e-20,4.8106663864113963e-20,0.0008867104944195448,-3.3197550408092484e-20,-8.398531572929316e-21,4.8106663864113963e-20,0.0008867104944195448,-3.3197550408092484e-20,-8.398531572929316e-21
5.82,-1.966653270893585e-19,0.1930259944249458,2.0866588056503565e-20,2.0712739479588893e-21,1.6702720053989342e-19,0.005468826160501288,-2.674512181146283e-20,1.8400667820107412e-20,0.0,0.2,0.0,0.0,5.805356601833124e-20,-0.0010761933935472204,-2.2427882195268642e-20,1.6787290460733504e-20,4.7435426118401586e-20,0.0008747122414783978,-3.2802790314367474e-20,-8.254303128221473e-21,4.7435426118401586e-20,0.0008747122414783978,-3.2802790314367474e-20,-8.254303128221473e-21
5.84,-1.9334427730712393e-19,0.19313384640078204,2.0336278064384186e-20,2.4331809948793293e-21,1.6605248911172885e-19,0.005392598791812263,-2.651549960596897e-20,1.8095352346021998e-20,0.0,0.2,0.0,0.0,5.724201010447983e-20,-0.0010616200355768341,-2.2160399247188277e-20,1.6498649552536272e-20,4.6771991030900226e-20,0.0008628672564668034,-3.241157249976704e-20,-8.112378524186177e-21,4.6771991030900226e-20,0.0008628672564668034,-3.241157249976704e-20,-8.112378524186177e-21
5.86,-1.9004277780467786e-19,0.1932401949253973,1.9810548061228068e-20,2.7890786099849243e-21,1.65074975122303e-19,0.005317426230762206,-2.6286500157805934e-20,1.779488075527976e-20,0.0,0.2,0.0,0.0,5.643988403741835e-20,-0.001047233247075027,-2.1895326419791857e-20,1.6214614255649272e-20,4.6116274679608905e-20,0.0008511739120423292,-3.202387970294311e-20,-7.972718497149435e-21,4.6116274679608905e-20,0.0008511739120423292,-3.202387970294311e-20,-7.972718497149435e-21
5.88,-1.8676088057819907e-19,0.1933450608084561,1.9289385019182834e-20,3.1390621455214884e-21,1.6409486132394e-19,0.00524329415294034,-2.6058152102261742e-20,1.7499176776828206e-20,0.0,0.2,0.0,0.0,5.564708648607012e-20,-0.0010330310314399047,-2.16326517117515e-20,1.5935106196113092e-20,4.5468193813897816e-20,0.0008396305853998838,-3.1639694370876706e-20,-7.835284510670846e-21,4.5468193813897816e-20,0.0008396305853998838,-3.1639694370876706e-20,-7.835284510670846e-21
5.9,-1.8349863365372447e-19,0.193448464576832,1.8772775355572488e-20,3.483225449756765e-21,1.6311234622372977e-19,0.005170188418796458,-2.583048318051732e-20,1.720816521176382e-20,0.0,0.2,0.0,0.0,5.486351692997182e-20,-0.0010190113983635785,-2.1372362931711775e-20,1.5660048449724337e-20,4.482766585885744e-20,0.0008282356588500397,-3.125899867261649e-20,-7.700038741154385e-21,4.482766585885744e-20,0.0008282356588500397,-3.125899867261649e-20,-7.700038741154385e-21
5.92,-1.8025608117075465e-19,0.19355042647826412,1.826070495042452e-20,3.821660888275121e-21,1.621276241484908e-19,0.005098095071605753,-2.5603520257398445e-20,1.692177192591779e-20,0.0,0.2,0.0,0.0,5.4089075664410407e-20,-0.0010051723645058235,-2.1114447707414112e-20,1.5389365513352784e-20,4.4194608919144155e-20,0.0008169875203665719,-3.0881774512624066e-20,-7.566944063745064e-21,4.4194608919144155e-20,0.0008169875203665719,-3.0881774512624066e-20,-7.566944063745064e-21
5.94,-1.7703326346457327e-19,0.193650966484973,1.7753159163647088e-20,4.154459365116771e-21,1.6114088530906858e-19,0.005027000335442686,-2.5377289338871566e-20,1.6639923842082537e-20,0.0,0.2,0.0,0.0,5.33236638049634e-20,-0.0009915119541316058,-2.0858893494559843e-20,1.5122983276831898e-20,4.356894178234545e-20,0.0008058845641046291,-3.0508003543736943e-20,-7.435964038507513e-21,4.356894178234545e-20,0.0008058845641046291,-3.0508003543736943e-20,-7.435964038507513e-21
5.96,-1.7383021714729394e-19,0.19375010429723627,1.725012285186139e-20,4.481710343754868e-21,1.6015231586396644e-19,0.004956890613164433,-2.5151815589284856e-20,1.6362548931904856e-20,0.0,0.2,0.0,0.0,5.2567183291465876e-20,-0.000978028199713682,-2.0605687585418437e-20,1.486082899541005e-20,4.295058392188425e-20,0.0007949251908905163,-3.013766717975887e-20,-7.307062896880248e-21,4.295058392188425e-20,0.0007949251908905163,-3.013766717975887e-20,-7.307062896880248e-21
5.98,-1.7064697518764783e-19,0.19384785934692436,1.675158038489427e-20,4.8035018679042726e-21,1.5916209798230554e-19,0.004887752484404456,-2.4927123348355958e-20,1.6089576207470196e-20,0.0,0.2,0.0,0.0,5.181953689143316e-20,-0.0009647191425021118,-2.0354817117187964e-20,1.460283126275809e-20,4.23394554994857e-20,0.0007841078086845868,-2.977074660768776e-20,-7.180205528403522e-21,4.23394554994857e-20,0.0007841078086845868,-2.977074660768776e-20,-7.180205528403522e-21
6.0,-1.674835669895256e-19,0.1939442508009959,1.625751566193611e-20,5.119920582156306e-21,1.5817040990611163e-19,0.004819572703576687,-2.4703236147907924e-20,1.5820935712601663e-20,0.0,0.2,0.0,0.0,5.108062820295909e-20,-0.000951582833061411,-2.0106269080114015e-20,1.4348919984515392e-20,4.173547736722266e-20,0.0007734308330178288,-2.940722279959034e-20,-7.055357467711907e-21,4.173547736722266e-20,0.0007734308330178288,-2.940722279959034e-20,-7.055357467711907e-21
6.0200000000000005,-1.6434001846928706e-19,0.19403929756495372,1.576791212736901e-20,5.4310517524342265e-21,1.5717742601192654e-19,0.0047523381978907785,-2.4480176728355006e-20,1.555655851389605e-20,0.0,0.2,0.0,0.0,5.035036165711579e-20,-0.0009386173317772264,-1.9860030325373298e-20,1.4099026352372335e-20,4.1138571069161127e-20,0.0007628926874036851,-2.904707652413261e-20,-6.932484881790682e-21,4.1138571069161127e-20,0.0007628926874036851,-2.904707652413261e-20,-6.932484881790682e-21
6.04,-1.612163521318522e-19,0.1941330182862613,1.528275278627021e-20,5.736979286264593e-21,1.5618331687174284e-19,0.004686036065378883,-2.4257967054939974e-20,1.529637669151833e-20,0.0,0.2,0.0,0.0,4.9628642519875783e-20,-0.000925820709333296,-1.9616087572728377e-20,1.3853082818673315e-20,4.0548658842622376e-20,0.0007524918037257163,-2.86902883577756e-20,-6.811554557488128e-21,4.0548658842622376e-20,0.0007524918037257163,-2.86902883577756e-20,-6.811554557488128e-21
6.0600000000000005,-1.58112587145587e-19,0.19422543135772,1.4802020219595718e-20,6.037785752860092e-21,1.5518824931326043e-19,0.004620653572934353,-2.4036628333724696e-20,1.504032332977492e-20,0.0,0.2,0.0,0.0,4.891537689357903e-20,-0.0009131910471603093,-1.9374427417959508e-20,1.361102307153582e-20,3.996566361908033e-20,0.0007422266226024284,-2.833683869564508e-20,-6.6925338892816036e-21,3.996566361908033e-20,0.0007422266226024284,-2.833683869564508e-20,-6.6925338892816036e-21
6.08,-1.550287394159977e-19,0.19431655492080724,1.4325696599049e-20,6.333552403009795e-21,1.5419238647946463e-19,0.004556178154362754,-2.3816181027335863e-20,1.478833250748519e-20,0.0,0.2,0.0,0.0,4.821047171796513e-20,-0.0009007264378575455,-1.9135036340079177e-20,1.3372782010472684e-20,3.938950902471052e-20,0.0007320955937299726,-2.798670776208348e-20,-6.575390867291006e-21,3.938950902471052e-20,0.0007320955937299726,-2.798670776208348e-20,-6.575390867291006e-21
6.1000000000000005,-1.519648216582472e-19,0.19440640686897614,1.3853763701639646e-20,6.624359188773189e-21,1.5319588788752513e-19,0.004492597408445549,-2.3596644870467693e-20,1.4540339288169678e-20,0.0,0.2,0.0,0.0,4.751383477079086e-20,-0.0008884249855885158,-1.889790070833533e-20,1.3138295722509545e-20,3.882011938060712e-20,0.0007220971762037175,-2.7639875620892754e-20,-6.460094065535745e-21,3.882011938060712e-20,0.0007220971762037175,-2.7639875620892754e-20,-6.460094065535745e-21
6.12,-1.4892084346850687e-19,0.19449500485091648,1.3386202923936773e-20,6.91028478297464e-21,1.5219890948701605e-19,0.0044298990970167975,-2.3378038885143603e-20,1.429627971007261e-20,0.0,0.2,0.0,0.0,4.6825374668050373e-20,-0.0008762848064515676,-1.8663006789008453e-20,1.2907501458786674e-20,3.825741970268196e-20,0.0007122298388194695,-2.729632218527568e-20,-6.346612630429866e-21,3.825741970268196e-20,0.0007122298388194695,-2.729632218527568e-20,-6.346612630429866e-21
6.140000000000001,-1.4589681139415772e-19,0.19458236627377754,1.2922995296021996e-20,7.19140659849535e-21,1.5120160371745765e-19,0.00436807114305317,-2.316038139573883e-20,1.4056090776035486e-20,0.0,0.2,0.0,0.0,4.614500086382058e-20,-0.0008643040288266908,-1.8430340752008448e-20,1.2680337611638986e-20,3.770133570126411e-20,0.0007024920603553514,-2.6956027227484433e-20,-6.234916269512307e-21,3.770133570126411e-20,0.0007024920603553514,-2.6956027227484433e-20,-6.234916269512307e-21
6.16,-1.4289272900285412e-19,0.1946685083063531,1.2464121495146675e-20,7.467800807360104e-21,1.502041195651803e-19,0.004307101628777585,-2.294369004376605e-20,1.3819710443237703e-20,0.0,0.2,0.0,0.0,4.5472623649745054e-20,-0.0008524807936993589,-1.819988867727601e-20,1.2456743692142638e-20,3.715179378041046e-20,0.0006928823298350156,-2.661897038818314e-20,-6.1249752404065675e-21,3.715179378041046e-20,0.0006928823298350156,-2.661897038818314e-20,-6.1249752404065675e-21
