t,x_meas,x_model,y_meas,y_model,z_meas,z_model,yaw_meas,yaw_model,vx_meas,vx_model,vy_meas,vy_model,vz_meas,vz_model,wyaw_meas,wyaw_model,ux,uy,uz,uyaw
14.689838171005249,5.13762,5.205112304143563,1.60546e-12,1.4239626542733441e-12,1.22987,1.2308000050004855,4.21852e-14,4.218847493575595e-14,1.63836,1.6381387879804368,6.91132e-14,1.9266885169090096e-16,-0.000439277,6.061435396232144e-19,1.65868e-18,3.345886691124838e-31,0.220976,0.0,0.0,0.0
14.723668098449707,5.19348,5.2608457135909905,1.60782e-12,1.4239820398085556e-12,1.22986,1.2308000050004855,4.21853e-14,4.218847493575595e-14,1.6479,1.6474587342503306,6.95157e-14,5.730291690166962e-16,-0.000439854,5.744790310780959e-19,1.6565e-18,3.1263470615269363e-31,0.224912,0.0,0.0,0.0
14.750288963317871,5.24969,5.304929642230819,1.61019e-12,1.424006079134198e-12,1.22984,1.2308000050004855,4.21854e-14,4.218847493575595e-14,1.65841,1.6559916012551799,6.99592e-14,9.030257191688991e-16,-0.000440594,5.508637811135476e-19,1.65432e-18,2.964926081229159e-31,0.226851,0.0,0.0,0.0
14.780145168304443,5.30627,5.354669665336622,1.61258e-12,1.4240440469185242e-12,1.22983,1.2308000050004855,4.21854e-14,4.218847493575595e-14,1.66965,1.6659861200769746,7.04335e-14,1.2716882250516941e-15,-0.000441501,5.254672133595337e-19,1.65214e-18,2.793234458393953e-31,0.230613,0.0,0.0,0.0
14.815714120864868,5.36325,5.414402246156987,1.61498e-12,1.424106165647356e-12,1.22981,1.2308000050004855,4.21855e-14,4.218847493575595e-14,1.68178,1.6793460734861827,7.09451e-14,1.7464312092495194e-15,-0.000442579,4.966061117179661e-19,1.64995e-18,2.600535619163902e-31,0.23414,0.0,0.0,0.0
14.858351945877075,5.42066,5.4867437287807,1.6174e-12,1.4242055181913601e-12,1.2298,1.2308000050004855,4.21855e-14,4.218847493575595e-14,1.69508,1.6966503944092486,7.15066e-14,2.3301503764722457e-15,-0.000443835,4.639094580040296e-19,1.64777e-18,2.3854761938870284e-31,0.237333,0.0,0.0,0.0
14.89200210571289,5.47853,5.544314911928455,1.61984e-12,1.4242989362991408e-12,1.22978,1.2308000050004855,4.21856e-14,4.218847493575595e-14,1.70875,1.710873987780564,7.20834e-14,2.776156435408863e-15,-0.000445273,4.398039347515525e-19,1.64558e-18,2.2297854299551893e-31,0.238773,0.0,0.0,0.0
14.944347143173218,5.53689,5.635014116887622,1.6223e-12,1.4244775490396619e-12,1.22977,1.2308000050004855,4.21856e-14,4.218847493575595e-14,1.72332,1.7327183121782717,7.2698e-14,3.412219174670815e-15,-0.000446891,4.042546530261437e-19,1.64338e-18,2.003404823189573e-31,0.242324,0.0,0.0,0.0
14.970186948776245,5.59573,5.680074860973451,1.62479e-12,1.4245733789848941e-12,1.22975,1.2308000050004855,4.21857e-14,4.218847493575595e-14,1.73779,1.743849964589112,7.33085e-14,3.7086171120839595e-15,-0.000448685,3.8812442621186194e-19,1.64119e-18,1.9029990722923336e-31,0.243209,0.0,0.0,0.0
14.995985984802246,5.65507,5.72534582781554,1.62729e-12,1.4246760765595544e-12,1.22974,1.2308000050004855,4.21858e-14,4.218847493575595e-14,1.75175,1.7547542007563046,7.38975e-14,3.9806748809091574e-15,-0.00045064,3.7266224854376637e-19,1.63899e-18,1.8077758909448566e-31,0.244463,0.0,0.0,0.0
15.02594804763794,5.71486,5.778299802594392,1.62981e-12,1.4248042689603228e-12,1.22972,1.2308000050004855,4.21858e-14,4.218847493575595e-14,1.76524,1.767367456281051,7.44668e-14,4.278490485495055e-15,-0.000452735,3.554204202685736e-19,1.63679e-18,1.702720841370734e-31,0.244809,0.0,0.0,0.0
15.065989017486572,5.77511,5.849709983289225,1.63235e-12,1.4249892378670524e-12,1.22971,1.2308000050004855,4.21859e-14,4.218847493575595e-14,1.77802,1.7834278481461563,7.50059e-14,4.619491171891653e-15,-0.000454951,3.3344469743244085e-19,1.63459e-18,1.5704851557380108e-31,0.244884,0.0,0.0,0.0
15.097722053527832,5.83577,5.906676006774049,1.63491e-12,1.4251424025880374e-12,1.22969,1.2308000050004855,4.21859e-14,4.218847493575595e-14,1.78979,1.7951646167973285,7.55027e-14,4.826664577122009e-15,-0.000457266,3.171054652104536e-19,1.63238e-18,1.473825311241508e-31,0.244069,0.0,0.0,0.0
15.12953805923462,5.89681,5.964127970325411,1.63749e-12,1.4253005868429715e-12,1.22968,1.2308000050004855,4.2186e-14,4.218847493575595e-14,1.80035,1.8057566396244988,7.5948e-14,4.9718451898705706e-15,-0.000459652,3.0152624960571547e-19,1.63017e-18,1.382877490319106e-31,0.243305,0.0,0.0,0.0
15.17165994644165,5.95818,6.040720546983538,1.64008e-12,1.4255150704099255e-12,1.22966,1.2308000050004855,4.2186e-14,4.218847493575595e-14,1.80929,1.8183557702832893,7.63252e-14,5.091974295922661e-15,-0.000462081,2.819139214365252e-19,1.62796e-18,1.2698999384516007e-31,0.24102,0.0,0.0,0.0
15.202113151550293,6.01983,6.096314701363619,1.64268e-12,1.4256701165188146e-12,1.22965,1.2308000050004855,4.21861e-14,4.218847493575595e-14,1.8163,1.8255600414389095,7.66213e-14,5.0912903366302464e-15,-0.000464517,2.6865690682293687e-19,1.62575e-18,1.194892706085285e-31,0.237678,0.0,0.0,0.0
15.234946966171265,6.08168,6.1564356730856655,1.64529e-12,1.4258341316061327e-12,1.22963,1.2308000050004855,4.21861e-14,4.218847493575595e-14,1.82125,1.8310687447094824,7.68301e-14,4.995310146308256e-15,-0.000466924,2.550357009549792e-19,1.62353e-18,1.1187986238718662e-31,0.235594,0.0,0.0,0.0
15.260823965072632,6.14366,6.2039004819418,1.6479e-12,1.4259602942249007e-12,1.22961,1.2308000050004855,4.21862e-14,4.218847493575595e-14,1.82427,1.8342470483942614,7.69576e-14,4.8754733595231964e-15,-0.000469267,2.4484483495226954e-19,1.62131e-18,1.0626464644710677e-31,0.230575,0.0,0.0,0.0
15.303423166275024,6.20569,6.282101367903862,1.65052e-12,1.4261532818201157e-12,1.2296,1.2308000050004855,4.21863e-14,4.218847493575595e-14,1.82398,1.835735970506161,7.69456e-14,4.530310188165989e-15,-0.000471506,2.2873880111306603e-19,1.61909e-18,9.748471978119675e-32,0.224396,0.0,0.0,0.0
15.32956314086914,6.26766,6.330040769617171,1.65313e-12,1.4262636536365514e-12,1.22958,1.2308000050004855,4.21863e-14,4.218847493575595e-14,1.82114,1.8339498204447149,7.68258e-14,4.222338320889858e-15,-0.00047359,2.1950583574782686e-19,1.61687e-18,9.254226914784629e-32,0.220865,0.0,0.0,0.0
15.358962059020996,6.3295,6.3838514472547185,1.65574e-12,1.4263761681725759e-12,1.22957,1.2308000050004855,4.21864e-14,4.218847493575595e-14,1.81582,1.8303625106065795,7.66015e-14,3.827165865195282e-15,-0.000475486,2.095409201470731e-19,1.61464e-18,8.72654510344542e-32,0.212912,0.0,0.0,0.0
15.39783000946045,6.39109,6.454625522405291,1.65834e-12,1.4264980249822525e-12,1.22955,1.2308000050004855,4.21864e-14,4.218847493575595e-14,1.80688,1.820885185618958,7.62243e-14,3.1351488385376774e-15,-0.000477151,1.9696451001672434e-19,1.61241e-18,8.068683393816597e-32,0.203772,0.0,0.0,0.0
15.438711166381836,6.4523,6.528442022748642,1.66092e-12,1.4265896023229343e-12,1.22953,1.2308000050004855,4.21865e-14,4.218847493575595e-14,1.79376,1.8056362858149633,7.56708e-14,2.240086816960759e-15,-0.000478527,1.8453061023909432e-19,1.61018e-18,7.428909545655568e-32,0.19346,0.0,0.0,0.0
15.465789079666138,6.513,6.576961289294244,1.66348e-12,1.4266312721382357e-12,1.22952,1.2308000050004855,4.21865e-14,4.218847493575595e-14,1.7765,1.7918392025330472,7.4943e-14,1.5388857650845482e-15,-0.000479559,1.7681483059955047e-19,1.60795e-18,7.038751205599983e-32,0.187872,0.0,0.0,0.0
15.508012056350708,6.57306,6.651597731272473,1.66602e-12,1.426647814639755e-12,1.2295,1.2308000050004855,4.21866e-14,4.218847493575595e-14,1.75588,1.7676736184614485,7.40731e-14,3.917890877963539e-16,-0.000480206,1.6528657116156858e-19,1.60572e-18,6.462323172394001e-32,0.175853,0.0,0.0,0.0
15.538892030715942,6.63232,6.70549826588529,1.66852e-12,1.4266302737283594e-12,1.22948,1.2308000050004855,4.21866e-14,4.218847493575595e-14,1.73007,1.7454850828341557,7.29846e-14,-5.68035167003089e-16,-0.000480406,1.5740503801583342e-19,1.60348e-18,6.075273917963428e-32,0.162753,0.0,0.0,0.0
15.57263994216919,6.69063,6.7633953295300735,1.67098e-12,1.4265697908730813e-12,1.22947,1.2308000050004855,4.21867e-14,4.218847493575595e-14,1.70048,1.715574717119662,7.17363e-14,-1.7921955070247825e-15,-0.000480107,1.492022453526615e-19,1.60124e-18,5.677612555464238e-32,0.155815,0.0,0.0,0.0
15.60389494895935,6.74787,6.816098897539833,1.67339e-12,1.4264785409790459e-12,1.22945,1.2308000050004855,4.21867e-14,4.218847493575595e-14,1.66652,1.686244010874771,7.03035e-14,-2.919528850144474e-15,-0.000479274,1.4200127270531092e-19,1.599e-18,5.333432277050349e-32,0.141206,0.0,0.0,0.0
15.632935047149658,6.8039,6.864126239081429,1.67575e-12,1.4263588815442153e-12,1.22944,1.2308000050004855,4.21868e-14,4.218847493575595e-14,1.62974,1.6538284831841692,6.87519e-14,-4.12049002198445e-15,-0.000477865,1.3563351511689847e-19,1.59676e-18,5.033028425414482e-32,0.133554,0.0,0.0,0.0
15.665420055389404,6.85861,6.91661102549643,1.67806e-12,1.4261812637022987e-12,1.22942,1.2308000050004855,4.21869e-14,4.218847493575595e-14,1.58883,1.61566178551203,6.70262e-14,-5.4676865280687495e-15,-0.000475864,1.288297987066116e-19,1.59451e-18,4.715916192407516e-32,0.117609,0.0,0.0,0.0
15.70744013786316,6.91183,6.982106064316686,1.68031e-12,1.4258694290158291e-12,1.2294,1.2308000050004855,4.21869e-14,4.218847493575595e-14,1.54189,1.558660406275097,6.50463e-14,-7.421086968698958e-15,-0.000473211,1.2047050790874312e-19,1.59227e-18,4.331569090799415e-32,0.100888,0.0,0.0,0.0
15.74697494506836,6.96336,7.041363079232423,1.68248e-12,1.4254990789267522e-12,1.22939,1.2308000050004855,4.2187e-14,4.218847493575595e-14,1.49029,1.4988568075764555,6.28694e-14,-9.367696853929102e-15,-0.000469848,1.131159500084458e-19,1.59002e-18,3.999425785935386e-32,0.0834935,0.0,0.0,0.0
15.78425407409668,7.01304,7.094912597355356,1.68458e-12,1.425077281725358e-12,1.22937,1.2308000050004855,4.2187e-14,4.218847493575595e-14,1.43253,1.4364476724296074,6.04327e-14,-1.1314566954443645e-14,-0.000465726,1.0660437857510151e-19,1.58777e-18,3.710248597543304e-32,0.0655364,0.0,0.0,0.0
15.816375017166138,7.06066,7.139154851490533,1.68659e-12,1.4246567160534452e-12,1.22936,1.2308000050004855,4.21871e-14,4.218847493575595e-14,1.36989,1.3773647317735078,5.77902e-14,-1.3093191909197628e-14,-0.000460785,1.0131676711326267e-19,1.58553e-18,3.4790996456163125e-32,0.0563834,0.0,0.0,0.0
15.842497110366821,7.10611,7.173859487943284,1.6885e-12,1.4242784553470853e-12,1.22934,1.2308000050004855,4.21871e-14,4.218847493575595e-14,1.30478,1.328554958675487,5.50437e-14,-1.4480489884709786e-14,-0.000455019,9.722994717989131e-20,1.58327e-18,3.3028308351885395e-32,0.0378048,0.0,0.0,0.0
15.87078309059143,7.14928,7.209781663498663,1.69032e-12,1.4238217020293847e-12,1.22932,1.2308000050004855,4.21872e-14,4.218847493575595e-14,1.23631,1.2699639634240116,5.21552e-14,-1.6147692746502288e-14,-0.000448419,9.2983091643585e-20,1.58102e-18,3.121630834382034e-32,0.0284105,0.0,0.0,0.0
15.917745113372803,7.19008,7.264778371605748,1.69205e-12,1.4229374381226733e-12,1.22931,1.2308000050004855,4.21872e-14,4.218847493575595e-14,1.16383,1.1710889959556845,4.90974e-14,-1.88293402698598e-14,-0.000440985,8.624018756223267e-20,1.57877e-18,2.837296720862962e-32,0.00949187,0.0,0.0,0.0
15.946999073028564,7.22831,7.29714381461511,1.69366e-12,1.4223383752704558e-12,1.22929,1.2308000050004855,4.21873e-14,4.218847493575595e-14,1.08615,1.106361100863389,4.58205e-14,-2.0478009106009164e-14,-0.000432671,8.234444226322874e-20,1.57652e-18,2.676310003235783e-32,-0.00949187,0.0,0.0,0.0
15.980731964111328,7.26383,7.33174510921744,1.69516e-12,1.4215786390785398e-12,1.22928,1.2308000050004855,4.21873e-14,4.218847493575595e-14,1.00523,1.0257435248415572,4.24065e-14,-2.2522119140392473e-14,-0.000423457,7.805516558490214e-20,1.57426e-18,2.5012082023379944e-32,-0.0284105,0.0,0.0,0.0
16.010395050048828,7.29656,7.3599421882460065,1.69654e-12,1.4208554286373826e-12,1.22927,1.2308000050004855,4.21874e-14,4.218847493575595e-14,0.922045,0.9505780716132468,3.88975e-14,-2.4380822773497406e-14,-0.000413347,7.447985162917399e-20,1.57201e-18,2.3573062104303502e-32,-0.0378048,0.0,0.0,0.0
16.054723024368286,7.32638,7.39709913049888,1.6978e-12,1.419658678502871e-12,1.22925,1.2308000050004855,4.21874e-14,4.218847493575595e-14,0.833932,0.8382278419739009,3.51803e-14,-2.6997627409881107e-14,-0.000402339,6.938169829740598e-20,1.56976e-18,2.154633853863041e-32,-0.0563834,0.0,0.0,0.0
16.087905168533325,7.35315,7.422040711247048,1.69893e-12,1.41870004266528e-12,1.22924,1.2308000050004855,4.21875e-14,4.218847493575595e-14,0.743256,0.7516566929525405,3.1355e-14,-2.889011128463908e-14,-0.000390417,6.582664941471855e-20,1.5675e-18,2.0159651179959906e-32,-0.0745781,0.0,0.0,0.0
16.117352962493896,7.37683,7.441808585283126,1.69992e-12,1.4177986569510611e-12,1.22923,1.2308000050004855,4.21876e-14,4.218847493575595e-14,0.651734,0.6712853962013432,2.7494e-14,-3.060961766527872e-14,-0.000377609,6.283334614159406e-20,1.56524e-18,1.900822417637245e-32,-0.0922682,0.0,0.0,0.0
16.14404296875,7.39736,7.457692178332194,1.70079e-12,1.4169387501304725e-12,1.22921,1.2308000050004855,4.21876e-14,4.218847493575595e-14,0.558909,0.5951138750833486,2.3578e-14,-3.2218307194739064e-14,-0.000363948,6.024373193633777e-20,1.56299e-18,1.8024233797231583e-32,-0.100888,0.0,0.0,0.0
16.177906036376953,7.41475,7.474588046559634,1.70152e-12,1.4157829272201783e-12,1.2292,1.2308000050004855,4.21877e-14,4.218847493575595e-14,0.466233,0.4989467703744495,1.96683e-14,-3.413225650514583e-14,-0.000349484,5.70935591885057e-20,1.56073e-18,1.684041906215335e-32,-0.117609,0.0,0.0,0.0
16.223828077316284,7.42893,7.491349471095138,1.70212e-12,1.4140973894580008e-12,1.22919,1.2308000050004855,4.21877e-14,4.218847493575595e-14,0.37023,0.36499737800520465,1.56182e-14,-3.670433037600233e-14,-0.000334235,5.304496260974322e-20,1.55848e-18,1.5340476229215675e-32,-0.133554,0.0,0.0,0.0
16.2500319480896,7.43982,7.498919155796657,1.70258e-12,1.4131009504980375e-12,1.22918,1.2308000050004855,4.21878e-14,4.218847493575595e-14,0.273514,0.28887658495202423,1.1538e-14,-3.8026403373126444e-14,-0.000318209,5.089858662045274e-20,1.55622e-18,1.456081682374054e-32,-0.141206,0.0,0.0,0.0
16.280707120895386,7.44744,7.505074945030054,1.7029e-12,1.4118906297609627e-12,1.22917,1.2308000050004855,4.21878e-14,4.218847493575595e-14,0.177371,0.2006765951204506,7.48204e-15,-3.945603647411473e-14,-0.000301457,4.848763250264987e-20,1.55396e-18,1.369450670369985e-32,-0.155815,0.0,0.0,0.0
16.320573091506958,7.45179,7.508411926197277,1.70309e-12,1.410244125135579e-12,1.22916,1.2308000050004855,4.21879e-14,4.218847493575595e-14,0.0812852,0.08370500243769818,3.42843e-15,-4.130100434343165e-14,-0.000284034,4.550273428645218e-20,1.55171e-18,1.2635620313053947e-32,-0.169435,0.0,0.0,0.0
16.351461172103882,7.45286,7.5082127020238945,1.70313e-12,1.4089283382948741e-12,1.22915,1.2308000050004855,4.21879e-14,4.218847493575595e-14,-0.015175,-0.006449872233312587,-6.40966e-16,-4.2598530412923425e-14,-0.000265969,4.333241004615438e-20,1.54945e-18,1.1878633837270704e-32,-0.175853,0.0,0.0,0.0
16.388275146484375,7.45068,7.504125321785587,1.70304e-12,1.4073111022793121e-12,1.22914,1.2308000050004855,4.2188e-14,4.218847493575595e-14,-0.110454,-0.11102795357172497,-4.66055e-15,-4.392994896033202e-14,-0.000247319,4.086908481823136e-20,1.54719e-18,1.103046984250871e-32,-0.187872,0.0,0.0,0.0
16.426401138305664,7.44528,7.495786718738353,1.70281e-12,1.4055884592873775e-12,1.22913,1.2308000050004855,4.2188e-14,4.218847493575595e-14,-0.204431,-0.2187117671933671,-8.62521e-15,-4.5182903044446983e-14,-0.00022814,3.8462992603924273e-20,1.54494e-18,1.0214797393616158e-32,-0.198762,0.0,0.0,0.0
16.45368504524231,7.4367,7.48774731886199,1.70245e-12,1.4043343456574759e-12,1.22912,1.2308000050004855,4.21881e-14,4.218847493575595e-14,-0.297263,-0.29465720928573025,-1.25415e-14,-4.596532427755877e-14,-0.000208482,3.684250454298068e-20,1.54268e-18,9.674246054133403e-33,-0.203772,0.0,0.0,0.0
16.492979049682617,7.425,7.4719826825676545,1.70196e-12,1.4024909802344235e-12,1.22912,1.2308000050004855,4.21881e-14,4.218847493575595e-14,-0.38829,-0.4011969896904745,-1.63818e-14,-4.691212945355597e-14,-0.000188407,3.460702015918011e-20,1.54042e-18,8.936946365922304e-33,-0.212912,0.0,0.0,0.0
16.520074129104614,7.41023,7.459170873431235,1.70133e-12,1.4012056428382837e-12,1.22911,1.2308000050004855,4.21882e-14,4.218847493575595e-14,-0.47705,-0.47284633998962167,-2.01264e-14,-4.7438037590557156e-14,-0.000167975,3.315907924826797e-20,1.53816e-18,8.467290002198258e-33,-0.220865,0.0,0.0,0.0
16.549206972122192,7.39251,7.443164535087134,1.70058e-12,1.3998086044100517e-12,1.22911,1.2308000050004855,4.21882e-14,4.218847493575595e-14,-0.562763,-0.5494258948377715,-2.37424e-14,-4.795407119686495e-14,-0.00014726,3.166737908896612e-20,1.53591e-18,7.988849503397702e-33,-0.224396,0.0,0.0,0.0
16.581756114959717,7.37192,7.422599548522207,1.69972e-12,1.3982344043260087e-12,1.2291,1.2308000050004855,4.21883e-14,4.218847493575595e-14,-0.645355,-0.6318134602677984,-2.72268e-14,-4.8363795381679715e-14,-0.000126335,3.007572795881754e-20,1.53365e-18,7.484508326708201e-33,-0.230575,0.0,0.0,0.0
16.630774974822998,7.34857,7.38570586965859,1.69873e-12,1.3958420660366624e-12,1.2291,1.2308000050004855,4.21883e-14,4.218847493575595e-14,-0.725629,-0.7526425332314369,-3.06134e-14,-4.880444579940778e-14,-0.000105264,2.779918652837058e-20,1.53139e-18,6.772922788887372e-33,-0.235594,0.0,0.0,0.0
16.656758069992065,7.32254,7.364595612358133,1.69763e-12,1.3945731259653706e-12,1.22909,1.2308000050004855,4.21884e-14,4.218847493575595e-14,-0.802586,-0.8124612238494558,-3.38601e-14,-4.883714057293966e-14,-8.41019e-05,2.668381597039659e-20,1.52913e-18,6.431598149495843e-33,-0.239484,0.0,0.0,0.0
16.68695616722107,7.29396,7.338014054321765,1.69643e-12,1.3930994703195977e-12,1.22909,1.2308000050004855,4.21884e-14,4.218847493575595e-14,-0.876136,-0.8802395010118971,-3.6963e-14,-4.879961921433937e-14,-6.29184e-05,2.5439519925562932e-20,1.52687e-18,6.0548951207421114e-33,-0.24102,0.0,0.0,0.0
16.716921091079712,7.26294,7.3097230623582465,1.69512e-12,1.3916424873377104e-12,1.22909,1.2308000050004855,4.21885e-14,4.218847493575595e-14,-0.945836,-0.9441369548268828,-3.99035e-14,-4.862294957799976e-14,-4.17815e-05,2.426240654993359e-20,1.52461e-18,5.702994174370127e-33,-0.243305,0.0,0.0,0.0
16.748624086380005,7.22961,7.277740369033911,1.69371e-12,1.3901104741618616e-12,1.22909,1.2308000050004855,4.21885e-14,4.218847493575595e-14,-1.01184,-1.0088224478915504,-4.2688e-14,-4.832392527385733e-14,-2.07563e-05,2.3074641951919235e-20,1.52235e-18,5.352319941490071e-33,-0.244069,0.0,0.0,0.0
16.800758123397827,7.19411,7.2199223739987,1.69221e-12,1.387628760177709e-12,1.22909,1.2308000050004855,4.21886e-14,4.218847493575595e-14,-1.07403,-1.1090258560917814,-4.5312e-14,-4.7602566885513285e-14,9.54221e-08,2.1217040543913034e-20,1.52009e-18,4.8111121337193856e-33,-0.244953,0.0,0.0,0.0
